Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
111,3/28/2024 17:17,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
111,3/28/2024 17:17,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
113,3/28/2024 17:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
116,3/28/2024 17:35,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,2.59,1,FALSE,FALSE
119,3/28/2024 17:44,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
119,3/28/2024 17:44,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
119,3/28/2024 17:44,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
122,3/28/2024 18:13,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
125,3/28/2024 18:16,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
120,3/28/2024 18:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
142,3/28/2024 19:22,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
147,3/28/2024 19:52,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
134,3/28/2024 18:49,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
134,3/28/2024 18:49,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
150,3/28/2024 20:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
148,3/28/2024 20:17,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
148,3/28/2024 20:17,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
151,3/28/2024 20:28,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
46,3/28/2024 11:32,Spritz Limoncello,,House Cocktails,BEVERAGES,27,2,FALSE,FALSE
47,3/28/2024 11:34,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
57,3/28/2024 12:23,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
57,3/28/2024 12:23,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
60,3/28/2024 12:36,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
66,3/28/2024 12:48,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
66,3/28/2024 12:48,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
97,3/28/2024 14:32,Americano Salentino,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
97,3/28/2024 14:32,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
97,3/28/2024 14:32,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
133,3/28/2024 18:41,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
133,3/28/2024 18:41,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
134,3/28/2024 18:49,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
137,3/28/2024 19:02,Negroni,,House Cocktails,BEVERAGES,6.5,1,FALSE,FALSE
137,3/28/2024 19:02,Paloma,,House Cocktails,BEVERAGES,6,1,FALSE,FALSE
143,3/28/2024 19:32,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
143,3/28/2024 19:32,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
137,3/28/2024 19:02,Negroni,,House Cocktails,BEVERAGES,6.5,1,FALSE,FALSE
143,3/28/2024 19:32,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
118,3/28/2024 17:44,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
126,3/28/2024 18:24,PASTA ROSSA,,Kids,FOOD,4.17,1,FALSE,FALSE
126,3/28/2024 18:24,PASTA BIANCA,,Kids,FOOD,4.17,1,FALSE,FALSE
49,3/28/2024 11:40,Maglio Eggs assortite bag,,MARKET,RETAIL,50,2,FALSE,FALSE
49,3/28/2024 11:40,Colombina limoncello,,MARKET,RETAIL,19,1,FALSE,FALSE
64,3/28/2024 12:44,Maglio Astuccio Eggs Ripiene,,MARKET,RETAIL,25,1,FALSE,FALSE
64,3/28/2024 12:44,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
65,3/28/2024 12:48,VV Tarallini\Friselline,,MARKET,RETAIL,19.96,4,FALSE,FALSE
61,3/28/2024 12:37,Fondo Montebello Balsamic Yellow Box,,MARKET,RETAIL,21.99,1,FALSE,FALSE
76,3/28/2024 13:23,Quarta Caffe Classic beans,,MARKET,RETAIL,10,1,FALSE,FALSE
88,3/28/2024 14:00,Maglio Ciocc Crema Spalmabile Amore di Nonna,,MARKET,RETAIL,18,1,FALSE,FALSE
88,3/28/2024 14:00,Fondo Montebello Balsamic Italy,,MARKET,RETAIL,16.99,1,FALSE,FALSE
116,3/28/2024 17:35,Colombina limoncello,,MARKET,RETAIL,14.06,1,FALSE,FALSE
147,3/28/2024 19:52,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,29.5,2,FALSE,FALSE
147,3/28/2024 19:52,Maglio praline di frutta astuccio,,MARKET,RETAIL,20,1,FALSE,FALSE
147,3/28/2024 19:52,Maglio Eggs assortite bag,,MARKET,RETAIL,25,1,FALSE,FALSE
10,3/28/2024 8:45,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
14,3/28/2024 9:10,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
44,3/28/2024 11:27,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
48,3/28/2024 11:39,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
44,3/28/2024 11:27,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
51,3/28/2024 11:50,Coke bottle,,Non-Alcoholic,BEVERAGES,9,2,FALSE,FALSE
51,3/28/2024 11:50,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
60,3/28/2024 12:36,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
85,3/28/2024 13:48,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
89,3/28/2024 14:04,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
98,3/28/2024 14:49,Coke bottle,,Non-Alcoholic,BEVERAGES,3.82,1,FALSE,FALSE
108,3/28/2024 16:04,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
121,3/28/2024 18:04,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
137,3/28/2024 19:02,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,1.88,1,FALSE,FALSE
138,3/28/2024 19:02,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
139,3/28/2024 19:08,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
140,3/28/2024 19:11,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
140,3/28/2024 19:11,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
4,3/28/2024 8:18,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
10,3/28/2024 8:45,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
8,3/28/2024 8:37,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
17,3/28/2024 9:33,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
19,3/28/2024 9:48,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
28,3/28/2024 10:18,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
37,3/28/2024 10:55,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
37,3/28/2024 10:55,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
40,3/28/2024 11:19,L ITALIANO,,Panini,FOOD,0,1,FALSE,FALSE
41,3/28/2024 11:22,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
44,3/28/2024 11:27,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
44,3/28/2024 11:27,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
51,3/28/2024 11:50,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
51,3/28/2024 11:50,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
44,3/28/2024 11:27,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
53,3/28/2024 12:09,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
57,3/28/2024 12:23,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
58,3/28/2024 12:27,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
58,3/28/2024 12:27,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
55,3/28/2024 12:14,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
55,3/28/2024 12:14,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
61,3/28/2024 12:37,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
68,3/28/2024 12:52,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
70,3/28/2024 13:04,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
73,3/28/2024 13:14,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
72,3/28/2024 13:10,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
63,3/28/2024 12:41,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
79,3/28/2024 13:31,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
79,3/28/2024 13:31,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
85,3/28/2024 13:48,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
80,3/28/2024 13:42,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
89,3/28/2024 14:04,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
93,3/28/2024 14:20,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
97,3/28/2024 14:32,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
98,3/28/2024 14:49,L ITALIANO,,Panini,FOOD,7.88,1,FALSE,FALSE
98,3/28/2024 14:49,L ITALIANO,,Panini,FOOD,7.88,1,FALSE,FALSE
129,3/28/2024 18:35,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
139,3/28/2024 19:08,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
140,3/28/2024 19:11,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
150,3/28/2024 20:25,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
39,3/28/2024 11:09,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
39,3/28/2024 11:09,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
41,3/28/2024 11:22,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
41,3/28/2024 11:22,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
41,3/28/2024 11:22,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
41,3/28/2024 11:22,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
47,3/28/2024 11:34,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
47,3/28/2024 11:34,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
45,3/28/2024 11:32,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,9.47,1,FALSE,FALSE
45,3/28/2024 11:32,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.63,1,FALSE,FALSE
46,3/28/2024 11:32,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,29.68,2,FALSE,FALSE
40,3/28/2024 11:19,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,0,1,FALSE,FALSE
44,3/28/2024 11:27,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
57,3/28/2024 12:23,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,7.42,0.5,FALSE,FALSE
62,3/28/2024 12:41,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
62,3/28/2024 12:41,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
63,3/28/2024 12:41,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
63,3/28/2024 12:41,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
60,3/28/2024 12:36,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
60,3/28/2024 12:36,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
60,3/28/2024 12:36,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
66,3/28/2024 12:48,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
66,3/28/2024 12:48,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
68,3/28/2024 12:52,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
67,3/28/2024 12:49,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
67,3/28/2024 12:49,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
70,3/28/2024 13:04,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
70,3/28/2024 13:04,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
73,3/28/2024 13:14,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
72,3/28/2024 13:10,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
57,3/28/2024 12:23,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,7.42,0.5,FALSE,FALSE
79,3/28/2024 13:31,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
97,3/28/2024 14:32,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
98,3/28/2024 14:49,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.62,1,FALSE,FALSE
120,3/28/2024 18:00,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
129,3/28/2024 18:35,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
138,3/28/2024 19:02,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
139,3/28/2024 19:08,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
139,3/28/2024 19:08,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
134,3/28/2024 18:49,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
150,3/28/2024 20:25,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
92,3/28/2024 14:18,Montepulciano d' Abruzzo - Vigneti del sole,,RETAIL WINE,RETAIL,12,1,FALSE,FALSE
101,3/28/2024 14:56,Valpollicella Tenuta Santa Maria,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
134,3/28/2024 18:49,Rosa Bella Rosato - G.D. Vajra,,RETAIL WINE,RETAIL,20,1,TRUE,FALSE
134,3/28/2024 18:49,Rosato - La Spinetta,,RETAIL WINE,RETAIL,20,1,FALSE,FALSE
134,3/28/2024 18:49,Chianti Riserva Casanova - La Spinetta,,RETAIL WINE,RETAIL,35,1,FALSE,FALSE
57,3/28/2024 12:23,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,4.75,0.5,FALSE,FALSE
55,3/28/2024 12:14,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
57,3/28/2024 12:23,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,4.75,0.5,FALSE,FALSE
117,3/28/2024 17:42,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
117,3/28/2024 17:42,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
118,3/28/2024 17:44,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
120,3/28/2024 18:00,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
118,3/28/2024 17:44,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
120,3/28/2024 18:00,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
117,3/28/2024 17:42,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
132,3/28/2024 18:41,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
132,3/28/2024 18:41,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
138,3/28/2024 19:02,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
120,3/28/2024 18:00,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
144,3/28/2024 19:33,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,18,2,FALSE,FALSE
143,3/28/2024 19:32,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
4,3/28/2024 8:18,Apricot Crostata,,,,35,1,FALSE,FALSE
31,3/28/2024 10:32,Add Value ($),,,,100,1,FALSE,TRUE
80,3/28/2024 13:42,Hot Water,,,,0,1,FALSE,FALSE
73,3/28/2024 13:14,Cioccolato Panna Cake,,,,50,1,FALSE,FALSE
