Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
117,4/18/2024 14:39,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
118,4/18/2024 14:52,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
116,4/18/2024 14:39,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
121,4/18/2024 16:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
121,4/18/2024 16:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
125,4/18/2024 16:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
123,4/18/2024 16:44,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
127,4/18/2024 16:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
128,4/18/2024 16:56,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
128,4/18/2024 16:56,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
123,4/18/2024 16:44,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
136,4/18/2024 18:01,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
152,4/18/2024 19:10,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
152,4/18/2024 19:10,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
155,4/18/2024 19:33,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
155,4/18/2024 19:33,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
156,4/18/2024 19:36,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
128,4/18/2024 16:56,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
128,4/18/2024 16:56,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
129,4/18/2024 17:01,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
123,4/18/2024 16:44,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
123,4/18/2024 16:44,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
128,4/18/2024 16:56,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
129,4/18/2024 17:01,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
139,4/18/2024 18:14,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
139,4/18/2024 18:14,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
143,4/18/2024 18:37,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
143,4/18/2024 18:37,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
149,4/18/2024 19:02,Cincy Godfather,,House Cocktails,BEVERAGES,5.58,1,FALSE,FALSE
149,4/18/2024 19:02,Cincy Godfather,,House Cocktails,BEVERAGES,5.57,1,FALSE,FALSE
151,4/18/2024 19:06,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
151,4/18/2024 19:06,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
151,4/18/2024 19:06,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
137,4/18/2024 18:10,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
137,4/18/2024 18:10,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
151,4/18/2024 19:06,Hugo Rose,,House Cocktails,BEVERAGES,0,1,FALSE,FALSE
156,4/18/2024 19:36,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,4/18/2024 19:36,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
151,4/18/2024 19:06,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
78,4/18/2024 12:44,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
100,4/18/2024 13:43,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
174,4/18/2024 20:39,PASTA ROSSA,,Kids,FOOD,0,1,FALSE,FALSE
44,4/18/2024 11:11,Quarta Caffe Classico,,MARKET,RETAIL,10,1,FALSE,FALSE
99,4/18/2024 13:39,Nutella Biscuits small pack,,MARKET,RETAIL,3.5,1,FALSE,FALSE
107,4/18/2024 14:21,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,7.5,3,FALSE,FALSE
166,4/18/2024 20:21,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
43,4/18/2024 11:06,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,5,2,FALSE,FALSE
59,4/18/2024 12:06,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
60,4/18/2024 12:10,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
71,4/18/2024 12:28,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1,FALSE,FALSE
86,4/18/2024 12:59,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
91,4/18/2024 13:08,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
105,4/18/2024 14:00,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
122,4/18/2024 16:28,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
123,4/18/2024 16:44,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1,FALSE,FALSE
133,4/18/2024 17:21,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
138,4/18/2024 18:11,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1,FALSE,FALSE
136,4/18/2024 18:01,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
129,4/18/2024 17:01,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
142,4/18/2024 18:34,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
142,4/18/2024 18:34,Fanta bottle,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
152,4/18/2024 19:10,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
154,4/18/2024 19:13,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
157,4/18/2024 19:37,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.19,1,FALSE,FALSE
8,4/18/2024 8:26,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
9,4/18/2024 8:27,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
15,4/18/2024 8:44,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
38,4/18/2024 10:48,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
41,4/18/2024 11:05,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
41,4/18/2024 11:05,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
40,4/18/2024 10:58,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
46,4/18/2024 11:23,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
57,4/18/2024 11:58,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
59,4/18/2024 12:06,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
60,4/18/2024 12:10,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
62,4/18/2024 12:12,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
66,4/18/2024 12:22,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
66,4/18/2024 12:22,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
67,4/18/2024 12:23,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
69,4/18/2024 12:25,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
69,4/18/2024 12:25,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
69,4/18/2024 12:25,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
71,4/18/2024 12:28,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/18/2024 12:31,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
86,4/18/2024 12:59,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
91,4/18/2024 13:08,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
91,4/18/2024 13:08,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
98,4/18/2024 13:38,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
98,4/18/2024 13:38,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
96,4/18/2024 13:32,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
96,4/18/2024 13:32,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
105,4/18/2024 14:00,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
113,4/18/2024 14:30,PIADINA,,Panini,FOOD,0,1,FALSE,FALSE
118,4/18/2024 14:52,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
119,4/18/2024 14:55,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
121,4/18/2024 16:04,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
148,4/18/2024 19:01,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
150,4/18/2024 19:02,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
152,4/18/2024 19:10,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
40,4/18/2024 10:58,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
43,4/18/2024 11:06,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
43,4/18/2024 11:06,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
43,4/18/2024 11:06,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
49,4/18/2024 11:44,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
49,4/18/2024 11:44,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
51,4/18/2024 11:46,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
51,4/18/2024 11:46,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
51,4/18/2024 11:46,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
50,4/18/2024 11:45,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
55,4/18/2024 11:50,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
55,4/18/2024 11:50,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
55,4/18/2024 11:50,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
63,4/18/2024 12:15,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
63,4/18/2024 12:15,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
64,4/18/2024 12:17,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,6.5,1,FALSE,FALSE
64,4/18/2024 12:17,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,7.42,1,FALSE,FALSE
64,4/18/2024 12:17,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
64,4/18/2024 12:17,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
67,4/18/2024 12:23,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
78,4/18/2024 12:44,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
79,4/18/2024 12:45,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,5.57,1,FALSE,FALSE
81,4/18/2024 12:51,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
80,4/18/2024 12:46,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
80,4/18/2024 12:46,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
90,4/18/2024 13:07,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
90,4/18/2024 13:07,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
91,4/18/2024 13:08,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
91,4/18/2024 13:08,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
94,4/18/2024 13:27,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
94,4/18/2024 13:27,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
95,4/18/2024 13:30,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
100,4/18/2024 13:43,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
96,4/18/2024 13:32,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
105,4/18/2024 14:00,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
116,4/18/2024 14:39,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
128,4/18/2024 16:56,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
128,4/18/2024 16:56,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
131,4/18/2024 17:11,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
131,4/18/2024 17:11,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
132,4/18/2024 17:15,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
123,4/18/2024 16:44,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
123,4/18/2024 16:44,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
134,4/18/2024 17:38,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
139,4/18/2024 18:14,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
144,4/18/2024 18:45,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
145,4/18/2024 18:50,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
146,4/18/2024 18:56,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
146,4/18/2024 18:56,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
146,4/18/2024 18:56,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
146,4/18/2024 18:56,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
147,4/18/2024 18:59,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,0,3,FALSE,FALSE
154,4/18/2024 19:13,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
151,4/18/2024 19:06,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
151,4/18/2024 19:06,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,6.5,0.5,FALSE,FALSE
155,4/18/2024 19:33,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
151,4/18/2024 19:06,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,TRUE,FALSE
151,4/18/2024 19:06,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
160,4/18/2024 19:52,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
160,4/18/2024 19:52,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
151,4/18/2024 19:06,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,6.5,0.5,FALSE,FALSE
174,4/18/2024 20:39,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,0,1,FALSE,FALSE
98,4/18/2024 13:38,Pinot Grigio  - San Pietro,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
99,4/18/2024 13:39,Soave Classico - Gini,,RETAIL WINE,RETAIL,20,1,FALSE,FALSE
129,4/18/2024 17:01,Corkage fee,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
144,4/18/2024 18:45,Chianti Riserva Casanova - La Spinetta,,RETAIL WINE,RETAIL,35,1,FALSE,FALSE
167,4/18/2024 20:28,Montepulciano d'Abbruzzo - Cirelli,,RETAIL WINE,RETAIL,19,1,FALSE,FALSE
96,4/18/2024 13:32,Titos,,Vodka,BEVERAGES,8,1,FALSE,FALSE
129,4/18/2024 17:01,Sangiovese il Nero di Casanova - La Spinetta,,Wine - Bottles,BEVERAGES,20,1,FALSE,FALSE
129,4/18/2024 17:01,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
131,4/18/2024 17:11,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
131,4/18/2024 17:11,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
131,4/18/2024 17:11,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
136,4/18/2024 18:01,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
140,4/18/2024 18:16,Glass Prosecco Brut,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
145,4/18/2024 18:50,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
145,4/18/2024 18:50,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
146,4/18/2024 18:56,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
148,4/18/2024 19:01,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
150,4/18/2024 19:02,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
143,4/18/2024 18:37,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/18/2024 19:13,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
137,4/18/2024 18:10,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
145,4/18/2024 18:50,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
156,4/18/2024 19:36,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
150,4/18/2024 19:02,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
143,4/18/2024 18:37,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
143,4/18/2024 18:37,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/18/2024 19:13,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
35,4/18/2024 10:17,Focaccina pomodoro,,,,15,6,FALSE,FALSE
56,4/18/2024 11:53,Gift Card,,,,25,1,FALSE,TRUE
81,4/18/2024 12:51,Grazie ;),,,,0,1,FALSE,FALSE
100,4/18/2024 13:43,Pesche,,,,4,1,FALSE,FALSE
100,4/18/2024 13:43,Pesche,,,,4,1,FALSE,FALSE
126,4/18/2024 16:54,Prosecco Rose,,,,20,1,FALSE,FALSE
126,4/18/2024 16:54,Lasagna,,,,35,1,FALSE,FALSE
126,4/18/2024 16:54,Salad,,,,20,1,FALSE,FALSE
129,4/18/2024 17:01,Caprese VV,,,,20,1,FALSE,FALSE
137,4/18/2024 18:10,Il Corzanello Paterno,,,,13.67,0.333333333,FALSE,FALSE
137,4/18/2024 18:10,CapreseVV,,,,6.67,0.333333333,FALSE,FALSE
137,4/18/2024 18:10,Il Corzanello Paterno,,,,13.67,0.333333333,FALSE,FALSE
137,4/18/2024 18:10,CapreseVV,,,,6.67,0.333333333,FALSE,FALSE
137,4/18/2024 18:10,Il Corzanello Paterno,,,,13.67,0.333333333,FALSE,FALSE
137,4/18/2024 18:10,CapreseVV,,,,6.67,0.333333333,FALSE,FALSE
