Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
80,4/21/2024 11:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
81,4/21/2024 11:58,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
81,4/21/2024 11:58,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
82,4/21/2024 12:01,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
76,4/21/2024 11:42,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
83,4/21/2024 12:04,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
84,4/21/2024 12:04,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
84,4/21/2024 12:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
83,4/21/2024 12:04,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
85,4/21/2024 12:07,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
85,4/21/2024 12:07,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
85,4/21/2024 12:07,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
86,4/21/2024 12:07,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
88,4/21/2024 12:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
89,4/21/2024 12:12,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
89,4/21/2024 12:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
91,4/21/2024 12:20,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
92,4/21/2024 12:21,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
92,4/21/2024 12:21,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
94,4/21/2024 12:25,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
94,4/21/2024 12:25,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
94,4/21/2024 12:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
94,4/21/2024 12:25,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
95,4/21/2024 12:31,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
76,4/21/2024 11:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
97,4/21/2024 12:35,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
97,4/21/2024 12:35,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
98,4/21/2024 12:38,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
99,4/21/2024 12:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.35,1,FALSE,FALSE
101,4/21/2024 12:43,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
102,4/21/2024 12:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
103,4/21/2024 12:45,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
104,4/21/2024 12:47,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,4/21/2024 12:51,Espresso con panna,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
108,4/21/2024 12:55,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
84,4/21/2024 12:04,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
84,4/21/2024 12:04,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
84,4/21/2024 12:04,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
109,4/21/2024 12:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
109,4/21/2024 12:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
110,4/21/2024 12:59,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
110,4/21/2024 12:59,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
110,4/21/2024 12:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
111,4/21/2024 12:59,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
112,4/21/2024 13:01,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
112,4/21/2024 13:01,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,4/21/2024 12:51,Espresso con panna,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
113,4/21/2024 13:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
113,4/21/2024 13:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
76,4/21/2024 11:42,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
114,4/21/2024 13:14,Espresso Macchiato,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
116,4/21/2024 13:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
120,4/21/2024 13:20,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
121,4/21/2024 13:21,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
101,4/21/2024 12:43,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
124,4/21/2024 13:26,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
126,4/21/2024 13:35,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
106,4/21/2024 12:51,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
111,4/21/2024 12:59,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
117,4/21/2024 13:17,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
117,4/21/2024 13:17,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
48,4/21/2024 10:30,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
76,4/21/2024 11:42,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
76,4/21/2024 11:42,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
76,4/21/2024 11:42,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
84,4/21/2024 12:04,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
84,4/21/2024 12:04,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
76,4/21/2024 11:42,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
76,4/21/2024 11:42,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
117,4/21/2024 13:17,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
90,4/21/2024 12:16,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
101,4/21/2024 12:43,PIZZA MARGHERITA,,Kids,FOOD,8.35,1,FALSE,FALSE
106,4/21/2024 12:51,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
17,4/21/2024 9:03,Nutella Mignon,,MARKET,RETAIL,2,1,FALSE,FALSE
19,4/21/2024 9:06,Quarta Caffe Avio,,MARKET,RETAIL,12,1,FALSE,FALSE
35,4/21/2024 9:59,Nutella Biscuits small pack,,MARKET,RETAIL,10.5,3,FALSE,FALSE
31,4/21/2024 9:37,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
62,4/21/2024 11:00,Quarta Caffe Classico,,MARKET,RETAIL,10,1,FALSE,FALSE
85,4/21/2024 12:07,BAR Ferrero Rocher,,MARKET,RETAIL,14.97,3,FALSE,FALSE
85,4/21/2024 12:07,Maglio small package,,MARKET,RETAIL,10,1,FALSE,FALSE
118,4/21/2024 13:19,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
106,4/21/2024 12:51,Nutella Mignon,,MARKET,RETAIL,2,1,FALSE,FALSE
128,4/21/2024 13:55,Maglio praline di frutta astuccio,,MARKET,RETAIL,20,1,FALSE,FALSE
129,4/21/2024 13:57,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
117,4/21/2024 13:17,Quarta Caffe Classico,,MARKET,RETAIL,10,1,FALSE,FALSE
130,4/21/2024 14:30,Nutella Biscuits Bag,,MARKET,RETAIL,34.5,3,FALSE,FALSE
130,4/21/2024 14:30,Kinder Chocolate Box,,MARKET,RETAIL,20.25,3,FALSE,FALSE
15,4/21/2024 8:57,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
84,4/21/2024 12:04,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
75,4/21/2024 11:40,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
75,4/21/2024 11:40,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
100,4/21/2024 12:42,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
106,4/21/2024 12:51,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
122,4/21/2024 13:21,Tonic water,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
101,4/21/2024 12:43,Gassosa bottle,,Non-Alcoholic,BEVERAGES,9,2,FALSE,FALSE
130,4/21/2024 14:30,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
8,4/21/2024 8:15,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
31,4/21/2024 9:37,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
35,4/21/2024 9:59,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
35,4/21/2024 9:59,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
35,4/21/2024 9:59,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
36,4/21/2024 10:01,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
36,4/21/2024 10:01,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
53,4/21/2024 10:44,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
54,4/21/2024 10:46,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
46,4/21/2024 10:18,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
46,4/21/2024 10:18,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
48,4/21/2024 10:30,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
48,4/21/2024 10:30,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
48,4/21/2024 10:30,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
48,4/21/2024 10:30,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
59,4/21/2024 10:58,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
59,4/21/2024 10:58,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
64,4/21/2024 11:02,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
67,4/21/2024 11:09,AZZURRO,,Panini,FOOD,9.28,1,TRUE,FALSE
67,4/21/2024 11:09,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/21/2024 11:32,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/21/2024 11:32,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/21/2024 11:32,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
75,4/21/2024 11:40,NESSUN DORMA,,Panini,FOOD,22.26,2,FALSE,FALSE
46,4/21/2024 10:18,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
76,4/21/2024 11:42,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
76,4/21/2024 11:42,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
76,4/21/2024 11:42,PIADINA,,Panini,FOOD,8.35,1,FALSE,FALSE
76,4/21/2024 11:42,PIADINA,,Panini,FOOD,8.35,1,TRUE,FALSE
76,4/21/2024 11:42,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
82,4/21/2024 12:01,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
83,4/21/2024 12:04,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
83,4/21/2024 12:04,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
85,4/21/2024 12:07,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
85,4/21/2024 12:07,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
86,4/21/2024 12:07,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
88,4/21/2024 12:10,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
89,4/21/2024 12:12,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
89,4/21/2024 12:12,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
90,4/21/2024 12:16,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
84,4/21/2024 12:04,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
84,4/21/2024 12:04,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
94,4/21/2024 12:25,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
101,4/21/2024 12:43,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
101,4/21/2024 12:43,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
106,4/21/2024 12:51,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
112,4/21/2024 13:01,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
110,4/21/2024 12:59,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
113,4/21/2024 13:08,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
113,4/21/2024 13:08,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
117,4/21/2024 13:17,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
121,4/21/2024 13:21,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
122,4/21/2024 13:21,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
64,4/21/2024 11:02,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
75,4/21/2024 11:40,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,38.96,3,FALSE,FALSE
85,4/21/2024 12:07,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
85,4/21/2024 12:07,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
89,4/21/2024 12:12,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
84,4/21/2024 12:04,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
84,4/21/2024 12:04,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
101,4/21/2024 12:43,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
97,4/21/2024 12:35,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
97,4/21/2024 12:35,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
106,4/21/2024 12:51,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
106,4/21/2024 12:51,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
108,4/21/2024 12:55,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
108,4/21/2024 12:55,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
111,4/21/2024 12:59,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
110,4/21/2024 12:59,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
110,4/21/2024 12:59,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
110,4/21/2024 12:59,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
115,4/21/2024 13:14,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
115,4/21/2024 13:14,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
117,4/21/2024 13:17,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
122,4/21/2024 13:21,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
123,4/21/2024 13:23,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,7.6,1,FALSE,FALSE
125,4/21/2024 13:35,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
127,4/21/2024 13:43,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,0,1,FALSE,FALSE
74,4/21/2024 11:34,Vignarco Rosso - Palazzone,,RETAIL WINE,RETAIL,13.5,1,FALSE,FALSE
118,4/21/2024 13:19,Valpollicella C!assico Superiore - Tenuta Santa Maria,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
118,4/21/2024 13:19,Moscato D'Asti - La Morandina,,RETAIL WINE,RETAIL,26,1,FALSE,FALSE
43,4/21/2024 10:13,Semifreddo,,Special Events,FOOD,12.06,1,FALSE,FALSE
76,4/21/2024 11:42,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
88,4/21/2024 12:10,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,20,2,FALSE,FALSE
108,4/21/2024 12:55,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
110,4/21/2024 12:59,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
