Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,16.083333333333332,3.0,0.15789473684210525,48.25,0.16506448633300264,3.0,48.25,0.0,0.00,0.00,48.25,3,0.2,0.15789473684210525,0.006250000000000004,0.002862595419847327,0.16506448633300264,0.007775423216688556,0.004406348429376508
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.847142857142858,7.0,0.3684210526315789,103.93,0.35554719304847593,7.0,103.93,0.0,0.00,0.00,103.93,6,0.4,0.3684210526315789,0.014583333333333342,0.0066793893129770965,0.35554719304847593,0.0167481810344133,0.009491228855235245
800000011077154519,800000011077154518,,FOOD,Salad,,,,14.88,42.0,0.08695652173913049,624.93,0.09785554903112154,42.0,624.93,0.0,0.00,19.70,605.23,31,0.19745222929936307,0,0.08750000000000005,0.04007633587786258,0,0.09753200815412259,0.05527159087899573
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,4.0,0.09523809523809523,64.96,0.10394764213591923,4.0,64.96,0.0,0.00,0.00,64.96,4,0.12903225806451613,0.09523809523809523,0.008333333333333338,0.0038167938931297695,0.10733109726880688,0.010468217454012198,0.00593236049683519
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.796,5.0,0.11904761904761904,83.98,0.134383050901701,5.0,83.98,0.0,0.00,16.24,67.74,5,0.16129032258064516,0.11904761904761904,0.010416666666666673,0.004770992366412211,0.11192439237975645,0.010916210750227622,0.006186239224994086
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,2.0,0.047619047619047616,32.48,0.051973821067959614,2.0,32.48,0.0,0.00,3.46,29.02,2,0.06451612903225806,0.047619047619047616,0.004166666666666669,0.0019083969465648848,0.04794871371214249,0.004676534336752371,0.0026502016874716326
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,1.0,0.023809523809523808,14.85,0.023762661418078826,1.0,14.85,0.0,0.00,0.00,14.85,1,0.03225806451612903,0.023809523809523808,0.0020833333333333346,9.541984732824424E-4,0.024536126761726944,0.002393057715395338,0.0013561507601293503
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.54888888888889,9.0,0.21428571428571427,166.94,0.2671339189989279,9.0,166.94,0.0,0.00,0.00,166.94,9,0.2903225806451613,0.21428571428571427,0.01875000000000001,0.008587786259541982,0.2758290236769492,0.026902158586403886,0.015245508949225167
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,11.0,0.2619047619047619,163.35,0.2613892755988671,11.0,163.35,0.0,0.00,0.00,163.35,11,0.3548387096774194,0.2619047619047619,0.02291666666666668,0.010496183206106865,0.2698973943789964,0.026323634869348717,0.014917658361422852
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,4.0,0.09523809523809523,64.96,0.10394764213591923,4.0,64.96,0.0,0.00,0.00,64.96,4,0.12903225806451613,0.09523809523809523,0.008333333333333338,0.0038167938931297695,0.10733109726880688,0.010468217454012198,0.00593236049683519
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.5683333333333325,6.0,0.14285714285714285,33.41,0.05346198774262717,6.0,33.41,0.0,0.00,0.00,33.41,3,0.0967741935483871,0.14285714285714285,0.012500000000000008,0.005725190839694654,0.055202154552814624,0.005383976987970251,0.003051110902082262
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.35,113.0,0.23395445134575582,2186.23,0.3423339205323938,113.0,2186.23,0.0,0.00,46.48,2139.75,52,0.33121019108280253,0,0.2354166666666668,0.10782442748091599,0,0.34481786171832823,0.19540899589136546
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,13.0,0.11504424778761062,241.15,0.1103040393737164,13.0,241.15,0.0,0.00,0.00,241.15,13,0.25,0.11504424778761062,0.027083333333333348,0.01240458015267175,0.11270008178525528,0.03886100121667244,0.0220226098185315
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,13.0,0.11504424778761062,241.15,0.1103040393737164,13.0,241.15,0.0,0.00,0.00,241.15,13,0.25,0.11504424778761062,0.027083333333333348,0.01240458015267175,0.11270008178525528,0.03886100121667244,0.0220226098185315
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.588823529411766,17.0,0.1504424778761062,333.01,0.15232157641236282,17.0,333.01,0.0,0.00,43.95,289.06,16,0.3076923076923077,0.1504424778761062,0.03541666666666669,0.01622137404580152,0.13509054796121042,0.046581633886341844,0.026397908331514477
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.550666666666665,15.0,0.13274336283185842,278.26,0.1272784656692114,15.0,278.26,0.0,0.00,1.23,277.03,14,0.2692307692307692,0.13274336283185842,0.03125000000000002,0.014312977099236636,0.12946839584063558,0.044643015413870064,0.025299289230884436
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,11.0,0.09734513274336283,224.51,0.10269276334145995,11.0,224.51,0.0,0.00,0.00,224.51,10,0.19230769230769232,0.09734513274336283,0.02291666666666668,0.010496183206106865,0.10492347236826732,0.03617948738608803,0.020502990380918545
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.330000000000002,21.0,0.18584070796460178,447.93,0.2048869515101339,21.0,447.93,0.0,0.00,0.00,447.93,19,0.36538461538461536,0.18584070796460178,0.043750000000000025,0.02003816793893129,0.20933753943217667,0.07218332272437938,0.040906438382810766
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,8.0,0.07079646017699115,133.60,0.06110976429744354,8.0,133.60,0.0,0.00,0.00,133.60,7,0.1346153846153846,0.07079646017699115,0.016666666666666677,0.007633587786259539,0.06243720060754761,0.021529462005172872,0.012200790676988631
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,9.0,0.07964601769911504,175.32,0.08019284338793264,9.0,175.32,0.0,0.00,1.30,174.02,9,0.17307692307692307,0.07964601769911504,0.01875000000000001,0.008587786259541982,0.08132725785722632,0.02804309115374389,0.015892077796478755
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,6.0,0.05309734513274336,111.30,0.050909556634022954,6.0,111.30,0.0,0.00,0.00,111.30,6,0.11538461538461539,0.05309734513274336,0.012500000000000008,0.005725190839694654,0.05201542236242552,0.01793584671538728,0.010164281454706848
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.13,95.0,0.1966873706004142,1152.41,0.18045175181053044,95.0,1152.41,0.0,0.00,24.23,1128.18,60,0.3821656050955414,0,0.1979166666666668,0.09064885496183202,0,0.1818047039296103,0.10302910199075625
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,13.944615384615386,13.0,0.1368421052631579,181.28,0.15730512577988737,13.0,181.28,0.0,0.00,15.74,165.54,11,0.18333333333333332,0.1368421052631579,0.027083333333333348,0.01240458015267175,0.14673190448332712,0.02667655045161914,0.015117656352310615
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,12.52,2.0,0.021052631578947368,25.04,0.0217283779210524,2.0,25.04,0.0,0.00,0.00,25.04,2,0.03333333333333333,0.021052631578947368,0.004166666666666669,0.0019083969465648848,0.022195039798613696,0.00403516263929288,0.0022867350191002646
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,11.889999999999999,11.0,0.11578947368421053,130.79,0.11349259378172698,11.0,130.79,0.0,0.00,1.32,129.47,11,0.18333333333333332,0.11578947368421053,0.02291666666666668,0.010496183206106865,0.11476005601942951,0.020863918007557873,0.011823625516090706
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.219999999999999,6.0,0.06315789473684211,79.32,0.06882966999592158,6.0,79.32,0.0,0.00,0.00,79.32,6,0.1,0.06315789473684211,0.012500000000000008,0.005725190839694654,0.07030792958570439,0.012782312322232875,0.007243762848044448
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.277777777777779,9.0,0.09473684210526316,83.50,0.07245685129424423,9.0,83.50,0.0,0.00,0.00,83.50,7,0.11666666666666667,0.09473684210526316,0.01875000000000001,0.008587786259541982,0.07401301210799695,0.013455913753233045,0.007625494173117895
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,14.374444444444444,18.0,0.18947368421052632,258.74,0.22452078687272758,18.0,258.74,0.0,0.00,0.00,258.74,17,0.2833333333333333,0.18947368421052632,0.03750000000000002,0.017175572519083963,0.22934283536315125,0.04169560628157507,0.023628986375479333
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,12.258571428571429,7.0,0.07368421052631578,85.81,0.07446134622226465,7.0,85.81,0.0,0.00,0.00,85.81,6,0.1,0.07368421052631578,0.014583333333333342,0.0066793893129770965,0.07606055771242178,0.013828167175627876,0.007836450958026906
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,16.41375,8.0,0.08421052631578947,131.31,0.1139438220772121,8.0,131.31,0.0,0.00,1.09,130.22,8,0.13333333333333333,0.08421052631578947,0.016666666666666677,0.007633587786259539,0.11542484355333368,0.020984779508335414,0.0118921179787235
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,14.025,4.0,0.042105263157894736,56.10,0.048680591109067084,4.0,56.10,0.0,0.00,0.00,56.10,4,0.06666666666666667,0.042105263157894736,0.008333333333333338,0.0038167938931297695,0.04972610753603148,0.009040440258160165,0.005123236204933101
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.37375,8.0,0.08421052631578947,82.99,0.07201430046597998,8.0,82.99,0.0,0.00,3.44,79.55,8,0.13333333333333333,0.08421052631578947,0.016666666666666677,0.007633587786259539,0.07051179776276835,0.012819376515804656,0.007264767203251839
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,9.0,0.09473684210526316,37.53,0.032566534479916004,9.0,37.53,0.0,0.00,2.64,34.89,6,0.1,0.09473684210526316,0.01875000000000001,0.008587786259541982,0.03092591607722172,0.005622477016171269,0.003186269361677645
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,7.0,0.014492753623188415,58.45,0.00915247602270503,7.0,58.45,0.0,0.00,0.00,58.45,6,0.03821656050955414,0,0.014583333333333342,0.0066793893129770965,0,0.009419139627263132,0.005337845921182527
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,1,0.16666666666666666,0.2857142857142857,0.004166666666666669,0.0019083969465648848,0.2857142857142857,0.002691182750646609,0.001525098834623579
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,3.0,0.42857142857142855,25.05,0.42857142857142855,3.0,25.05,0.0,0.00,0.00,25.05,3,0.5,0.42857142857142855,0.006250000000000004,0.002862595419847327,0.42857142857142855,0.004036774125969914,0.0022876482519353686
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,2,0.3333333333333333,0.2857142857142857,0.004166666666666669,0.0019083969465648848,0.2857142857142857,0.002691182750646609,0.001525098834623579
