Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.4791666666666665,12.0,0.09523809523809523,41.75,0.08973284329529091,12.0,41.75,0.0,0.00,1.74,40.01,8,0.1702127659574468,0.09523809523809523,0.029484029484029475,0.014457831325301205,0.09079562474470113,0.008807149618085364,0.005288725273127433
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,3.2479999999999998,5.0,0.03968253968253968,16.24,0.03490446407462334,5.0,16.24,0.0,0.00,1.82,14.42,1,0.02127659574468085,0.03968253968253968,0.01228501228501228,0.006024096385542169,0.03272364181001225,0.0031741838913469374,0.0019061089337290074
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.017272727272727,22.0,0.1746031746031746,66.38,0.1426698476153631,22.0,66.38,0.0,0.00,2.02,64.36,11,0.23404255319148937,0.1746031746031746,0.054054054054054036,0.02650602409638554,0.14605364680252347,0.014167161945013098,0.00850743210643543
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.171428571428572,7.0,0.05555555555555555,29.20,0.06275925806520945,7.0,29.20,0.0,0.00,4.15,25.05,6,0.1276595744680851,0.05555555555555555,0.017199017199017196,0.008433734939759036,0.05684654835927926,0.005514098923595061,0.0033112363931977556
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.942857142857143,7.0,0.05555555555555555,27.60,0.05932039460958154,7.0,27.60,0.0,0.00,2.21,25.39,2,0.0425531914893617,0.05555555555555555,0.017199017199017196,0.008433734939759036,0.05761811827712976,0.005588940984833477,0.0033561793222870668
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.9416666666666664,12.0,0.09523809523809523,47.30,0.10166140090700024,12.0,47.30,0.0,0.00,1.76,45.54,7,0.14893617021276595,0.09523809523809523,0.029484029484029475,0.014457831325301205,0.10334498252621067,0.010024433731757248,0.0060197087962565185
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,4.0,0.031746031746031744,12.08,0.02596341908999076,4.0,12.08,0.0,0.00,0.33,11.75,4,0.0851063829787234,0.031746031746031744,0.009828009828009826,0.004819277108433735,0.026664548631598055,0.002586453586915847,0.0015531747552923604
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,11.58,31.0,0.07598039215686272,359.93,0.07461560308388218,30.0,347.41,1.0,12.52,4.17,343.24,20,0.14814814814814814,0,0.0737100737100737,0.03614457831325301,0,0.0755552620572762,0.045371208766514876
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.895,10.0,0.3225806451612903,128.95,0.35826410690967686,10.0,128.95,0.0,0.00,0.00,128.95,9,0.45,0.3333333333333333,0.02457002457002456,0.012048192771084338,0.3756846521384454,0.028384952343216887,0.017045266782548925
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.899090909090908,11.0,0.3548387096774194,141.89,0.39421554191092706,10.0,129.37,1.0,12.52,0.00,129.37,9,0.45,0.3333333333333333,0.02457002457002456,0.012048192771084338,0.3769082857475819,0.02847740430121729,0.017100784518482782
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.830000000000002,5.0,0.16129032258064516,69.15,0.19212069013419278,5.0,69.15,0.0,0.00,0.00,69.15,4,0.2,0.16666666666666666,0.01228501228501228,0.006024096385542169,0.20146253350425358,0.015221554513636666,0.009140598666252489
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,6.96,1.0,0.03225806451612903,6.96,0.01933709332370183,1.0,6.96,0.0,0.00,0.00,6.96,1,0.05,0.03333333333333333,0.0024570024570024565,0.0012048192771084338,0.020277356951404264,0.0015320610182922804,9.200081954753046E-4
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,2.0,0.06451612903225806,8.34,0.023171172172366847,2.0,8.34,0.0,0.00,4.17,4.17,2,0.1,0.06666666666666667,0.004914004914004913,0.0024096385542168677,0.012148933690712039,9.179158687182197E-4,5.51211806771842E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,2.32,2.0,0.06451612903225806,4.64,0.012891395549134552,2.0,4.64,0.0,0.00,0.00,4.64,1,0.05,0.06666666666666667,0.004914004914004913,0.0024096385542168677,0.013518237967602842,0.0010213740121948534,6.133387969835363E-4
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,14.28,38.0,0.09313725490196076,542.62,0.11248831313137596,38.0,542.62,0.0,0.00,0.00,542.62,32,0.23703703703703705,0,0.09336609336609333,0.04578313253012048,0,0.11944352726232144,0.07172627112482899
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.826666666666668,3.0,0.07894736842105263,83.48,0.15384615384615385,3.0,83.48,0.0,0.00,0.00,83.48,3,0.09375,0.07894736842105263,0.007371007371007369,0.0036144578313253013,0.15384615384615385,0.018375927271126375,0.011034810942281384
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.38,1.0,0.02631578947368421,46.38,0.08547418082636099,1.0,46.38,0.0,0.00,0.00,46.38,1,0.03125,0.02631578947368421,0.0024570024570024565,0.0012048192771084338,0.08547418082636099,0.01020933764775804,0.006130744268124228
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,14.283000000000001,10.0,0.2631578947368421,142.83,0.2632228815745826,10.0,142.83,0.0,0.00,0.00,142.83,10,0.3125,0.2631578947368421,0.02457002457002456,0.012048192771084338,0.2632228815745826,0.03144026943142046,0.018879995770077266
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,2.0,0.05263157894736842,24.12,0.04445099701448528,2.0,24.12,0.0,0.00,0.00,24.12,2,0.0625,0.05263157894736842,0.004914004914004913,0.0024096385542168677,0.04445099701448528,0.005309383873737041,0.003188304263629935
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,2.0,0.05263157894736842,29.70,0.054734436622313955,2.0,29.70,0.0,0.00,0.00,29.70,2,0.0625,0.05263157894736842,0.004914004914004913,0.0024096385542168677,0.054734436622313955,0.006537674172885162,0.00392589704103686
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.13,9.0,0.23684210526315788,100.17,0.18460432715344072,9.0,100.17,0.0,0.00,0.00,100.17,9,0.28125,0.23684210526315788,0.02211302211302211,0.010843373493975903,0.18460432715344072,0.0220497919830945,0.013240980020224318
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant Parmigiana,,12.06,9.0,0.23684210526315788,108.54,0.20002948656518374,9.0,108.54,0.0,0.00,0.00,108.54,9,0.28125,0.23684210526315788,0.02211302211302211,0.010843373493975903,0.20002948656518374,0.023892227431816685,0.014347369186334707
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.7,2.0,0.05263157894736842,7.40,0.0136375363974789,2.0,7.40,0.0,0.00,0.00,7.40,2,0.0625,0.05263157894736842,0.004914004914004913,0.0024096385542168677,0.0136375363974789,0.0016289154504831717,9.781696331202952E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,14.85,16.0,0.039215686274509796,237.60,0.04925587556672243,16.0,237.60,0.0,0.00,1.41,236.19,14,0.1037037037037037,0,0.039312039312039304,0.01927710843373494,0,0.051991018952651395,0.031220795357659797
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.85,5.0,0.3125,74.25,0.3125,5.0,74.25,0.0,0.00,0.00,74.25,5,0.35714285714285715,0.3125,0.01228501228501228,0.006024096385542169,0.31436555315635717,0.016344185432212905,0.00981474260259215
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,14.85,6.0,0.375,89.10,0.375,6.0,89.10,0.0,0.00,0.00,89.10,5,0.35714285714285715,0.375,0.014742014742014737,0.007228915662650603,0.3772386637876286,0.019613022518655484,0.011777691123110579
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,5.0,0.3125,74.25,0.3125,5.0,74.25,0.0,0.00,1.41,72.84,5,0.35714285714285715,0.3125,0.01228501228501228,0.006024096385542169,0.3083957830560142,0.016033811001783003,0.009628361631957067
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.60,38.0,0.09313725490196076,630.97,0.13080378706369888,38.0,630.97,0.0,0.00,74.67,556.30,32,0.23703703703703705,0,0.09336609336609333,0.04578313253012048,0,0.12245481960862005,0.07353456309524596
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,8.0,0.21052631578947367,129.92,0.20590519359082046,8.0,129.92,0.0,0.00,1.58,128.34,8,0.25,0.21052631578947367,0.019656019656019652,0.00963855421686747,0.23070285817005215,0.02825067688040679,0.016964633880359282
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,18.09,3.0,0.07894736842105263,54.27,0.08601042838803746,3.0,54.27,0.0,0.00,38.03,16.24,2,0.0625,0.07894736842105263,0.007371007371007369,0.0036144578313253013,0.02919288153873809,0.0035748090426819873,0.002146685789442377
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,11.0,0.2894736842105263,178.64,0.28311964118737815,11.0,178.64,0.0,0.00,0.00,178.64,10,0.3125,0.2894736842105263,0.027027027027027018,0.01325301204819277,0.321121696926119,0.03932289946950186,0.02361354368386615
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,15.545,4.0,0.10526315789473684,62.18,0.098546682092651,4.0,62.18,0.0,0.00,16.51,45.67,4,0.125,0.10526315789473684,0.009828009828009826,0.004819277108433735,0.08209599137156212,0.010053049813995466,0.0060368928573789025
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,6.0,0.15789473684210525,111.30,0.17639507425075676,6.0,111.30,0.0,0.00,18.55,92.75,6,0.1875,0.15789473684210525,0.014742014742014737,0.007228915662650603,0.1667265863742585,0.020416474058420835,0.012260166685392888
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,15.545,4.0,0.10526315789473684,62.18,0.098546682092651,4.0,62.18,0.0,0.00,0.00,62.18,4,0.125,0.10526315789473684,0.009828009828009826,0.004819277108433735,0.111774222541794,0.013687292258249138,0.008219268619921614
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,2.0,0.05263157894736842,32.48,0.051476298397705116,2.0,32.48,0.0,0.00,0.00,32.48,2,0.0625,0.05263157894736842,0.004914004914004913,0.0024096385542168677,0.05838576307747618,0.0071496180853639745,0.004293371578884754
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.51,95.0,0.23284313725490188,1853.18,0.38417509883307527,95.0,1853.18,0.0,0.00,142.42,1710.76,47,0.34814814814814815,0,0.23341523341523335,0.1144578313253012,0,0.3765788373065663,0.22613695696714542
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.550526315789472,19.0,0.2,352.46,0.19019199430168682,19.0,352.46,0.0,0.00,37.10,315.36,16,0.3404255319148936,0.2,0.04668304668304667,0.02289156626506024,0.18433912413196474,0.06941821303572608,0.04168588858119139
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,11.0,0.11578947368421053,204.05,0.11010803052051069,11.0,204.05,0.0,0.00,0.00,204.05,11,0.23404255319148937,0.11578947368421053,0.027027027027027018,0.01325301204819277,0.11927447450256028,0.044916242928525835,0.026972366707864355
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.85,5.0,0.05263157894736842,99.25,0.053556589214215564,5.0,99.25,0.0,0.00,0.00,99.25,4,0.0851063829787234,0.05263157894736842,0.01228501228501228,0.006024096385542169,0.05801515116088756,0.02184727817033173,0.013119369741512066
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,16.0,0.16842105263157894,296.80,0.160157135302561,16.0,296.80,0.0,0.00,22.28,274.52,13,0.2765957446808511,0.16842105263157894,0.039312039312039304,0.01927710843373494,0.1604666931656106,0.06042836073873517,0.03628744968705181
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,9.0,0.09473684210526316,183.69,0.09912151005299,9.0,183.69,0.0,0.00,26.46,157.23,9,0.19148936170212766,0.09473684210526316,0.02211302211302211,0.010843373493975903,0.09190652107835114,0.0346100508485769,0.020783461002095133
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.33,23.0,0.24210526315789474,490.59,0.2647287365501462,23.0,490.59,0.0,0.00,21.33,469.26,20,0.425531914893617,0.24210526315789474,0.05651105651105649,0.027710843373493974,0.2742991419018448,0.10329525193158556,0.062029173248382384
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,2.0,0.021052631578947368,33.40,0.01802307385143375,2.0,33.40,0.0,0.00,16.70,16.70,2,0.0425531914893617,0.021052631578947368,0.004914004914004913,0.0024096385542168677,0.009761743318758913,0.003676065949063374,0.0022074909287985037
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,8.0,0.08421052631578947,155.84,0.0840932882936358,8.0,155.84,0.0,0.00,0.00,155.84,8,0.1702127659574468,0.08421052631578947,0.019656019656019652,0.00963855421686747,0.09109401669433469,0.0343040788923375,0.020599723733171187
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,2.0,0.021052631578947368,37.10,0.020019641912820126,2.0,37.10,0.0,0.00,18.55,18.55,2,0.0425531914893617,0.021052631578947368,0.004914004914004913,0.0024096385542168677,0.010843134045687297,0.004083294811684167,0.0024520333370785775
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,11.87,56.0,0.13725490196078427,664.64,0.13778377582772053,56.0,664.64,0.0,0.00,21.09,643.55,42,0.3111111111111111,0,0.13759213759213756,0.06746987951807229,0,0.14166061326465473,0.08506771181007647
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.025,4.0,0.07142857142857142,56.10,0.08440659605199807,4.0,56.10,0.0,0.00,1.25,54.85,4,0.09523809523809523,0.07142857142857142,0.009828009828009826,0.004819277108433735,0.08523036283117086,0.012073785467432699,0.007250351942790296
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,16.7,1.0,0.017857142857142856,16.70,0.025126384207992295,1.0,16.70,0.0,0.00,0.00,16.70,1,0.023809523809523808,0.017857142857142856,0.0024570024570024565,0.0012048192771084338,0.025949809649599878,0.003676065949063374,0.0022074909287985037
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,11.826666666666666,6.0,0.10714285714285714,70.96,0.1067645642753972,6.0,70.96,0.0,0.00,1.06,69.90,6,0.14285714285714285,0.10714285714285714,0.014742014742014737,0.007228915662650603,0.10861626913215758,0.015386647295780232,0.009239737480420085
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.916666666666666,3.0,0.05357142857142857,41.75,0.06281596051998074,3.0,41.75,0.0,0.00,0.00,41.75,3,0.07142857142857142,0.05357142857142857,0.007371007371007369,0.0036144578313253013,0.06487452412399969,0.009190164872658434,0.00551872732199626
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,10.200000000000001,3.0,0.05357142857142857,30.60,0.046039961482908044,3.0,30.60,0.0,0.00,1.95,28.65,3,0.07142857142857142,0.05357142857142857,0.007371007371007369,0.0036144578313253013,0.04451868541682853,0.006306544277884171,0.0037871027012022235
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,10.67,6.0,0.10714285714285714,64.02,0.09632282137698603,6.0,64.02,0.0,0.00,4.68,59.34,6,0.14285714285714285,0.10714285714285714,0.014742014742014737,0.007228915662650603,0.09220728770103334,0.01306214092319884,0.007843862976940313
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.911111111111111,9.0,0.16071428571428573,125.20,0.18837265286470872,9.0,125.20,0.0,0.00,0.00,125.20,8,0.19047619047619047,0.16071428571428573,0.02211302211302211,0.010843373493975903,0.19454587833113202,0.027559488432499068,0.01654957271171094
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,10.114,10.0,0.17857142857142858,101.14,0.15217260471834376,10.0,101.14,0.0,0.00,1.93,99.21,9,0.21428571428571427,0.17857142857142858,0.02457002457002456,0.012048192771084338,0.15416051588843135,0.021838473221950736,0.013114082338089793
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,16.935,6.0,0.10714285714285714,101.61,0.15287975445353877,6.0,101.61,0.0,0.00,1.41,100.20,6,0.14285714285714285,0.10714285714285714,0.014742014742014737,0.007228915662650603,0.15569885789759927,0.022056395694380244,0.013244945572791022
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,8.809999999999999,5.0,0.08928571428571429,44.05,0.0662764805007222,5.0,44.05,0.0,0.00,8.81,35.24,4,0.09523809523809523,0.08928571428571429,0.01228501228501228,0.006024096385542169,0.05475876000310777,0.007757159523652294,0.004658202415021514
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,3.0,0.05357142857142857,12.51,0.01882221954742417,3.0,12.51,0.0,0.00,0.00,12.51,3,0.07142857142857142,0.05357142857142857,0.007371007371007369,0.0036144578313253013,0.01943904902493979,0.002753747606154659,0.0016536354203155257
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,7.0,0.017156862745098034,58.45,0.012117028311763157,7.0,58.45,0.0,0.00,0.00,58.45,5,0.037037037037037035,0,0.017199017199017196,0.008433734939759036,0,0.01286623082172181,0.007726218250794763
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,2,0.4,0.2857142857142857,0.004914004914004913,0.0024096385542168677,0.2857142857142857,0.003676065949063374,0.0022074909287985037
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,8.35,1.0,0.14285714285714285,8.35,0.14285714285714285,1.0,8.35,0.0,0.00,0.00,8.35,1,0.2,0.14285714285714285,0.0024570024570024565,0.0012048192771084338,0.14285714285714285,0.001838032974531687,0.0011037454643992519
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,2,0.4,0.2857142857142857,0.004914004914004913,0.0024096385542168677,0.2857142857142857,0.003676065949063374,0.0022074909287985037
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,2,0.4,0.2857142857142857,0.004914004914004913,0.0024096385542168677,0.2857142857142857,0.003676065949063374,0.0022074909287985037
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
