Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
41,4/20/2024 9:52,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
44,4/20/2024 9:57,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
42,4/20/2024 9:56,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
42,4/20/2024 9:56,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
42,4/20/2024 9:56,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
42,4/20/2024 9:56,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
43,4/20/2024 9:56,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
43,4/20/2024 9:56,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
43,4/20/2024 9:56,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
36,4/20/2024 9:42,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
36,4/20/2024 9:42,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
36,4/20/2024 9:42,mini bomboloni,,Colazione - Breakfast,FOOD,5.14,3,FALSE,FALSE
47,4/20/2024 10:13,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
47,4/20/2024 10:13,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
46,4/20/2024 10:12,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
46,4/20/2024 10:12,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
46,4/20/2024 10:12,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
49,4/20/2024 10:19,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
49,4/20/2024 10:19,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
50,4/20/2024 10:20,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
51,4/20/2024 10:21,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
51,4/20/2024 10:21,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
52,4/20/2024 10:23,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,1.82,1,FALSE,FALSE
52,4/20/2024 10:23,Nutella cornetto,,Colazione - Breakfast,FOOD,3.9,2,FALSE,FALSE
55,4/20/2024 10:26,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
54,4/20/2024 10:25,mini bomboloni,,Colazione - Breakfast,FOOD,6.87,4,FALSE,FALSE
54,4/20/2024 10:25,plain cornetto,,Colazione - Breakfast,FOOD,6.03,2,FALSE,FALSE
57,4/20/2024 10:35,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
57,4/20/2024 10:35,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
58,4/20/2024 10:37,Cornetto Salato,,Colazione - Breakfast,FOOD,25.05,3,FALSE,FALSE
60,4/20/2024 10:43,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
61,4/20/2024 10:44,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
61,4/20/2024 10:44,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
63,4/20/2024 10:44,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
63,4/20/2024 10:44,avocado crostone,,Colazione - Breakfast,FOOD,10.2,1,FALSE,FALSE
65,4/20/2024 10:46,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
65,4/20/2024 10:46,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
64,4/20/2024 10:45,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
64,4/20/2024 10:45,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
64,4/20/2024 10:45,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
64,4/20/2024 10:45,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
70,4/20/2024 11:01,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
71,4/20/2024 11:04,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
72,4/20/2024 11:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
74,4/20/2024 11:14,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
78,4/20/2024 11:20,mini bomboloni,,Colazione - Breakfast,FOOD,3.43,2,FALSE,FALSE
90,4/20/2024 11:38,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
77,4/20/2024 11:19,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
77,4/20/2024 11:19,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
75,4/20/2024 11:16,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
75,4/20/2024 11:16,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
98,4/20/2024 11:57,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
99,4/20/2024 12:05,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
106,4/20/2024 12:17,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
88,4/20/2024 11:34,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
118,4/20/2024 12:50,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
125,4/20/2024 13:04,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,TRUE,FALSE
126,4/20/2024 13:07,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
130,4/20/2024 13:12,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
129,4/20/2024 13:09,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
145,4/20/2024 13:54,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
155,4/20/2024 14:29,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
159,4/20/2024 14:41,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
194,4/20/2024 15:51,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
219,4/20/2024 17:09,mini bomboloni,,Colazione - Breakfast,FOOD,3.43,2,FALSE,FALSE
268,4/20/2024 19:06,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
268,4/20/2024 19:06,mini bomboloni,,Colazione - Breakfast,FOOD,5.14,3,FALSE,FALSE
242,4/20/2024 18:13,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
267,4/20/2024 18:58,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
292,4/20/2024 20:40,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
285,4/20/2024 20:12,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
1,4/20/2024 7:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
2,4/20/2024 8:09,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
3,4/20/2024 8:18,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
4,4/20/2024 8:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
4,4/20/2024 8:20,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
1,4/20/2024 7:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
6,4/20/2024 8:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
8,4/20/2024 8:29,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
8,4/20/2024 8:29,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
9,4/20/2024 8:32,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
9,4/20/2024 8:32,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
10,4/20/2024 8:35,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
1,4/20/2024 7:59,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
11,4/20/2024 8:38,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
12,4/20/2024 8:41,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
14,4/20/2024 8:49,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
14,4/20/2024 8:49,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/20/2024 8:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
15,4/20/2024 8:55,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
15,4/20/2024 8:55,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
19,4/20/2024 9:02,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
1,4/20/2024 7:59,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
21,4/20/2024 9:11,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
22,4/20/2024 9:12,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
24,4/20/2024 9:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
24,4/20/2024 9:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/20/2024 9:14,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
25,4/20/2024 9:15,Espressino freddo,,Espresso Bar,BEVERAGES,2.63,2,FALSE,FALSE
27,4/20/2024 9:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
27,4/20/2024 9:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
28,4/20/2024 9:17,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
28,4/20/2024 9:17,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
26,4/20/2024 9:17,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
29,4/20/2024 9:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/20/2024 8:55,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
28,4/20/2024 9:17,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
30,4/20/2024 9:26,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
30,4/20/2024 9:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
31,4/20/2024 9:28,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
32,4/20/2024 9:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
32,4/20/2024 9:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
33,4/20/2024 9:34,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
34,4/20/2024 9:36,Cappuccino,,Espresso Bar,BEVERAGES,1.98,1,FALSE,FALSE
34,4/20/2024 9:36,Cappuccino,,Espresso Bar,BEVERAGES,1.98,1,FALSE,FALSE
35,4/20/2024 9:40,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
36,4/20/2024 9:42,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
36,4/20/2024 9:42,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/20/2024 9:46,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/20/2024 9:46,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
39,4/20/2024 9:47,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/20/2024 9:47,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/20/2024 9:50,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1,TRUE,FALSE
41,4/20/2024 9:52,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
41,4/20/2024 9:52,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
40,4/20/2024 9:50,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1,TRUE,FALSE
43,4/20/2024 9:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
43,4/20/2024 9:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,4/20/2024 9:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,4/20/2024 9:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/20/2024 9:57,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
45,4/20/2024 10:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,4/20/2024 10:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/20/2024 10:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/20/2024 10:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
30,4/20/2024 9:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/20/2024 10:13,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
49,4/20/2024 10:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,4/20/2024 10:19,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
50,4/20/2024 10:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,4/20/2024 10:20,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
50,4/20/2024 10:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,4/20/2024 10:21,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
51,4/20/2024 10:21,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
52,4/20/2024 10:23,Cappuccino,,Espresso Bar,BEVERAGES,2.39,1,FALSE,FALSE
52,4/20/2024 10:23,Latte Macchiato,,Espresso Bar,BEVERAGES,2.39,1,FALSE,FALSE
55,4/20/2024 10:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/20/2024 10:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
54,4/20/2024 10:25,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
40,4/20/2024 9:50,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
57,4/20/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
57,4/20/2024 10:35,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,4/20/2024 10:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,4/20/2024 10:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,4/20/2024 10:37,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
59,4/20/2024 10:38,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
60,4/20/2024 10:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/20/2024 10:44,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/20/2024 10:44,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
63,4/20/2024 10:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
63,4/20/2024 10:44,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
63,4/20/2024 10:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
65,4/20/2024 10:46,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
65,4/20/2024 10:46,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
64,4/20/2024 10:45,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/20/2024 10:50,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
67,4/20/2024 10:50,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/20/2024 10:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/20/2024 11:01,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
70,4/20/2024 11:01,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
70,4/20/2024 11:01,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
71,4/20/2024 11:04,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
71,4/20/2024 11:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/20/2024 10:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
72,4/20/2024 11:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
74,4/20/2024 11:14,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
75,4/20/2024 11:16,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
75,4/20/2024 11:16,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
77,4/20/2024 11:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
77,4/20/2024 11:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
78,4/20/2024 11:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
78,4/20/2024 11:20,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
79,4/20/2024 11:23,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
79,4/20/2024 11:23,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
83,4/20/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
84,4/20/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
86,4/20/2024 11:29,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
86,4/20/2024 11:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
77,4/20/2024 11:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
77,4/20/2024 11:19,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
87,4/20/2024 11:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
88,4/20/2024 11:34,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
88,4/20/2024 11:34,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
89,4/20/2024 11:36,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
90,4/20/2024 11:38,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
92,4/20/2024 11:45,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
92,4/20/2024 11:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
93,4/20/2024 11:48,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
94,4/20/2024 11:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
95,4/20/2024 11:52,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
97,4/20/2024 11:53,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
97,4/20/2024 11:53,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
98,4/20/2024 11:57,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
99,4/20/2024 12:05,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
99,4/20/2024 12:05,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
100,4/20/2024 12:09,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
104,4/20/2024 12:15,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
104,4/20/2024 12:15,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
105,4/20/2024 12:15,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
106,4/20/2024 12:17,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,4/20/2024 12:17,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
108,4/20/2024 12:25,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
111,4/20/2024 12:28,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
112,4/20/2024 12:33,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
97,4/20/2024 11:53,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
97,4/20/2024 11:53,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
113,4/20/2024 12:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
113,4/20/2024 12:42,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
101,4/20/2024 12:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
118,4/20/2024 12:50,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
118,4/20/2024 12:50,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
119,4/20/2024 12:53,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
119,4/20/2024 12:53,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
105,4/20/2024 12:15,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
124,4/20/2024 13:01,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
125,4/20/2024 13:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
126,4/20/2024 13:07,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
130,4/20/2024 13:12,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
130,4/20/2024 13:12,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
133,4/20/2024 13:15,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
134,4/20/2024 13:25,Cappuccino,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
138,4/20/2024 13:32,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
138,4/20/2024 13:32,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
141,4/20/2024 13:42,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
141,4/20/2024 13:42,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
141,4/20/2024 13:42,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
141,4/20/2024 13:42,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
142,4/20/2024 13:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
142,4/20/2024 13:43,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
129,4/20/2024 13:09,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
145,4/20/2024 13:54,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
146,4/20/2024 13:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
147,4/20/2024 14:01,Espresso Quarta,,Espresso Bar,BEVERAGES,9,3,FALSE,FALSE
149,4/20/2024 14:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
149,4/20/2024 14:06,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
151,4/20/2024 14:10,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
152,4/20/2024 14:15,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
155,4/20/2024 14:29,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
159,4/20/2024 14:41,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
138,4/20/2024 13:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
138,4/20/2024 13:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
138,4/20/2024 13:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
161,4/20/2024 14:45,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
125,4/20/2024 13:04,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
