Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
12,4/19/2024 8:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/19/2024 8:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
13,4/19/2024 8:25,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
13,4/19/2024 8:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
14,4/19/2024 8:28,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
15,4/19/2024 8:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
15,4/19/2024 8:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/19/2024 8:20,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
13,4/19/2024 8:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
17,4/19/2024 8:39,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/19/2024 8:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
7001,4/19/2024 8:45,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
20,4/19/2024 8:49,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
20,4/19/2024 8:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
21,4/19/2024 8:53,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/19/2024 9:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
20,4/19/2024 8:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
25,4/19/2024 9:16,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
26,4/19/2024 9:34,Mokaccino,,Espresso Bar,BEVERAGES,1.97,1,FALSE,FALSE
26,4/19/2024 9:34,Latte Macchiato,,Espresso Bar,BEVERAGES,2.67,1,FALSE,FALSE
26,4/19/2024 9:34,Latte Macchiato,,Espresso Bar,BEVERAGES,2.39,1,FALSE,FALSE
27,4/19/2024 9:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
27,4/19/2024 9:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
28,4/19/2024 9:43,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
30,4/19/2024 9:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
30,4/19/2024 9:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
31,4/19/2024 9:52,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
31,4/19/2024 9:52,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
32,4/19/2024 9:57,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,TRUE,FALSE
33,4/19/2024 10:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
35,4/19/2024 10:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
35,4/19/2024 10:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
35,4/19/2024 10:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
35,4/19/2024 10:08,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
37,4/19/2024 10:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
38,4/19/2024 10:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/19/2024 10:26,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
39,4/19/2024 10:28,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
40,4/19/2024 10:29,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/19/2024 10:34,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
41,4/19/2024 10:34,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
43,4/19/2024 10:35,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
43,4/19/2024 10:35,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,4/19/2024 10:36,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
47,4/19/2024 10:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
47,4/19/2024 10:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/19/2024 10:28,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
48,4/19/2024 10:43,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
48,4/19/2024 10:43,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
44,4/19/2024 10:35,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/19/2024 10:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,4/19/2024 11:13,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
54,4/19/2024 11:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
54,4/19/2024 11:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
56,4/19/2024 11:39,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,4/19/2024 11:48,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/19/2024 10:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
66,4/19/2024 12:10,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
66,4/19/2024 12:10,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
72,4/19/2024 12:34,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
72,4/19/2024 12:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/19/2024 12:36,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
74,4/19/2024 12:36,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
74,4/19/2024 12:36,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/19/2024 12:17,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
69,4/19/2024 12:17,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
69,4/19/2024 12:17,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
79,4/19/2024 12:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
79,4/19/2024 12:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/19/2024 12:19,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
70,4/19/2024 12:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/19/2024 12:10,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
64,4/19/2024 12:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
64,4/19/2024 12:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
90,4/19/2024 13:24,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
93,4/19/2024 13:36,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
95,4/19/2024 13:38,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
98,4/19/2024 13:43,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
98,4/19/2024 13:43,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
102,4/19/2024 13:46,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
82,4/19/2024 13:10,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
82,4/19/2024 13:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
94,4/19/2024 13:38,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
107,4/19/2024 13:58,Hot Italian Tea,,Espresso Bar,BEVERAGES,0.11,1,FALSE,FALSE
88,4/19/2024 13:16,Espresso Quarta,,Espresso Bar,BEVERAGES,2.7,1,FALSE,FALSE
88,4/19/2024 13:16,Latte Macchiato,,Espresso Bar,BEVERAGES,3.83,1,FALSE,FALSE
94,4/19/2024 13:38,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
115,4/19/2024 14:22,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
116,4/19/2024 14:30,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
117,4/19/2024 14:32,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
118,4/19/2024 14:33,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
105,4/19/2024 13:53,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
125,4/19/2024 14:59,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
125,4/19/2024 14:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
124,4/19/2024 14:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/19/2024 15:13,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/19/2024 15:13,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
130,4/19/2024 15:28,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
122,4/19/2024 14:50,Espresso Macchiato,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
122,4/19/2024 14:50,Cappuccino,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
122,4/19/2024 14:50,Espresso Quarta,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
132,4/19/2024 15:49,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
134,4/19/2024 15:58,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
134,4/19/2024 15:58,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
136,4/19/2024 16:14,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
137,4/19/2024 16:18,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
137,4/19/2024 16:18,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
144,4/19/2024 17:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
148,4/19/2024 17:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/19/2024 18:02,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
145,4/19/2024 17:29,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
157,4/19/2024 18:20,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
157,4/19/2024 18:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
145,4/19/2024 17:29,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
145,4/19/2024 17:29,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
145,4/19/2024 17:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
176,4/19/2024 19:33,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
166,4/19/2024 18:51,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
185,4/19/2024 20:35,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
188,4/19/2024 20:46,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
188,4/19/2024 20:46,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
182,4/19/2024 20:07,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
182,4/19/2024 20:07,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
182,4/19/2024 20:07,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
182,4/19/2024 20:07,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
64,4/19/2024 12:05,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
64,4/19/2024 12:05,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
71,4/19/2024 12:32,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
71,4/19/2024 12:32,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
71,4/19/2024 12:32,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,4/19/2024 13:38,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
110,4/19/2024 14:03,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
110,4/19/2024 14:03,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,4/19/2024 13:38,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
122,4/19/2024 14:50,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
135,4/19/2024 16:08,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
138,4/19/2024 16:34,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
149,4/19/2024 17:44,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
153,4/19/2024 18:02,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
153,4/19/2024 18:02,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
160,4/19/2024 18:28,Espresso Martini,,House Cocktails,BEVERAGES,42,3,FALSE,FALSE
161,4/19/2024 18:28,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
153,4/19/2024 18:02,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
145,4/19/2024 17:29,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
164,4/19/2024 18:46,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
166,4/19/2024 18:51,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,4/19/2024 18:19,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
170,4/19/2024 19:10,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
170,4/19/2024 19:10,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
171,4/19/2024 19:10,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
177,4/19/2024 19:36,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
178,4/19/2024 19:43,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
178,4/19/2024 19:43,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
171,4/19/2024 19:10,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
182,4/19/2024 20:07,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
184,4/19/2024 20:17,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
186,4/19/2024 20:35,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
186,4/19/2024 20:35,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
186,4/19/2024 20:35,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
61,4/19/2024 11:55,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
122,4/19/2024 14:50,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
152,4/19/2024 17:55,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
166,4/19/2024 18:51,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
181,4/19/2024 20:04,PIZZA MARGHERITA,,Kids,FOOD,8.35,1,FALSE,FALSE
16,4/19/2024 8:39,Quarta Caffe Avio,,MARKET,RETAIL,12,1,FALSE,FALSE
74,4/19/2024 12:36,Nutella Biscuits small pack,,MARKET,RETAIL,3.5,1,FALSE,FALSE
106,4/19/2024 13:57,Quarta Caffe Classic beans,,MARKET,RETAIL,10,1,FALSE,FALSE
128,4/19/2024 15:17,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1,FALSE,FALSE
131,4/19/2024 15:32,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.5,1,FALSE,FALSE
140,4/19/2024 16:56,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
179,4/19/2024 19:53,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
179,4/19/2024 19:53,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1,FALSE,FALSE
179,4/19/2024 19:53,VV Cantuccini,,MARKET,RETAIL,5.1,1,FALSE,FALSE
12,4/19/2024 8:20,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
20,4/19/2024 8:49,Lavazza Cold Brew Can,,Non-Alcoholic,BEVERAGES,7.5,1,FALSE,FALSE
35,4/19/2024 10:08,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
61,4/19/2024 11:55,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
63,4/19/2024 12:00,Baladin Spuma Nera,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
63,4/19/2024 12:00,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
67,4/19/2024 12:10,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
67,4/19/2024 12:10,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
93,4/19/2024 13:36,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
96,4/19/2024 13:41,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
78,4/19/2024 12:54,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
94,4/19/2024 13:38,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
112,4/19/2024 14:06,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
112,4/19/2024 14:06,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
96,4/19/2024 13:41,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
139,4/19/2024 16:34,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
149,4/19/2024 17:44,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1,TRUE,FALSE
152,4/19/2024 17:55,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
154,4/19/2024 18:02,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
161,4/19/2024 18:28,Baladin Spuma Nera,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
172,4/19/2024 19:12,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
177,4/19/2024 19:36,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
181,4/19/2024 20:04,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
186,4/19/2024 20:35,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
9,4/19/2024 8:11,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
10,4/19/2024 8:13,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
40,4/19/2024 10:29,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
41,4/19/2024 10:34,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
46,4/19/2024 10:36,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
48,4/19/2024 10:43,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
49,4/19/2024 11:06,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
44,4/19/2024 10:35,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
59,4/19/2024 11:49,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
59,4/19/2024 11:49,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
54,4/19/2024 11:38,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
62,4/19/2024 11:56,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
63,4/19/2024 12:00,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
66,4/19/2024 12:10,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
69,4/19/2024 12:17,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
73,4/19/2024 12:36,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
79,4/19/2024 12:55,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
79,4/19/2024 12:55,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
77,4/19/2024 12:53,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
80,4/19/2024 12:57,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
80,4/19/2024 12:57,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
89,4/19/2024 13:17,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
89,4/19/2024 13:17,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
94,4/19/2024 13:38,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
96,4/19/2024 13:41,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
96,4/19/2024 13:41,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
105,4/19/2024 13:53,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
111,4/19/2024 14:03,VOLARE,,Panini,FOOD,22.26,2,FALSE,FALSE
111,4/19/2024 14:03,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
112,4/19/2024 14:06,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
110,4/19/2024 14:03,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
122,4/19/2024 14:50,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
123,4/19/2024 14:55,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
123,4/19/2024 14:55,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
127,4/19/2024 15:15,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
131,4/19/2024 15:32,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
131,4/19/2024 15:32,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
132,4/19/2024 15:49,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
132,4/19/2024 15:49,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
135,4/19/2024 16:08,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
139,4/19/2024 16:34,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
152,4/19/2024 17:55,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
154,4/19/2024 18:02,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
157,4/19/2024 18:20,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
165,4/19/2024 18:51,VOLARE,,Panini,FOOD,10.23,1,FALSE,FALSE
165,4/19/2024 18:51,NAPULÈ,,Panini,FOOD,10.22,1,FALSE,FALSE
172,4/19/2024 19:12,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
174,4/19/2024 19:17,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
48,4/19/2024 10:43,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
52,4/19/2024 11:13,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
52,4/19/2024 11:13,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
53,4/19/2024 11:29,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
53,4/19/2024 11:29,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
