Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
60,4/17/2024 12:13,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
60,4/17/2024 12:13,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
60,4/17/2024 12:13,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
60,4/17/2024 12:13,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
71,4/17/2024 12:46,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
74,4/17/2024 12:55,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
74,4/17/2024 12:55,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
54,4/17/2024 12:04,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,6.5,0.5,FALSE,FALSE
84,4/17/2024 13:14,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
84,4/17/2024 13:14,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
84,4/17/2024 13:14,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
86,4/17/2024 13:18,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
86,4/17/2024 13:18,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
87,4/17/2024 13:23,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
87,4/17/2024 13:23,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
74,4/17/2024 12:55,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
88,4/17/2024 13:28,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
89,4/17/2024 13:33,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
100,4/17/2024 14:15,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
101,4/17/2024 14:18,Rosso di Montepulciano - Cantine Dei,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
102,4/17/2024 14:19,Bianco Il Corzanello - Fattoria Corzano e Paterno,,RETAIL WINE,RETAIL,18,1,FALSE,FALSE
60,4/17/2024 12:13,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
19,4/17/2024 9:19,Gift Card,,,,40,1,FALSE,TRUE
48,4/17/2024 11:47,Side Of Focaccia,,,,0,1,FALSE,FALSE
58,4/17/2024 12:11,Side Focaccia,,,,0,1,FALSE,FALSE
93,4/17/2024 13:35,Sd Foccacia Bread To Go,,,,0,1,FALSE,FALSE
106,4/17/2024 15:19,Small Arugola Salad,,,,0,1,FALSE,FALSE
