Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
66,5/26/24 11:13 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
66,5/26/24 11:13 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
66,5/26/24 11:13 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
72,5/26/24 11:32 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
73,5/26/24 11:36 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
73,5/26/24 11:36 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
73,5/26/24 11:36 AM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
73,5/26/24 11:36 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
74,5/26/24 11:43 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
74,5/26/24 11:43 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
74,5/26/24 11:43 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
76,5/26/24 11:46 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
76,5/26/24 11:46 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
76,5/26/24 11:46 AM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
76,5/26/24 11:46 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
63,5/26/24 11:00 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
66,5/26/24 11:13 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
66,5/26/24 11:13 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
66,5/26/24 11:13 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
66,5/26/24 11:13 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
66,5/26/24 11:13 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
77,5/26/24 11:56 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
78,5/26/24 11:57 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
78,5/26/24 11:57 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
79,5/26/24 11:59 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
80,5/26/24 12:00 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
80,5/26/24 12:00 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
80,5/26/24 12:00 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
80,5/26/24 12:00 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
80,5/26/24 12:00 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
80,5/26/24 12:00 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
80,5/26/24 12:00 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
80,5/26/24 12:00 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
80,5/26/24 12:00 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
82,5/26/24 12:02 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
82,5/26/24 12:02 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
82,5/26/24 12:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
82,5/26/24 12:02 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
82,5/26/24 12:02 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
81,5/26/24 12:01 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
83,5/26/24 12:03 PM,Campari Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
83,5/26/24 12:03 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
83,5/26/24 12:03 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
84,5/26/24 12:05 PM,Espresso con panna,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
84,5/26/24 12:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
84,5/26/24 12:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
84,5/26/24 12:05 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
84,5/26/24 12:05 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
84,5/26/24 12:05 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
86,5/26/24 12:07 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
86,5/26/24 12:07 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
86,5/26/24 12:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
86,5/26/24 12:07 PM,L’Ippa - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
62,5/26/24 10:59 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
62,5/26/24 10:59 AM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
85,5/26/24 12:07 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
85,5/26/24 12:07 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
85,5/26/24 12:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
85,5/26/24 12:07 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
87,5/26/24 12:12 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,true,false
90,5/26/24 12:17 PM,Nutella Biscuits tube,,MARKET,RETAIL,8.50,1.0,false,false
62,5/26/24 10:59 AM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
62,5/26/24 10:59 AM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
62,5/26/24 10:59 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
62,5/26/24 10:59 AM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
62,5/26/24 10:59 AM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
62,5/26/24 10:59 AM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
92,5/26/24 12:27 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
92,5/26/24 12:27 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
92,5/26/24 12:27 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
92,5/26/24 12:27 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
93,5/26/24 12:28 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
93,5/26/24 12:28 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
93,5/26/24 12:28 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
93,5/26/24 12:28 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
93,5/26/24 12:28 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
87,5/26/24 12:12 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
87,5/26/24 12:12 PM,MINA,,Salad,FOOD,8.11,0.5,false,false
87,5/26/24 12:12 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
87,5/26/24 12:12 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
93,5/26/24 12:28 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
93,5/26/24 12:28 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
93,5/26/24 12:28 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
93,5/26/24 12:28 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,true,false
93,5/26/24 12:28 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
95,5/26/24 12:39 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
95,5/26/24 12:39 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
96,5/26/24 12:40 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
96,5/26/24 12:40 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
82,5/26/24 12:02 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
98,5/26/24 12:45 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
99,5/26/24 12:48 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,6.00,2.0,false,false
99,5/26/24 12:48 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
99,5/26/24 12:48 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
99,5/26/24 12:48 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
100,5/26/24 12:50 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
100,5/26/24 12:50 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
101,5/26/24 12:51 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
86,5/26/24 12:07 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
86,5/26/24 12:07 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
62,5/26/24 10:59 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
62,5/26/24 10:59 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
62,5/26/24 10:59 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
95,5/26/24 12:39 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
95,5/26/24 12:39 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
95,5/26/24 12:39 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
98,5/26/24 12:45 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
98,5/26/24 12:45 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
98,5/26/24 12:45 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
102,5/26/24 12:52 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
102,5/26/24 12:52 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
102,5/26/24 12:52 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
102,5/26/24 12:52 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
103,5/26/24 12:57 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
103,5/26/24 12:57 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
92,5/26/24 12:27 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
92,5/26/24 12:27 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
100,5/26/24 12:50 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
100,5/26/24 12:50 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
100,5/26/24 12:50 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
62,5/26/24 10:59 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
62,5/26/24 10:59 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
62,5/26/24 10:59 AM,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1.0,false,false
104,5/26/24 1:05 PM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
104,5/26/24 1:05 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
104,5/26/24 1:05 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,4.00,1.0,true,false
104,5/26/24 1:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
104,5/26/24 1:05 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
105,5/26/24 1:06 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
105,5/26/24 1:06 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
98,5/26/24 12:45 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
101,5/26/24 12:51 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
101,5/26/24 12:51 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
101,5/26/24 12:51 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
101,5/26/24 12:51 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
106,5/26/24 1:08 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
106,5/26/24 1:08 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
108,5/26/24 1:18 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
108,5/26/24 1:18 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
108,5/26/24 1:18 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
101,5/26/24 12:51 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
107,5/26/24 1:14 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
107,5/26/24 1:14 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,false
111,5/26/24 1:24 PM,Roasted Potatoes,,Panini,FOOD,0.00,1.0,false,false
111,5/26/24 1:24 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
111,5/26/24 1:24 PM,LASAGNA,,Pasta,FOOD,0.00,1.0,false,false
111,5/26/24 1:24 PM,LASAGNA,,Pasta,FOOD,0.00,1.0,false,false
111,5/26/24 1:24 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,0.00,1.0,false,false
112,5/26/24 1:24 PM,Full Tante Belle Cose,,Antipasti,FOOD,41.74,1.0,false,false
108,5/26/24 1:18 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
87,5/26/24 12:12 PM,MINA,,Salad,FOOD,8.11,0.5,false,false
115,5/26/24 1:31 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
115,5/26/24 1:31 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
115,5/26/24 1:31 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,true,false
115,5/26/24 1:31 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,true,false
116,5/26/24 1:33 PM,Espresso Salentino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
116,5/26/24 1:33 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
117,5/26/24 1:34 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
117,5/26/24 1:34 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
117,5/26/24 1:34 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,true,false
117,5/26/24 1:34 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
117,5/26/24 1:34 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
116,5/26/24 1:33 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
116,5/26/24 1:33 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
116,5/26/24 1:33 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
118,5/26/24 1:39 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,true,false
118,5/26/24 1:39 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
118,5/26/24 1:39 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
118,5/26/24 1:39 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
95,5/26/24 12:39 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
95,5/26/24 12:39 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
95,5/26/24 12:39 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
119,5/26/24 1:42 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
115,5/26/24 1:31 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
115,5/26/24 1:31 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
118,5/26/24 1:39 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
98,5/26/24 12:45 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
100,5/26/24 12:50 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
103,5/26/24 12:57 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
103,5/26/24 12:57 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
120,5/26/24 1:59 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
120,5/26/24 1:59 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
118,5/26/24 1:39 PM,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
118,5/26/24 1:39 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
118,5/26/24 1:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
121,5/26/24 2:12 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
121,5/26/24 2:12 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
121,5/26/24 2:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
121,5/26/24 2:12 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
117,5/26/24 1:34 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
117,5/26/24 1:34 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
