Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
86,5/25/24 11:27 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
86,5/25/24 11:27 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
86,5/25/24 11:27 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
84,5/25/24 11:22 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
84,5/25/24 11:22 AM,L'ITALIANO,,Panini,FOOD,37.11,4.0,false,false
84,5/25/24 11:22 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
84,5/25/24 11:22 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
84,5/25/24 11:22 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
85,5/25/24 11:25 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.48,1.0,true,false
77,5/25/24 11:05 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
87,5/25/24 11:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
87,5/25/24 11:34 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
88,5/25/24 11:41 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
88,5/25/24 11:41 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
88,5/25/24 11:41 AM,Piadina Crudo,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
88,5/25/24 11:41 AM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
88,5/25/24 11:41 AM,Piadina Ham & Cheese,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
88,5/25/24 11:41 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
88,5/25/24 11:41 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
89,5/25/24 11:42 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
89,5/25/24 11:42 AM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
89,5/25/24 11:42 AM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
88,5/25/24 11:41 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
90,5/25/24 11:45 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
90,5/25/24 11:45 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
90,5/25/24 11:45 AM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
90,5/25/24 11:45 AM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
90,5/25/24 11:45 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
91,5/25/24 11:56 AM,Espresso Salentino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
85,5/25/24 11:25 AM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
97,5/25/24 12:00 PM,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2.0,false,false
97,5/25/24 12:00 PM,VV Cantuccini,,MARKET,RETAIL,5.10,1.0,false,false
97,5/25/24 12:00 PM,Pan Di Stelle,,,,6.50,1.0,false,false
97,5/25/24 12:00 PM,Limoncello,,,,32.00,1.0,false,false
97,5/25/24 12:00 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
100,5/25/24 12:06 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
100,5/25/24 12:06 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
101,5/25/24 12:07 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
101,5/25/24 12:07 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
113,5/25/24 12:33 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
113,5/25/24 12:33 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
113,5/25/24 12:33 PM,Peroni Zero - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
102,5/25/24 12:07 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
102,5/25/24 12:07 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
104,5/25/24 12:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
104,5/25/24 12:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
104,5/25/24 12:11 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
105,5/25/24 12:15 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
106,5/25/24 12:17 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
106,5/25/24 12:17 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
107,5/25/24 12:18 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
99,5/25/24 12:06 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
99,5/25/24 12:06 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
90,5/25/24 11:45 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
108,5/25/24 12:21 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
108,5/25/24 12:21 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
108,5/25/24 12:21 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
109,5/25/24 12:23 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
109,5/25/24 12:23 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
110,5/25/24 12:24 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
110,5/25/24 12:24 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,5.00,2.0,false,false
110,5/25/24 12:24 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
110,5/25/24 12:24 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,true,false
110,5/25/24 12:24 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
112,5/25/24 12:26 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
112,5/25/24 12:26 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
112,5/25/24 12:26 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
112,5/25/24 12:26 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
112,5/25/24 12:26 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
112,5/25/24 12:26 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
99,5/25/24 12:06 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
99,5/25/24 12:06 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
99,5/25/24 12:06 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
99,5/25/24 12:06 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
113,5/25/24 12:33 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
113,5/25/24 12:33 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
113,5/25/24 12:33 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
113,5/25/24 12:33 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
113,5/25/24 12:33 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
113,5/25/24 12:33 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
110,5/25/24 12:24 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
110,5/25/24 12:24 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
110,5/25/24 12:24 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
114,5/25/24 12:35 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
114,5/25/24 12:35 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
114,5/25/24 12:35 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
114,5/25/24 12:35 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
114,5/25/24 12:35 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
114,5/25/24 12:35 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
115,5/25/24 12:41 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
115,5/25/24 12:41 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
115,5/25/24 12:41 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
116,5/25/24 12:43 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
117,5/25/24 12:44 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
117,5/25/24 12:44 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
117,5/25/24 12:44 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
117,5/25/24 12:44 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
117,5/25/24 12:44 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
117,5/25/24 12:44 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
101,5/25/24 12:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
118,5/25/24 12:45 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
118,5/25/24 12:45 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
120,5/25/24 12:48 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
120,5/25/24 12:48 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
120,5/25/24 12:48 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
120,5/25/24 12:48 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
101,5/25/24 12:07 PM,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
124,5/25/24 12:55 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
124,5/25/24 12:55 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
113,5/25/24 12:33 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
125,5/25/24 12:56 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
125,5/25/24 12:56 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
112,5/25/24 12:26 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
120,5/25/24 12:48 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
120,5/25/24 12:48 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
120,5/25/24 12:48 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
120,5/25/24 12:48 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
126,5/25/24 1:00 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
126,5/25/24 1:00 PM,Coke bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
120,5/25/24 12:48 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
120,5/25/24 12:48 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
120,5/25/24 12:48 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
120,5/25/24 12:48 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
120,5/25/24 12:48 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
128,5/25/24 1:02 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
128,5/25/24 1:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
128,5/25/24 1:02 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
128,5/25/24 1:02 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
101,5/25/24 12:07 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
101,5/25/24 12:07 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
101,5/25/24 12:07 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
101,5/25/24 12:07 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
130,5/25/24 1:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
130,5/25/24 1:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
131,5/25/24 1:09 PM,VOLARE,,Panini,FOOD,5.08,1.0,false,false
110,5/25/24 12:24 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
132,5/25/24 1:10 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
132,5/25/24 1:10 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
132,5/25/24 1:10 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
133,5/25/24 1:15 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
133,5/25/24 1:15 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
133,5/25/24 1:15 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
133,5/25/24 1:15 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,6.96,2.0,false,false
133,5/25/24 1:15 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
130,5/25/24 1:05 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
130,5/25/24 1:05 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
130,5/25/24 1:05 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
130,5/25/24 1:05 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
134,5/25/24 1:19 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
134,5/25/24 1:19 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
134,5/25/24 1:19 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
120,5/25/24 12:48 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
135,5/25/24 1:22 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
135,5/25/24 1:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
135,5/25/24 1:22 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
114,5/25/24 12:35 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
132,5/25/24 1:10 PM,Pinot Grigio Ramato - Palazzone,,RETAIL WINE,RETAIL,15.00,1.0,false,false
117,5/25/24 12:44 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
117,5/25/24 12:44 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
114,5/25/24 12:35 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
114,5/25/24 12:35 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
114,5/25/24 12:35 PM,Maglio single choc,,MARKET,RETAIL,1.25,1.0,false,false
114,5/25/24 12:35 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
136,5/25/24 1:25 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
136,5/25/24 1:25 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
117,5/25/24 12:44 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
114,5/25/24 12:35 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
140,5/25/24 1:39 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
140,5/25/24 1:39 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
140,5/25/24 1:39 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
140,5/25/24 1:39 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
141,5/25/24 1:45 PM,L'ITALIANO,,Panini,FOOD,18.55,2.0,false,false
141,5/25/24 1:45 PM,Roasted Potatoes,,Panini,FOOD,8.35,2.0,false,false
110,5/25/24 12:24 PM,VV Tarallini\Friselline,,MARKET,RETAIL,14.97,3.0,false,false
142,5/25/24 1:46 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
142,5/25/24 1:46 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
142,5/25/24 1:46 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
142,5/25/24 1:46 PM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
144,5/25/24 1:49 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
144,5/25/24 1:49 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
145,5/25/24 1:50 PM,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
143,5/25/24 1:48 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
143,5/25/24 1:48 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
143,5/25/24 1:48 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
110,5/25/24 12:24 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
110,5/25/24 12:24 PM,Amaro Nonino,,Digestivi,BEVERAGES,11.00,1.0,false,false
145,5/25/24 1:50 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
145,5/25/24 1:50 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
144,5/25/24 1:49 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
144,5/25/24 1:49 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
144,5/25/24 1:49 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
144,5/25/24 1:49 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
146,5/25/24 2:02 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
147,5/25/24 2:09 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
147,5/25/24 2:09 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
147,5/25/24 2:09 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
147,5/25/24 2:09 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
147,5/25/24 2:09 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
148,5/25/24 2:11 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
150,5/25/24 2:12 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
150,5/25/24 2:12 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
150,5/25/24 2:12 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
150,5/25/24 2:12 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
130,5/25/24 1:05 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
130,5/25/24 1:05 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,true,false
130,5/25/24 1:05 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
151,5/25/24 2:15 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,4.54,1.0,false,false
151,5/25/24 2:15 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,4.54,1.0,false,false
151,5/25/24 2:15 PM,Cappuccino,,Espresso Bar,BEVERAGES,3.32,1.0,false,false
151,5/25/24 2:15 PM,Americano,,Espresso Bar,BEVERAGES,2.80,1.0,false,false
153,5/25/24 2:24 PM,Americano Salentino,,House Cocktails,BEVERAGES,13.00,1.0,false,false
153,5/25/24 2:24 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
153,5/25/24 2:24 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
146,5/25/24 2:02 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
154,5/25/24 2:26 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
154,5/25/24 2:26 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,true,false
154,5/25/24 2:26 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
140,5/25/24 1:39 PM,Gelato,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
144,5/25/24 1:49 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
155,5/25/24 2:34 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
155,5/25/24 2:34 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
155,5/25/24 2:34 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
155,5/25/24 2:34 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
155,5/25/24 2:34 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
155,5/25/24 2:34 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,5/25/24 2:37 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
156,5/25/24 2:37 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
153,5/25/24 2:24 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
157,5/25/24 2:40 PM,VERDE,,Kids,FOOD,0.00,1.0,false,false
148,5/25/24 2:11 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
158,5/25/24 2:47 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
158,5/25/24 2:47 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
159,5/25/24 2:55 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
159,5/25/24 2:55 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
154,5/25/24 2:26 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
161,5/25/24 2:59 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
161,5/25/24 2:59 PM,Espresso con panna,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
161,5/25/24 2:59 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
160,5/25/24 2:59 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
160,5/25/24 2:59 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
162,5/25/24 3:03 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
163,5/25/24 3:05 PM,Fondo Montebello Balsamic Yellow Box,,MARKET,RETAIL,21.99,1.0,false,false
163,5/25/24 3:05 PM,De Carlo - Flavored Olive Oil,,MARKET,RETAIL,15.00,1.0,false,false
165,5/25/24 3:24 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
166,5/25/24 3:37 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
167,5/25/24 3:38 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
168,5/25/24 3:38 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
168,5/25/24 3:38 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
169,5/25/24 3:59 PM,Add Value ($),,,,20.00,1.0,false,true
165,5/25/24 3:24 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,true,false
170,5/25/24 4:01 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
170,5/25/24 4:01 PM,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
171,5/25/24 4:28 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
171,5/25/24 4:28 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,5/25/24 5:00 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
173,5/25/24 5:00 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
173,5/25/24 5:00 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
168,5/25/24 3:38 PM,Pasticciotto with custard and amarena cherries,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
168,5/25/24 3:38 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
172,5/25/24 5:00 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
172,5/25/24 5:00 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
172,5/25/24 5:00 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
173,5/25/24 5:00 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
173,5/25/24 5:00 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
173,5/25/24 5:00 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
173,5/25/24 5:00 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
173,5/25/24 5:00 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
175,5/25/24 5:34 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
175,5/25/24 5:34 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
174,5/25/24 5:30 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
