Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
62,5/5/24 11:44 AM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
62,5/5/24 11:44 AM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
68,5/5/24 12:06 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
68,5/5/24 12:06 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
70,5/5/24 12:12 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
70,5/5/24 12:12 PM,Maglio Ciocc Crema Spalmabile Amore di Nonna,,MARKET,RETAIL,18.00,1.0,false,false
70,5/5/24 12:12 PM,Mokaccino,,Espresso Bar,BEVERAGES,8.00,2.0,false,false
70,5/5/24 12:12 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
70,5/5/24 12:12 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
70,5/5/24 12:12 PM,Semifreddo,,Special Events,FOOD,20.41,2.0,false,false
71,5/5/24 12:16 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
71,5/5/24 12:16 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
71,5/5/24 12:16 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
71,5/5/24 12:16 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
71,5/5/24 12:16 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
71,5/5/24 12:16 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
72,5/5/24 12:19 PM,Affogato,,Espresso Bar,BEVERAGES,13.00,2.0,false,false
73,5/5/24 12:20 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,11.00,2.0,false,false
75,5/5/24 12:21 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
75,5/5/24 12:21 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
75,5/5/24 12:21 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
76,5/5/24 12:22 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
76,5/5/24 12:22 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
76,5/5/24 12:22 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
76,5/5/24 12:22 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
76,5/5/24 12:22 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
60,5/5/24 11:40 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
61,5/5/24 11:40 AM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
61,5/5/24 11:40 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
78,5/5/24 12:31 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,5/5/24 12:31 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,5/5/24 12:31 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
78,5/5/24 12:31 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
78,5/5/24 12:31 PM,Nutella Biscuits small pack,,MARKET,RETAIL,3.50,1.0,false,false
79,5/5/24 12:33 PM,Gift Card,,,,100.00,1.0,false,true
80,5/5/24 12:37 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,false
80,5/5/24 12:37 PM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
67,5/5/24 12:00 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
67,5/5/24 12:00 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
67,5/5/24 12:00 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
67,5/5/24 12:00 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,15.00,2.0,false,false
75,5/5/24 12:21 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
75,5/5/24 12:21 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,true,false
76,5/5/24 12:22 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
82,5/5/24 12:48 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
75,5/5/24 12:21 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
83,5/5/24 12:50 PM,Americano,,Espresso Bar,BEVERAGES,8.00,2.0,false,false
84,5/5/24 12:50 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
84,5/5/24 12:50 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
84,5/5/24 12:50 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
84,5/5/24 12:50 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
84,5/5/24 12:50 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
85,5/5/24 12:51 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
86,5/5/24 12:52 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
86,5/5/24 12:52 PM,Cappuccino,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
83,5/5/24 12:50 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
83,5/5/24 12:50 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
83,5/5/24 12:50 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
89,5/5/24 1:08 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10.00,2.0,false,false
85,5/5/24 12:51 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
85,5/5/24 12:51 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
85,5/5/24 12:51 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
90,5/5/24 1:10 PM,NESSUN DORMA,,Panini,FOOD,5.57,0.5,false,false
90,5/5/24 1:10 PM,LUCIA,,Salad,FOOD,8.11,0.5,false,false
90,5/5/24 1:10 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
90,5/5/24 1:10 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
89,5/5/24 1:08 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
89,5/5/24 1:08 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
89,5/5/24 1:08 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
83,5/5/24 12:50 PM,Quarta Caffe Avio,,MARKET,RETAIL,12.00,1.0,false,false
85,5/5/24 12:51 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
85,5/5/24 12:51 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
85,5/5/24 12:51 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
90,5/5/24 1:10 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
90,5/5/24 1:10 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
90,5/5/24 1:10 PM,NESSUN DORMA,,Panini,FOOD,5.57,0.5,false,false
90,5/5/24 1:10 PM,LUCIA,,Salad,FOOD,8.11,0.5,false,false
92,5/5/24 1:56 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
92,5/5/24 1:56 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
93,5/5/24 1:57 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
93,5/5/24 1:57 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
