Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
68,5/12/24 10:16 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
15,5/12/24 8:25 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
70,5/12/24 10:17 AM,Cappuccino,,Espresso Bar,BEVERAGES,9.50,2.0,false,false
70,5/12/24 10:17 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
15,5/12/24 8:25 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
71,5/12/24 10:18 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
71,5/12/24 10:18 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
72,5/12/24 10:20 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
72,5/12/24 10:20 AM,Cappuccino,,Espresso Bar,BEVERAGES,9.00,2.0,false,false
52,5/12/24 9:45 AM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
73,5/12/24 10:22 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
73,5/12/24 10:22 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
73,5/12/24 10:22 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
73,5/12/24 10:22 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
73,5/12/24 10:22 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
73,5/12/24 10:22 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
73,5/12/24 10:22 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
40,5/12/24 9:23 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
74,5/12/24 10:30 AM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
74,5/12/24 10:30 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
74,5/12/24 10:30 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
74,5/12/24 10:30 AM,Nutella Biscuits small pack,,MARKET,RETAIL,3.50,1.0,false,false
74,5/12/24 10:30 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
76,5/12/24 10:32 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
75,5/12/24 10:30 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
75,5/12/24 10:30 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
75,5/12/24 10:30 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
75,5/12/24 10:30 AM,Americano,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
75,5/12/24 10:30 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
77,5/12/24 10:32 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
77,5/12/24 10:32 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
77,5/12/24 10:32 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
77,5/12/24 10:32 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
77,5/12/24 10:32 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
77,5/12/24 10:32 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
78,5/12/24 10:33 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
78,5/12/24 10:33 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
78,5/12/24 10:33 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
78,5/12/24 10:33 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
78,5/12/24 10:33 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
40,5/12/24 9:23 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
40,5/12/24 9:23 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
62,5/12/24 10:02 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
62,5/12/24 10:02 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
81,5/12/24 10:37 AM,Lobster tail,,Cornetti/Bombolone,FOOD,8.35,2.0,false,false
82,5/12/24 10:37 AM,Mimosa cocktail,,House Cocktails,BEVERAGES,20.00,4.0,false,false
82,5/12/24 10:37 AM,Cappuccino,,Espresso Bar,BEVERAGES,17.00,4.0,false,false
76,5/12/24 10:32 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
76,5/12/24 10:32 AM,Piadina Ham & Cheese,,Panini,FOOD,13.91,2.0,false,false
76,5/12/24 10:32 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
76,5/12/24 10:32 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
84,5/12/24 10:39 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
84,5/12/24 10:39 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
40,5/12/24 9:23 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
83,5/12/24 10:39 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
83,5/12/24 10:39 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
83,5/12/24 10:39 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
83,5/12/24 10:39 AM,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
83,5/12/24 10:39 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
85,5/12/24 10:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,9.50,2.0,false,false
85,5/12/24 10:43 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,6.00,2.0,false,false
85,5/12/24 10:43 AM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,9.00,2.0,false,false
85,5/12/24 10:43 AM,Hot chocolate,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
77,5/12/24 10:32 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
77,5/12/24 10:32 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
62,5/12/24 10:02 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
62,5/12/24 10:02 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
62,5/12/24 10:02 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,9.00,2.0,false,false
62,5/12/24 10:02 AM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
62,5/12/24 10:02 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
86,5/12/24 10:47 AM,Gift Card,,,,10.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,10.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,10.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,10.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,10.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,15.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,15.00,1.0,false,true
86,5/12/24 10:47 AM,Gift Card,,,,15.00,1.0,false,true
88,5/12/24 10:54 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
88,5/12/24 10:54 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
84,5/12/24 10:39 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
89,5/12/24 10:56 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
89,5/12/24 10:56 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
89,5/12/24 10:56 AM,Lobster tail,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
89,5/12/24 10:56 AM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
90,5/12/24 11:00 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
90,5/12/24 11:00 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
82,5/12/24 10:37 AM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
82,5/12/24 10:37 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
82,5/12/24 10:37 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
82,5/12/24 10:37 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
77,5/12/24 10:32 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
77,5/12/24 10:32 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
91,5/12/24 11:01 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
91,5/12/24 11:01 AM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
92,5/12/24 11:03 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
92,5/12/24 11:03 AM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
92,5/12/24 11:03 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
92,5/12/24 11:03 AM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
94,5/12/24 11:04 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
94,5/12/24 11:04 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
84,5/12/24 10:39 AM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
97,5/12/24 11:18 AM,Cappuccino,,Espresso Bar,BEVERAGES,7.65,2.0,false,false
97,5/12/24 11:18 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.86,1.0,false,false
97,5/12/24 11:18 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,9.18,1.0,false,false
92,5/12/24 11:03 AM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
92,5/12/24 11:03 AM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
92,5/12/24 11:03 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
92,5/12/24 11:03 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
92,5/12/24 11:03 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
84,5/12/24 10:39 AM,Campari Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
84,5/12/24 10:39 AM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
84,5/12/24 10:39 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
84,5/12/24 10:39 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
84,5/12/24 10:39 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
84,5/12/24 10:39 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
84,5/12/24 10:39 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
84,5/12/24 10:39 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
93,5/12/24 11:03 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
93,5/12/24 11:03 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
84,5/12/24 10:39 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
93,5/12/24 11:03 AM,VOLARE,,Panini,FOOD,22.26,2.0,false,false
93,5/12/24 11:03 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
96,5/12/24 11:16 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
96,5/12/24 11:16 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
96,5/12/24 11:16 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
96,5/12/24 11:16 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
95,5/12/24 11:10 AM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
95,5/12/24 11:10 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
95,5/12/24 11:10 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
95,5/12/24 11:10 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
95,5/12/24 11:10 AM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
95,5/12/24 11:10 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
95,5/12/24 11:10 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
95,5/12/24 11:10 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
99,5/12/24 11:26 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
99,5/12/24 11:26 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
99,5/12/24 11:26 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
99,5/12/24 11:26 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
98,5/12/24 11:26 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,3.25,1.0,false,false
98,5/12/24 11:26 AM,Flowers,,,,11.00,1.0,false,false
100,5/12/24 11:27 AM,Aperol Spritz,,House Cocktails,BEVERAGES,27.00,2.0,false,false
100,5/12/24 11:27 AM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
100,5/12/24 11:27 AM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,5.90,2.0,false,false
84,5/12/24 10:39 AM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
101,5/12/24 11:28 AM,cupcake,,BAKERY DISPLAY,RETAIL,19.00,4.0,false,false
103,5/12/24 11:34 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
103,5/12/24 11:34 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
103,5/12/24 11:34 AM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
103,5/12/24 11:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
96,5/12/24 11:16 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
96,5/12/24 11:16 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
96,5/12/24 11:16 AM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
96,5/12/24 11:16 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
96,5/12/24 11:16 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
96,5/12/24 11:16 AM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
82,5/12/24 10:37 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
94,5/12/24 11:04 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
94,5/12/24 11:04 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
94,5/12/24 11:04 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
94,5/12/24 11:04 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
106,5/12/24 11:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
106,5/12/24 11:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
106,5/12/24 11:43 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
104,5/12/24 11:40 AM,Cappuccino,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
107,5/12/24 11:44 AM,Flowers Motyhers Day,,,,25.00,1.0,false,false
107,5/12/24 11:44 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
107,5/12/24 11:44 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,9.00,3.0,false,false
107,5/12/24 11:44 AM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
100,5/12/24 11:27 AM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
100,5/12/24 11:27 AM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
100,5/12/24 11:27 AM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
100,5/12/24 11:27 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
100,5/12/24 11:27 AM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
104,5/12/24 11:40 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
104,5/12/24 11:40 AM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
108,5/12/24 11:49 AM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
108,5/12/24 11:49 AM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
108,5/12/24 11:49 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
108,5/12/24 11:49 AM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
108,5/12/24 11:49 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
108,5/12/24 11:49 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
108,5/12/24 11:49 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
106,5/12/24 11:43 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
106,5/12/24 11:43 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
106,5/12/24 11:43 AM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
106,5/12/24 11:43 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
106,5/12/24 11:43 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
103,5/12/24 11:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
109,5/12/24 11:59 AM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,7.00,2.0,false,false
108,5/12/24 11:49 AM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,true,false
110,5/12/24 12:00 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
110,5/12/24 12:00 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
110,5/12/24 12:00 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
92,5/12/24 11:03 AM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
92,5/12/24 11:03 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,12.00,4.0,false,false
84,5/12/24 10:39 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,12.00,4.0,false,false
112,5/12/24 12:06 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
112,5/12/24 12:06 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
94,5/12/24 11:04 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
94,5/12/24 11:04 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
94,5/12/24 11:04 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
94,5/12/24 11:04 AM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
94,5/12/24 11:04 AM,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
113,5/12/24 12:12 PM,Quarta Caffe Classic beans,,MARKET,RETAIL,20.00,2.0,false,false
114,5/12/24 12:15 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
100,5/12/24 11:27 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
115,5/12/24 12:18 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
115,5/12/24 12:18 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
115,5/12/24 12:18 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
115,5/12/24 12:18 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
115,5/12/24 12:18 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
115,5/12/24 12:18 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
115,5/12/24 12:18 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
84,5/12/24 10:39 AM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,true,false
84,5/12/24 10:39 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
117,5/12/24 12:22 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
117,5/12/24 12:22 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
117,5/12/24 12:22 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
117,5/12/24 12:22 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
117,5/12/24 12:22 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
114,5/12/24 12:15 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
114,5/12/24 12:15 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
114,5/12/24 12:15 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
119,5/12/24 12:24 PM,Americano,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
119,5/12/24 12:24 PM,Americano,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
114,5/12/24 12:15 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
118,5/12/24 12:23 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
118,5/12/24 12:23 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
118,5/12/24 12:23 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
118,5/12/24 12:23 PM,VERDE,,Kids,FOOD,8.35,1.0,false,false
118,5/12/24 12:23 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
119,5/12/24 12:24 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
120,5/12/24 12:26 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
120,5/12/24 12:26 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
123,5/12/24 12:36 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
119,5/12/24 12:24 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
119,5/12/24 12:24 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
119,5/12/24 12:24 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
106,5/12/24 11:43 AM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,13.50,3.0,false,false
121,5/12/24 12:33 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,10.00,2.0,false,false
121,5/12/24 12:33 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
121,5/12/24 12:33 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
124,5/12/24 12:43 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
124,5/12/24 12:43 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
124,5/12/24 12:43 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
100,5/12/24 11:27 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
100,5/12/24 11:27 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
100,5/12/24 11:27 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
100,5/12/24 11:27 AM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
128,5/12/24 12:45 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
128,5/12/24 12:45 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
128,5/12/24 12:45 PM,Filette still/sparkling Water Bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,false
128,5/12/24 12:45 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
128,5/12/24 12:45 PM,MINA,,Salad,FOOD,32.46,2.0,false,false
100,5/12/24 11:27 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
100,5/12/24 11:27 AM,Semifreddo,,Special Events,FOOD,10.20,1.0,false,false
126,5/12/24 12:45 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
126,5/12/24 12:45 PM,L’Ippa - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
126,5/12/24 12:45 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
126,5/12/24 12:45 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
126,5/12/24 12:45 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
126,5/12/24 12:45 PM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
129,5/12/24 12:50 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,6.96,2.0,false,false
129,5/12/24 12:50 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
130,5/12/24 12:52 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
130,5/12/24 12:52 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,6.00,2.0,false,false
130,5/12/24 12:52 PM,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
125,5/12/24 12:44 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
125,5/12/24 12:44 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
125,5/12/24 12:44 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
125,5/12/24 12:44 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
125,5/12/24 12:44 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
