Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Gross Price,Discount
6/8/24 11:24 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,12.06,0.00
6/8/24 11:24 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 11:24 AM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 11:24 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,3.02,0.00
6/8/24 11:12 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,10.20,0.00
6/8/24 10:56 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 10:56 AM,slice cake Fruit tart,,BAKERY DISPLAY,RETAIL,7.00,1.0,false,7.00,0.00
6/8/24 11:32 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 11:32 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,5.25,0.00
6/8/24 11:32 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 11:33 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 11:33 AM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,true,14.00,0.00
6/8/24 11:33 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 11:33 AM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 11:37 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,3.48,0.00
6/8/24 11:37 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,3.48,0.00
6/8/24 11:37 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 11:37 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 11:33 AM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 11:38 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 11:41 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,true,4.00,0.00
6/8/24 11:37 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,10.20,0.00
6/8/24 11:37 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 11:40 AM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 11:40 AM,VERDE,,Kids,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 11:40 AM,Kinder Chocolate Box,,MARKET,RETAIL,3.75,1.0,false,3.75,0.00
6/8/24 11:49 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 11:09 AM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 11:51 AM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 11:54 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 11:54 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 11:24 AM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 11:58 AM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 12:00 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,8.35,2.0,false,8.35,0.00
6/8/24 12:00 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,3.25,0.00
6/8/24 12:00 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 11:54 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 11:54 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:03 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 12:03 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 12:03 PM,treccia conchiglia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,3.94,0.00
6/8/24 12:03 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 12:03 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:03 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:03 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,13.91,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 11:54 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,3.02,0.00
6/8/24 12:16 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 12:16 PM,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,3.48,0.00
6/8/24 12:16 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 12:19 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:19 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 12:20 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 12:20 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,10.20,0.00
6/8/24 12:22 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 12:22 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 12:22 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 12:20 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 12:23 PM,Notarpanaro - Cosimo Taurino,,RETAIL WINE,RETAIL,22.00,1.0,false,22.00,0.00
6/8/24 12:32 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 12:32 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 12:32 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 12:32 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:32 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 12:33 PM,TIROLESE,,Pasta,FOOD,16.01,1.0,false,19.48,0.00
6/8/24 12:33 PM,PUGLIESE,,Pasta,FOOD,16.79,1.0,false,20.41,0.00
6/8/24 12:32 PM,Crostata Cherry,,,,55.00,1.0,false,55.00,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:14 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:39 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:39 PM,Pinot Grigio  - San Pietro,,RETAIL WINE,RETAIL,15.00,1.0,false,15.00,0.00
6/8/24 12:39 PM,Pinot Grigio delle Venezie - The Pinot Project,,RETAIL WINE,RETAIL,12.00,1.0,false,12.00,0.00
6/8/24 12:39 PM,Mulino Bianco Galletti,,MARKET,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 12:43 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,13.91,0.00
6/8/24 11:58 AM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 12:45 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 12:48 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 12:52 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 12:20 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 12:55 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 12:55 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 11:58 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,13.91,0.00
6/8/24 11:58 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 11:58 AM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 12:56 PM,VV Bottle,,MARKET,RETAIL,6.00,1.0,false,12.00,0.00
6/8/24 12:52 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,13.91,0.00
6/8/24 12:52 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 12:52 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:00 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 1:00 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 1:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 1:05 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,9.00,0.00
6/8/24 1:08 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,3.90,0.00
6/8/24 1:05 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 1:05 PM,MINA,,Salad,FOOD,19.94,1.0,false,19.94,0.00
6/8/24 1:05 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,10.20,0.00
6/8/24 1:13 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:13 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:13 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,6.96,0.00
6/8/24 1:15 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 1:15 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 12:43 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 1:16 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:16 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:16 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 1:16 PM,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 1:16 PM,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 1:16 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 1:15 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 12:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 12:33 PM,VV Tarallini\Friselline,,MARKET,RETAIL,4.10,1.0,false,4.99,0.00
6/8/24 12:33 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,5.34,1.0,false,6.50,0.00
6/8/24 12:33 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,5.35,1.0,false,6.50,0.00
6/8/24 11:58 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 1:22 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 1:23 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 1:23 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 11:49 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 11:49 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 1:23 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:23 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 1:22 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:22 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:29 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 1:29 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 1:13 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 1:13 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 1:16 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,3.75,0.00
6/8/24 1:34 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 1:34 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,3.75,0.00
6/8/24 1:34 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,6.50,0.00
6/8/24 1:34 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 1:37 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,3.90,0.00
6/8/24 1:37 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,3.90,0.00
6/8/24 1:37 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 1:37 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:38 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 1:37 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 1:05 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,2.95,0.00
6/8/24 1:05 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,3.30,0.00
6/8/24 1:43 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 1:43 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 1:43 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,13.00,0.00
6/8/24 1:38 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 1:38 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 1:44 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 1:44 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 1:44 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 1:44 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 1:44 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 1:44 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 1:44 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 1:44 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 1:46 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:46 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,6.96,0.00
6/8/24 1:22 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 1:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 1:47 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 1:48 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,2.00,0.00
6/8/24 1:48 PM,Nutella Biscuits tube,,MARKET,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 1:49 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,7.50,0.00
6/8/24 12:52 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,true,8.50,0.00
6/8/24 11:58 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 1:23 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 1:23 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 11:58 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 12:52 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 2:02 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 2:02 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 2:04 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 2:04 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 2:07 PM,Long Island,,,,11.00,1.0,false,11.00,0.00
6/8/24 1:37 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 2:13 PM,AL PACINO,,Salad,FOOD,0.00,1.0,false,13.91,0.00
6/8/24 2:15 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,0.00,1.0,false,4.25,4.25
6/8/24 2:07 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 2:07 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 1:44 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 1:44 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 1:44 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 2:25 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,6.00,0.5,false,6.00,0.00
6/8/24 2:25 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,5.00,0.5,false,5.00,0.00
6/8/24 2:25 PM,AL PACINO,,Salad,FOOD,6.96,0.5,false,6.96,0.00
6/8/24 2:25 PM,MINA,,Salad,FOOD,8.11,0.5,false,8.11,0.00
6/8/24 2:25 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,1.74,0.5,false,1.74,0.00
6/8/24 2:07 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 2:07 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 2:07 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 2:07 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 2:07 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 2:32 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,13.00,0.00
6/8/24 2:32 PM,marble cake/ mini tiramisu,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 2:34 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 2:34 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,4.50,0.00
6/8/24 2:37 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 2:37 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 2:37 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,6.00,0.00
6/8/24 2:37 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 2:42 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 2:42 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 2:42 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 2:42 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 2:43 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,3.48,0.00
6/8/24 2:43 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 2:42 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 2:42 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 2:25 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,6.00,0.5,false,6.00,0.00
6/8/24 2:25 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,5.00,0.5,false,5.00,0.00
6/8/24 2:47 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 2:47 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 2:47 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 2:25 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,1.74,0.5,false,1.74,0.00
6/8/24 11:49 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,4.15,1.0,false,4.15,0.00
6/8/24 2:25 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,6.00,0.5,false,6.00,0.00
6/8/24 2:25 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,5.00,0.5,false,5.00,0.00
6/8/24 2:25 PM,AL PACINO,,Salad,FOOD,6.96,0.5,false,6.96,0.00
6/8/24 2:25 PM,MINA,,Salad,FOOD,8.11,0.5,false,8.11,0.00
6/8/24 2:25 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,1.74,0.5,false,1.74,0.00
6/8/24 2:25 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,6.00,0.5,false,6.00,0.00
6/8/24 2:25 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,5.00,0.5,false,5.00,0.00
6/8/24 2:25 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,1.74,0.5,false,1.74,0.00
6/8/24 2:57 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 2:07 PM,Long Island,,,,11.00,1.0,false,11.00,0.00
6/8/24 2:07 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 3:01 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1.0,true,5.25,0.00
6/8/24 3:11 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 3:15 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 3:15 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 3:15 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,6.50,0.00
6/8/24 3:17 PM,Americano,,Espresso Bar,BEVERAGES,8.00,2.0,false,8.00,0.00
6/8/24 3:20 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 3:29 PM,Amarene,,,,15.00,1.0,false,15.00,0.00
6/8/24 3:29 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 2:07 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 2:07 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 3:35 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,9.00,2.0,false,9.00,0.00
6/8/24 3:35 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,2.00,0.00
6/8/24 3:36 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 3:36 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 3:42 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 3:44 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 2:07 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 3:54 PM,Al Pacino Salad Big Bowl,,,,60.00,1.0,false,60.00,0.00
6/8/24 4:04 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
