Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
167,4/26/24 6:39 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
167,4/26/24 6:39 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
175,4/26/24 7:15 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,true,false
175,4/26/24 7:15 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,true,false
171,4/26/24 7:06 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
171,4/26/24 7:06 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
171,4/26/24 7:06 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
176,4/26/24 7:19 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
176,4/26/24 7:19 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
176,4/26/24 7:19 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
176,4/26/24 7:19 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
162,4/26/24 6:06 PM,LASAGNA,,Pasta,FOOD,16.70,1.0,false,false
162,4/26/24 6:06 PM,BOLOGNESE,,Pasta,FOOD,16.70,1.0,false,false
162,4/26/24 6:06 PM,MINA,,Salad,FOOD,14.61,1.0,false,false
172,4/26/24 7:09 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
172,4/26/24 7:09 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
172,4/26/24 7:09 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
165,4/26/24 6:37 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,10.00,1.0,false,false
174,4/26/24 7:13 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
174,4/26/24 7:13 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
177,4/26/24 7:26 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
177,4/26/24 7:26 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
177,4/26/24 7:26 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
178,4/26/24 7:30 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,6.00,2.0,false,false
178,4/26/24 7:30 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
179,4/26/24 7:31 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,true,false
179,4/26/24 7:31 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,true,false
180,4/26/24 7:40 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,8.00,2.0,false,false
180,4/26/24 7:40 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,4/26/24 7:09 PM,Nerello Mascalese - Libero,,Wine - Bottles,BEVERAGES,37.00,1.0,true,false
181,4/26/24 7:42 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
181,4/26/24 7:42 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
181,4/26/24 7:42 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
182,4/26/24 7:43 PM,Rosso del Vulcano - Macarico,,RETAIL WINE,RETAIL,13.00,1.0,false,false
182,4/26/24 7:43 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
179,4/26/24 7:31 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,true,false
183,4/26/24 7:47 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
183,4/26/24 7:47 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
183,4/26/24 7:47 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
174,4/26/24 7:13 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
174,4/26/24 7:13 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
162,4/26/24 6:06 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,9.90,1.0,false,false
183,4/26/24 7:47 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
183,4/26/24 7:47 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
183,4/26/24 7:47 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
183,4/26/24 7:47 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
183,4/26/24 7:47 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
172,4/26/24 7:09 PM,Etna Rosso Cauru - Torre Mora,,Wine - Bottles,BEVERAGES,41.00,1.0,false,false
173,4/26/24 7:13 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
184,4/26/24 7:58 PM,Gift Card,,,,25.00,1.0,false,true
185,4/26/24 8:00 PM,VV Candle,,MARKET,RETAIL,25.00,1.0,false,false
187,4/26/24 8:01 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
187,4/26/24 8:01 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
187,4/26/24 8:01 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
188,4/26/24 8:07 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
188,4/26/24 8:07 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
189,4/26/24 8:07 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
189,4/26/24 8:07 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
189,4/26/24 8:07 PM,Nerello Mascalese - Libero,,RETAIL WINE,RETAIL,22.00,1.0,false,false
189,4/26/24 8:07 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
177,4/26/24 7:26 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
171,4/26/24 7:06 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
191,4/26/24 8:16 PM,Americano Salentino,,House Cocktails,BEVERAGES,13.00,1.0,false,false
191,4/26/24 8:16 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
191,4/26/24 8:16 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
181,4/26/24 7:42 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
181,4/26/24 7:42 PM,O SOLE MIO,,Panini,FOOD,13.91,1.0,false,false
181,4/26/24 7:42 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
181,4/26/24 7:42 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
181,4/26/24 7:42 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
169,4/26/24 6:46 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
169,4/26/24 6:46 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
169,4/26/24 6:46 PM,Limoncello Caravella,,Digestivi,BEVERAGES,7.00,1.0,false,false
169,4/26/24 6:46 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,3.25,1.0,false,false
169,4/26/24 6:46 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,3.25,1.0,false,false
169,4/26/24 6:46 PM,Gelato,,BAKERY DISPLAY,RETAIL,1.75,1.0,false,false
169,4/26/24 6:46 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
191,4/26/24 8:16 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
191,4/26/24 8:16 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
197,4/26/24 8:40 PM,VV Cocktail,,House Cocktails,BEVERAGES,14.00,1.0,false,false
197,4/26/24 8:40 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
183,4/26/24 7:47 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
183,4/26/24 7:47 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
176,4/26/24 7:19 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
176,4/26/24 7:19 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
193,4/26/24 8:36 PM,Espresso Martini,,House Cocktails,BEVERAGES,28.00,2.0,false,false
193,4/26/24 8:36 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
193,4/26/24 8:36 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
194,4/26/24 8:37 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
194,4/26/24 8:37 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
194,4/26/24 8:37 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
194,4/26/24 8:37 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
194,4/26/24 8:37 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
195,4/26/24 8:38 PM,MINA,,Salad,FOOD,0.00,1.0,false,false
193,4/26/24 8:36 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
193,4/26/24 8:36 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
193,4/26/24 8:36 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
193,4/26/24 8:36 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
193,4/26/24 8:36 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
197,4/26/24 8:40 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
197,4/26/24 8:40 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
198,4/26/24 8:41 PM,Dolcetto D'Alba - Luigi Voghera,,RETAIL WINE,RETAIL,13.70,1.0,false,false
181,4/26/24 7:42 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
181,4/26/24 7:42 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
169,4/26/24 6:46 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
189,4/26/24 8:07 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
200,4/26/24 8:52 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
200,4/26/24 8:52 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
200,4/26/24 8:52 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
200,4/26/24 8:52 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
200,4/26/24 8:52 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
200,4/26/24 8:52 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
200,4/26/24 8:52 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
197,4/26/24 8:40 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
191,4/26/24 8:16 PM,Vin Santo,,,,22.00,2.0,false,false
191,4/26/24 8:16 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
201,4/26/24 8:56 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,22.50,3.0,false,false
193,4/26/24 8:36 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
193,4/26/24 8:36 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
202,4/26/24 9:06 PM,Semifreddo,,Special Events,FOOD,24.12,2.0,false,false
203,4/26/24 9:07 PM,Kids bear,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
203,4/26/24 9:07 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
203,4/26/24 9:07 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
202,4/26/24 9:06 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
202,4/26/24 9:06 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
191,4/26/24 8:16 PM,Baci - Perugina - bag,,MARKET,RETAIL,9.00,1.0,false,false
204,4/26/24 9:11 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
204,4/26/24 9:11 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
204,4/26/24 9:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
204,4/26/24 9:11 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
204,4/26/24 9:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,9.00,2.0,false,false
197,4/26/24 8:40 PM,Semifreddo,,Special Events,FOOD,12.06,1.0,false,false
197,4/26/24 8:40 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,4/26/24 7:47 PM,Gelato,,BAKERY DISPLAY,RETAIL,1.75,1.0,false,false
183,4/26/24 7:47 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,3.25,1.0,false,false
183,4/26/24 7:47 PM,Amaro Montenegro,,Digestivi,BEVERAGES,4.50,1.0,false,false
203,4/26/24 9:07 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
