Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
85,5/15/24 1:45 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
85,5/15/24 1:45 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
85,5/15/24 1:45 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
85,5/15/24 1:45 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
85,5/15/24 1:45 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
60,5/15/24 12:36 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
67,5/15/24 1:01 PM,LUCIA,,Salad,FOOD,8.11,1.0,false,false
67,5/15/24 1:01 PM,AL PACINO,,Salad,FOOD,6.96,1.0,false,false
67,5/15/24 1:01 PM,VELLUTATA,,Soup,FOOD,7.42,1.0,false,false
87,5/15/24 1:50 PM,VOLARE,,Panini,FOOD,5.57,1.0,false,false
67,5/15/24 1:01 PM,Isaac - Baladin,,Beer,BEVERAGES,4.25,1.0,false,false
67,5/15/24 1:01 PM,SICILIANA,,Pasta,FOOD,8.35,1.0,false,false
67,5/15/24 1:01 PM,TIROLESE,,Pasta,FOOD,9.74,1.0,false,false
69,5/15/24 1:02 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
69,5/15/24 1:02 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
69,5/15/24 1:02 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
65,5/15/24 12:52 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
90,5/15/24 2:08 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
90,5/15/24 2:08 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
79,5/15/24 1:20 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
79,5/15/24 1:20 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
67,5/15/24 1:01 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,2.0,false,false
91,5/15/24 2:22 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
91,5/15/24 2:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
91,5/15/24 2:22 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
91,5/15/24 2:22 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
87,5/15/24 1:50 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,4.87,3.0,false,false
92,5/15/24 2:28 PM,Gift Card,,,,150.00,1.0,false,true
87,5/15/24 1:50 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,1.50,1.0,false,false
87,5/15/24 1:50 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,1.50,1.0,false,false
95,5/15/24 2:48 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
96,5/15/24 2:48 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
96,5/15/24 2:48 PM,Nutella Biscuits small pack,,MARKET,RETAIL,7.00,2.0,false,false
96,5/15/24 2:48 PM,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.50,1.0,false,false
97,5/15/24 2:54 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
98,5/15/24 3:04 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
99,5/15/24 3:18 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
99,5/15/24 3:18 PM,Chiffon Cake,,,,30.00,1.0,false,false
101,5/15/24 3:43 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
101,5/15/24 3:43 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
102,5/15/24 3:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
