Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
107,4/30/2024 14:02,PUGLIESE,,Pasta,FOOD,20.41,1,FALSE,FALSE
57,4/30/2024 11:00,ALBERTO SORDI,,Salad,FOOD,14.85,1,FALSE,FALSE
60,4/30/2024 11:08,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
64,4/30/2024 11:28,SOFIA LOREN,,Salad,FOOD,14.85,1,FALSE,FALSE
64,4/30/2024 11:28,AL PACINO,,Salad,FOOD,13.91,1,FALSE,FALSE
67,4/30/2024 11:39,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
70,4/30/2024 11:55,CAPRESE VV,,Salad,FOOD,18.55,1,FALSE,FALSE
70,4/30/2024 11:55,CAPRESE VV,,Salad,FOOD,18.55,1,FALSE,FALSE
69,4/30/2024 11:50,POSEIDONE,,Salad,FOOD,16.24,1,FALSE,FALSE
72,4/30/2024 12:08,LUCIA,,Salad,FOOD,16.24,1,TRUE,FALSE
76,4/30/2024 12:19,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
80,4/30/2024 12:28,POSEIDONE,,Salad,FOOD,16.24,1,FALSE,FALSE
80,4/30/2024 12:28,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
83,4/30/2024 12:36,ALBERTO SORDI,,Salad,FOOD,7.42,0.5,FALSE,FALSE
86,4/30/2024 13:02,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
87,4/30/2024 13:05,AL PACINO,,Salad,FOOD,13.91,1,FALSE,FALSE
89,4/30/2024 13:13,SOFIA LOREN,,Salad,FOOD,14.85,1,FALSE,FALSE
96,4/30/2024 13:25,AL PACINO,,Salad,FOOD,13.91,1,FALSE,FALSE
83,4/30/2024 12:36,ALBERTO SORDI,,Salad,FOOD,7.42,0.5,FALSE,FALSE
99,4/30/2024 13:38,SOFIA LOREN,,Salad,FOOD,14.85,1,FALSE,FALSE
99,4/30/2024 13:38,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
99,4/30/2024 13:38,POSEIDONE,,Salad,FOOD,16.24,1,FALSE,FALSE
107,4/30/2024 14:02,AL PACINO,,Salad,FOOD,13.91,1,FALSE,FALSE
113,4/30/2024 14:46,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
113,4/30/2024 14:46,LUCIA,,Salad,FOOD,16.24,1,FALSE,FALSE
58,4/30/2024 11:04,TUSCAN RIBOLLITA,,Soup,FOOD,0,1,FALSE,FALSE
69,4/30/2024 11:50,TUSCAN RIBOLLITA,,Soup,FOOD,18.55,1,FALSE,FALSE
69,4/30/2024 11:50,VELLUTATA,,Soup,FOOD,7.42,1,FALSE,FALSE
69,4/30/2024 11:50,ZUPPA AL POMODORO,,Soup,FOOD,6.5,1,FALSE,FALSE
78,4/30/2024 12:24,VELLUTATA,,Soup,FOOD,14.85,1,FALSE,FALSE
79,4/30/2024 12:25,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1,FALSE,FALSE
81,4/30/2024 12:28,VELLUTATA,,Soup,FOOD,14.85,1,FALSE,FALSE
82,4/30/2024 12:30,VELLUTATA,,Soup,FOOD,9.28,1,FALSE,FALSE
92,4/30/2024 13:20,VELLUTATA,,Soup,FOOD,14.85,1,FALSE,FALSE
99,4/30/2024 13:38,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1,FALSE,FALSE
55,4/30/2024 10:45,Semifreddo,,Special Events,FOOD,12.06,1,FALSE,FALSE
83,4/30/2024 12:36,Semifreddo,,Special Events,FOOD,6.03,0.5,FALSE,FALSE
83,4/30/2024 12:36,Semifreddo,,Special Events,FOOD,6.03,0.5,FALSE,FALSE
38,4/30/2024 10:06,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12,1,FALSE,FALSE
38,4/30/2024 10:06,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12,1,FALSE,FALSE
80,4/30/2024 12:28,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11,1,FALSE,FALSE
2,4/30/2024 7:59,Tiramisu,,,,35,1,FALSE,FALSE
62,4/30/2024 11:24,Gift Card,,,,100,1,FALSE,TRUE
