Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
80,5/4/24 11:33 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
82,5/4/24 11:36 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
82,5/4/24 11:36 AM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
82,5/4/24 11:36 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
82,5/4/24 11:36 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
82,5/4/24 11:36 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
82,5/4/24 11:36 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,13.50,3.0,false,false
83,5/4/24 11:45 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
83,5/4/24 11:45 AM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
83,5/4/24 11:45 AM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
84,5/4/24 11:46 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
84,5/4/24 11:46 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
84,5/4/24 11:46 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
84,5/4/24 11:46 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
85,5/4/24 11:48 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
85,5/4/24 11:48 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
85,5/4/24 11:48 AM,Roasted Potatoes,,Panini,FOOD,8.35,2.0,false,false
74,5/4/24 11:10 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
82,5/4/24 11:36 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
92,5/4/24 11:58 AM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
92,5/4/24 11:58 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
92,5/4/24 11:58 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
93,5/4/24 12:00 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
94,5/4/24 12:01 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
94,5/4/24 12:01 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
94,5/4/24 12:01 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
94,5/4/24 12:01 PM,ZUPPA AL POMODORO,,Soup,FOOD,16.70,1.0,false,false
94,5/4/24 12:01 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
94,5/4/24 12:01 PM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
94,5/4/24 12:01 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
94,5/4/24 12:01 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
83,5/4/24 11:45 AM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
94,5/4/24 12:01 PM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
95,5/4/24 12:06 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
97,5/4/24 12:09 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
97,5/4/24 12:09 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
97,5/4/24 12:09 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
97,5/4/24 12:09 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
98,5/4/24 12:10 PM,Cappuccino,,Espresso Bar,BEVERAGES,1.28,1.0,false,false
98,5/4/24 12:10 PM,Cappuccino,,Espresso Bar,BEVERAGES,1.29,1.0,false,false
98,5/4/24 12:10 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,0.91,1.0,false,false
99,5/4/24 12:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
85,5/4/24 11:48 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
85,5/4/24 11:48 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
100,5/4/24 12:17 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
100,5/4/24 12:17 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
100,5/4/24 12:17 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
100,5/4/24 12:17 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
83,5/4/24 11:45 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
101,5/4/24 12:20 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
101,5/4/24 12:20 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
101,5/4/24 12:20 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
101,5/4/24 12:20 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
103,5/4/24 12:26 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
103,5/4/24 12:26 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
103,5/4/24 12:26 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
104,5/4/24 12:28 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
104,5/4/24 12:28 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
105,5/4/24 12:29 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
105,5/4/24 12:29 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
106,5/4/24 12:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
106,5/4/24 12:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
107,5/4/24 12:30 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
107,5/4/24 12:30 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
107,5/4/24 12:30 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
100,5/4/24 12:17 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
100,5/4/24 12:17 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
100,5/4/24 12:17 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
107,5/4/24 12:30 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
107,5/4/24 12:30 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
109,5/4/24 12:35 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
109,5/4/24 12:35 PM,TUSCAN RIBOLLITA,,Soup,FOOD,17.63,1.0,false,false
109,5/4/24 12:35 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
110,5/4/24 12:36 PM,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2.0,false,false
105,5/4/24 12:29 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
105,5/4/24 12:29 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
105,5/4/24 12:29 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
111,5/4/24 12:37 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
111,5/4/24 12:37 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
112,5/4/24 12:39 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
112,5/4/24 12:39 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
113,5/4/24 12:42 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
113,5/4/24 12:42 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
113,5/4/24 12:42 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,1.25,0.5,false,false
94,5/4/24 12:01 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
114,5/4/24 12:43 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
94,5/4/24 12:01 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
104,5/4/24 12:28 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
116,5/4/24 12:46 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
116,5/4/24 12:46 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
116,5/4/24 12:46 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
117,5/4/24 12:50 PM,ZUPPA AL POMODORO,,Soup,FOOD,6.50,1.0,false,false
117,5/4/24 12:50 PM,TUSCAN RIBOLLITA,,Soup,FOOD,7.42,1.0,false,false
117,5/4/24 12:50 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
103,5/4/24 12:26 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
119,5/4/24 12:53 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
119,5/4/24 12:53 PM,VELLUTATA,,Soup,FOOD,18.55,1.0,false,false
118,5/4/24 12:53 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,25.50,3.0,false,false
118,5/4/24 12:53 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
118,5/4/24 12:53 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
118,5/4/24 12:53 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
121,5/4/24 12:55 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
121,5/4/24 12:55 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
113,5/4/24 12:42 PM,MINA,,Salad,FOOD,19.94,1.0,false,false
113,5/4/24 12:42 PM,MINA,,Salad,FOOD,19.94,1.0,false,false
107,5/4/24 12:30 PM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
107,5/4/24 12:30 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
117,5/4/24 12:50 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
117,5/4/24 12:50 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
109,5/4/24 12:35 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
109,5/4/24 12:35 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
126,5/4/24 1:06 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
125,5/4/24 1:05 PM,SOFIA LOREN,,Salad,FOOD,17.63,1.0,false,false
125,5/4/24 1:05 PM,Side Of Bolognese Sauce,,,,7.00,1.0,false,false
125,5/4/24 1:05 PM,Hot chocolate,,Espresso Bar,BEVERAGES,7.75,1.0,false,false
125,5/4/24 1:05 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
125,5/4/24 1:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
125,5/4/24 1:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
125,5/4/24 1:05 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
123,5/4/24 1:02 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
123,5/4/24 1:02 PM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
105,5/4/24 12:29 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
105,5/4/24 12:29 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
127,5/4/24 1:09 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
127,5/4/24 1:09 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
127,5/4/24 1:09 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
123,5/4/24 1:02 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
123,5/4/24 1:02 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
123,5/4/24 1:02 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
123,5/4/24 1:02 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
123,5/4/24 1:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
128,5/4/24 1:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
128,5/4/24 1:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
128,5/4/24 1:11 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
128,5/4/24 1:11 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
100,5/4/24 12:17 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
130,5/4/24 1:16 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
130,5/4/24 1:16 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
131,5/4/24 1:17 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
119,5/4/24 12:53 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
132,5/4/24 1:28 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,3.35,1.0,false,false
132,5/4/24 1:28 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,6.32,1.0,false,false
132,5/4/24 1:28 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,4.83,1.0,false,false
130,5/4/24 1:16 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
130,5/4/24 1:16 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
125,5/4/24 1:05 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
133,5/4/24 1:34 PM,NAPULÈ,,Panini,FOOD,22.26,2.0,false,false
133,5/4/24 1:34 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
133,5/4/24 1:34 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
136,5/4/24 1:37 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
136,5/4/24 1:37 PM,Coke bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,true,false
138,5/4/24 1:44 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
138,5/4/24 1:44 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
138,5/4/24 1:44 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
113,5/4/24 12:42 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,1.25,0.5,false,false
140,5/4/24 1:45 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
123,5/4/24 1:02 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,true,false
138,5/4/24 1:44 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
138,5/4/24 1:44 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
138,5/4/24 1:44 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
143,5/4/24 1:50 PM,Marulo Paccheri,,MARKET,RETAIL,7.99,1.0,false,false
143,5/4/24 1:50 PM,Prosecco - Mionetto,,RETAIL WINE,RETAIL,13.00,1.0,false,false
143,5/4/24 1:50 PM,Maglio Ciocco Peanuts Spalmabile,,MARKET,RETAIL,13.00,1.0,false,false
143,5/4/24 1:50 PM,Maglio praline di frutta astuccio,,MARKET,RETAIL,20.00,1.0,false,false
143,5/4/24 1:50 PM,VV green box big,,MARKET,RETAIL,8.00,1.0,false,false
143,5/4/24 1:50 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
144,5/4/24 1:56 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,3.64,1.0,false,false
144,5/4/24 1:56 PM,Oreo Cake,,,,13.03,2.0,false,false
144,5/4/24 1:56 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,4.98,1.0,false,false
145,5/4/24 2:03 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
123,5/4/24 1:02 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
123,5/4/24 1:02 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
123,5/4/24 1:02 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
123,5/4/24 1:02 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
146,5/4/24 2:05 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
146,5/4/24 2:05 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
146,5/4/24 2:05 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
146,5/4/24 2:05 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
147,5/4/24 2:07 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
136,5/4/24 1:37 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
123,5/4/24 1:02 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
149,5/4/24 2:12 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
151,5/4/24 2:14 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
151,5/4/24 2:14 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
151,5/4/24 2:14 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
151,5/4/24 2:14 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
151,5/4/24 2:14 PM,Torrente - del Ducato,,Beer,BEVERAGES,9.00,1.0,false,false
150,5/4/24 2:13 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
150,5/4/24 2:13 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
153,5/4/24 2:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,true,false
153,5/4/24 2:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
153,5/4/24 2:21 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
152,5/4/24 2:20 PM,VV Candle,,MARKET,RETAIL,25.00,1.0,false,false
152,5/4/24 2:20 PM,Salice Salentino - Cosimo Taurino,,RETAIL WINE,RETAIL,34.00,2.0,false,false
152,5/4/24 2:20 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
153,5/4/24 2:21 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
153,5/4/24 2:21 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
155,5/4/24 2:25 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
155,5/4/24 2:25 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
156,5/4/24 2:39 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
158,5/4/24 2:41 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
158,5/4/24 2:41 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
158,5/4/24 2:41 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
158,5/4/24 2:41 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
155,5/4/24 2:25 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
155,5/4/24 2:25 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
151,5/4/24 2:14 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
159,5/4/24 2:55 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
159,5/4/24 2:55 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
159,5/4/24 2:55 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
160,5/4/24 2:57 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
160,5/4/24 2:57 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
159,5/4/24 2:55 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
161,5/4/24 2:58 PM,VV Bottle,,MARKET,RETAIL,12.00,1.0,false,false
163,5/4/24 3:02 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
163,5/4/24 3:02 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
164,5/4/24 3:06 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
164,5/4/24 3:06 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
164,5/4/24 3:06 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
155,5/4/24 2:25 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
145,5/4/24 2:03 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
165,5/4/24 3:07 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
165,5/4/24 3:07 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
159,5/4/24 2:55 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
169,5/4/24 3:50 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
170,5/4/24 3:52 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
170,5/4/24 3:52 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
171,5/4/24 4:04 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
171,5/4/24 4:04 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,5/4/24 4:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
172,5/4/24 4:07 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,5/4/24 4:07 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
173,5/4/24 4:08 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
175,5/4/24 4:26 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
175,5/4/24 4:26 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
175,5/4/24 4:26 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
175,5/4/24 4:26 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
175,5/4/24 4:26 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
176,5/4/24 4:34 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
176,5/4/24 4:34 PM,BAR Ferrero Rocher,,MARKET,RETAIL,4.99,1.0,false,false
177,5/4/24 4:45 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
179,5/4/24 4:52 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,22.00,2.0,false,false
179,5/4/24 4:52 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
179,5/4/24 4:52 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
179,5/4/24 4:52 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
179,5/4/24 4:52 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
175,5/4/24 4:26 PM,ROSSA,,Kids,FOOD,8.35,1.0,true,false
175,5/4/24 4:26 PM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
182,5/4/24 5:13 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
182,5/4/24 5:13 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
180,5/4/24 5:09 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
180,5/4/24 5:09 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
180,5/4/24 5:09 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
180,5/4/24 5:09 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
183,5/4/24 5:20 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
183,5/4/24 5:20 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
179,5/4/24 4:52 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
184,5/4/24 5:26 PM,Aperol Spritz,,House Cocktails,BEVERAGES,0.00,1.0,false,false
184,5/4/24 5:26 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
179,5/4/24 4:52 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
