Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
47,3/29/2024 12:02,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,3/29/2024 12:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,3/29/2024 12:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
53,3/29/2024 12:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
53,3/29/2024 12:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,3/29/2024 12:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
42,3/29/2024 11:50,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
57,3/29/2024 12:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
56,3/29/2024 12:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,3/29/2024 12:29,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
63,3/29/2024 12:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
68,3/29/2024 12:43,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
68,3/29/2024 12:43,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,3/29/2024 12:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
74,3/29/2024 12:59,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
74,3/29/2024 12:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
72,3/29/2024 12:46,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
76,3/29/2024 13:03,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
57,3/29/2024 12:25,Hot Italian Tea,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
57,3/29/2024 12:25,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
79,3/29/2024 13:14,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
79,3/29/2024 13:14,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
80,3/29/2024 13:15,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
81,3/29/2024 13:16,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
83,3/29/2024 13:18,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
83,3/29/2024 13:18,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
89,3/29/2024 13:26,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
92,3/29/2024 13:33,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
93,3/29/2024 13:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
80,3/29/2024 13:15,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
94,3/29/2024 13:36,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
97,3/29/2024 13:38,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
101,3/29/2024 13:51,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
102,3/29/2024 13:56,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
102,3/29/2024 13:56,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
103,3/29/2024 14:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
104,3/29/2024 14:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
104,3/29/2024 14:02,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
106,3/29/2024 14:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
108,3/29/2024 14:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
101,3/29/2024 13:51,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
110,3/29/2024 14:25,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
112,3/29/2024 14:31,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
110,3/29/2024 14:25,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
110,3/29/2024 14:25,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
118,3/29/2024 15:00,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
118,3/29/2024 15:00,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
117,3/29/2024 14:59,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
119,3/29/2024 15:12,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
119,3/29/2024 15:12,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
120,3/29/2024 15:18,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
121,3/29/2024 15:18,Mokaccino,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
115,3/29/2024 14:53,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
122,3/29/2024 15:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
123,3/29/2024 15:29,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
123,3/29/2024 15:29,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
123,3/29/2024 15:29,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
126,3/29/2024 15:51,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
128,3/29/2024 16:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
128,3/29/2024 16:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
131,3/29/2024 16:46,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
136,3/29/2024 17:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
135,3/29/2024 17:10,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
135,3/29/2024 17:10,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
140,3/29/2024 17:43,Americano,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
142,3/29/2024 17:44,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
161,3/29/2024 19:45,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
170,3/29/2024 20:27,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
175,3/29/2024 20:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
165,3/29/2024 19:58,Americano,,Espresso Bar,BEVERAGES,8,2,FALSE,FALSE
23,3/29/2024 10:05,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
88,3/29/2024 13:24,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
88,3/29/2024 13:24,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,3/29/2024 13:37,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,3/29/2024 13:37,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,3/29/2024 13:37,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
81,3/29/2024 13:16,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
81,3/29/2024 13:16,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
107,3/29/2024 14:09,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
107,3/29/2024 14:09,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
95,3/29/2024 13:37,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
116,3/29/2024 14:58,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
116,3/29/2024 14:58,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
116,3/29/2024 14:58,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
134,3/29/2024 17:03,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
143,3/29/2024 17:46,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
143,3/29/2024 17:46,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
147,3/29/2024 18:08,Negroni,,House Cocktails,BEVERAGES,26,2,FALSE,FALSE
145,3/29/2024 18:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
145,3/29/2024 18:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
145,3/29/2024 18:08,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
149,3/29/2024 18:25,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
149,3/29/2024 18:25,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
152,3/29/2024 19:06,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,3/29/2024 19:16,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
156,3/29/2024 19:16,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
150,3/29/2024 18:31,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
152,3/29/2024 19:06,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
162,3/29/2024 19:46,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
162,3/29/2024 19:46,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
162,3/29/2024 19:46,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
163,3/29/2024 19:49,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
163,3/29/2024 19:49,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
163,3/29/2024 19:49,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
164,3/29/2024 19:54,Spritz Aperol,,House Cocktails,BEVERAGES,27,2,FALSE,FALSE
166,3/29/2024 20:01,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
166,3/29/2024 20:01,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
163,3/29/2024 19:49,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
110,3/29/2024 14:25,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
110,3/29/2024 14:25,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
145,3/29/2024 18:08,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
1,3/29/2024 8:06,Maglio Easter Egg w Sorpresa Small,,MARKET,RETAIL,12,1,FALSE,FALSE
14,3/29/2024 9:23,Quarta Caffe Classic beans,,MARKET,RETAIL,10,1,FALSE,FALSE
41,3/29/2024 11:49,Nutella Biscuits Bag,,MARKET,RETAIL,11.5,1,FALSE,FALSE
55,3/29/2024 12:17,Maglio Eggs assortite bag,,MARKET,RETAIL,25,1,FALSE,FALSE
67,3/29/2024 12:42,Maglio Clear Tube Eggs Ripiene,,MARKET,RETAIL,20,1,FALSE,FALSE
67,3/29/2024 12:42,Kinder Country Cereal\bar,,MARKET,RETAIL,1.25,1,FALSE,FALSE
113,3/29/2024 14:39,Quarta Caffe Classic beans,,MARKET,RETAIL,10,1,FALSE,FALSE
136,3/29/2024 17:10,Pocket Coffee,,MARKET,RETAIL,14.5,1,FALSE,FALSE
151,3/29/2024 18:39,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
164,3/29/2024 19:54,Nutella Mignon,,MARKET,RETAIL,2,1,FALSE,FALSE
176,3/29/2024 20:54,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
38,3/29/2024 11:39,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
43,3/29/2024 11:58,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
63,3/29/2024 12:35,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
72,3/29/2024 12:46,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
76,3/29/2024 13:03,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
103,3/29/2024 14:00,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
114,3/29/2024 14:45,Lavazza Cold Brew Can,,Non-Alcoholic,BEVERAGES,30,4,FALSE,FALSE
114,3/29/2024 14:45,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1,FALSE,FALSE
114,3/29/2024 14:45,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
115,3/29/2024 14:53,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
138,3/29/2024 17:22,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
138,3/29/2024 17:22,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
143,3/29/2024 17:46,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
148,3/29/2024 18:12,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
148,3/29/2024 18:12,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
155,3/29/2024 19:12,Sprite bottle,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
155,3/29/2024 19:12,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
155,3/29/2024 19:12,VV Mocktail,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
156,3/29/2024 19:16,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
164,3/29/2024 19:54,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
165,3/29/2024 19:58,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1,FALSE,FALSE
155,3/29/2024 19:12,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
155,3/29/2024 19:12,Sprite bottle,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
151,3/29/2024 18:39,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
164,3/29/2024 19:54,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
13,3/29/2024 9:12,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
13,3/29/2024 9:12,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
14,3/29/2024 9:23,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
14,3/29/2024 9:23,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
17,3/29/2024 9:46,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
33,3/29/2024 11:14,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
38,3/29/2024 11:39,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
42,3/29/2024 11:50,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
42,3/29/2024 11:50,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
38,3/29/2024 11:39,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
40,3/29/2024 11:43,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
38,3/29/2024 11:39,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
36,3/29/2024 11:19,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
44,3/29/2024 11:59,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
44,3/29/2024 11:59,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
44,3/29/2024 11:59,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
52,3/29/2024 12:08,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
52,3/29/2024 12:08,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
55,3/29/2024 12:17,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
63,3/29/2024 12:35,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
64,3/29/2024 12:36,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
68,3/29/2024 12:43,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
72,3/29/2024 12:46,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
72,3/29/2024 12:46,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
86,3/29/2024 13:22,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
86,3/29/2024 13:22,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
81,3/29/2024 13:16,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
97,3/29/2024 13:38,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
80,3/29/2024 13:15,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
80,3/29/2024 13:15,VA PENSIERO,,Panini,FOOD,11.13,1,TRUE,FALSE
95,3/29/2024 13:37,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
101,3/29/2024 13:51,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
101,3/29/2024 13:51,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
81,3/29/2024 13:16,NAPULÈ,,Panini,FOOD,11.13,1,TRUE,FALSE
107,3/29/2024 14:09,NAPULÈ,,Panini,FOOD,5.57,1,FALSE,FALSE
76,3/29/2024 13:03,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
80,3/29/2024 13:15,VA PENSIERO,,Panini,FOOD,13.45,1,FALSE,FALSE
110,3/29/2024 14:25,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
115,3/29/2024 14:53,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
120,3/29/2024 15:18,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
128,3/29/2024 16:20,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
147,3/29/2024 18:08,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
145,3/29/2024 18:08,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
150,3/29/2024 18:31,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
150,3/29/2024 18:31,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
156,3/29/2024 19:16,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
164,3/29/2024 19:54,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
165,3/29/2024 19:58,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
36,3/29/2024 11:19,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
36,3/29/2024 11:19,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
36,3/29/2024 11:19,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
26,3/29/2024 10:58,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
26,3/29/2024 10:58,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
33,3/29/2024 11:14,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
37,3/29/2024 11:33,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
37,3/29/2024 11:33,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
39,3/29/2024 11:42,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
39,3/29/2024 11:42,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
40,3/29/2024 11:43,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
48,3/29/2024 12:03,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,25.98,2,FALSE,FALSE
43,3/29/2024 11:58,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
43,3/29/2024 11:58,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
50,3/29/2024 12:05,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
50,3/29/2024 12:05,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
46,3/29/2024 12:01,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
54,3/29/2024 12:12,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
54,3/29/2024 12:12,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
57,3/29/2024 12:25,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
57,3/29/2024 12:25,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
63,3/29/2024 12:35,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
66,3/29/2024 12:39,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
66,3/29/2024 12:39,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
68,3/29/2024 12:43,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,3/29/2024 12:29,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,3/29/2024 12:29,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
78,3/29/2024 13:07,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,6.5,1,FALSE,FALSE
79,3/29/2024 13:14,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
83,3/29/2024 13:18,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
83,3/29/2024 13:18,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
84,3/29/2024 13:21,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
84,3/29/2024 13:21,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
84,3/29/2024 13:21,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
88,3/29/2024 13:24,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
88,3/29/2024 13:24,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
92,3/29/2024 13:33,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
92,3/29/2024 13:33,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
92,3/29/2024 13:33,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
92,3/29/2024 13:33,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
97,3/29/2024 13:38,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
95,3/29/2024 13:37,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
97,3/29/2024 13:38,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
101,3/29/2024 13:51,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
103,3/29/2024 14:00,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
103,3/29/2024 14:00,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
104,3/29/2024 14:02,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
81,3/29/2024 13:16,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,TRUE,FALSE
107,3/29/2024 14:09,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
110,3/29/2024 14:25,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
110,3/29/2024 14:25,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
93,3/29/2024 13:34,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
115,3/29/2024 14:53,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
116,3/29/2024 14:58,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
143,3/29/2024 17:46,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
143,3/29/2024 17:46,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
