Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
117,3/30/2024 14:21,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
124,3/30/2024 14:41,Pistacchio cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
139,3/30/2024 15:39,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,8.35,2,FALSE,FALSE
141,3/30/2024 15:54,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
141,3/30/2024 15:54,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
147,3/30/2024 16:05,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
165,3/30/2024 17:37,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
197,3/30/2024 20:10,Amaretto Disaronno,,Digestivi,BEVERAGES,8,1,FALSE,FALSE
1,3/30/2024 8:02,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
2,3/30/2024 8:02,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
2,3/30/2024 8:02,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
2,3/30/2024 8:02,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
4,3/30/2024 8:08,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.5,1,FALSE,FALSE
5,3/30/2024 8:10,Americano,,Espresso Bar,BEVERAGES,2.3,1,FALSE,FALSE
5,3/30/2024 8:10,Cappuccino,,Espresso Bar,BEVERAGES,2.45,1,FALSE,FALSE
6,3/30/2024 8:27,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
6,3/30/2024 8:27,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
8,3/30/2024 8:31,Latte Macchiato,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
8,3/30/2024 8:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
9,3/30/2024 8:33,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
9,3/30/2024 8:33,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
9,3/30/2024 8:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
9,3/30/2024 8:33,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
10,3/30/2024 8:36,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,3/30/2024 8:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
2,3/30/2024 8:02,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
6,3/30/2024 8:27,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
12,3/30/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,3/30/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
13,3/30/2024 8:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
9,3/30/2024 8:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
6,3/30/2024 8:27,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
15,3/30/2024 9:08,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,3/30/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,3/30/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,3/30/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,3/30/2024 9:17,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,3/30/2024 9:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,3/30/2024 9:19,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
20,3/30/2024 9:22,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
22,3/30/2024 9:24,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
22,3/30/2024 9:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
21,3/30/2024 9:23,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,3/30/2024 9:31,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
23,3/30/2024 9:31,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
24,3/30/2024 9:33,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
25,3/30/2024 9:45,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
25,3/30/2024 9:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
26,3/30/2024 9:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
26,3/30/2024 9:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
27,3/30/2024 9:46,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
28,3/30/2024 9:47,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
31,3/30/2024 9:52,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
31,3/30/2024 9:52,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
32,3/30/2024 9:52,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
32,3/30/2024 9:52,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
32,3/30/2024 9:52,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
34,3/30/2024 10:00,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1,TRUE,FALSE
34,3/30/2024 10:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
34,3/30/2024 10:00,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
37,3/30/2024 10:09,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
25,3/30/2024 9:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
38,3/30/2024 10:13,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,3/30/2024 10:18,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,3/30/2024 10:41,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
42,3/30/2024 10:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,3/30/2024 10:51,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,3/30/2024 10:51,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,3/30/2024 10:50,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,3/30/2024 10:53,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,3/30/2024 10:53,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
46,3/30/2024 10:53,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
47,3/30/2024 10:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,3/30/2024 10:59,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
48,3/30/2024 11:00,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
48,3/30/2024 11:00,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,3/30/2024 11:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,3/30/2024 11:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,3/30/2024 11:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,3/30/2024 11:03,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
49,3/30/2024 11:03,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
51,3/30/2024 11:04,Affogato,,Espresso Bar,BEVERAGES,6.5,1,TRUE,FALSE
51,3/30/2024 11:04,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
50,3/30/2024 11:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,3/30/2024 11:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,3/30/2024 11:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,3/30/2024 11:04,Affogato,,Espresso Bar,BEVERAGES,13,2,FALSE,FALSE
52,3/30/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,3/30/2024 11:08,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
34,3/30/2024 10:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,3/30/2024 10:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
34,3/30/2024 10:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
54,3/30/2024 11:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
54,3/30/2024 11:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
54,3/30/2024 11:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
54,3/30/2024 11:17,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
57,3/30/2024 11:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,3/30/2024 11:04,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
56,3/30/2024 11:19,Latte Macchiato,,Espresso Bar,BEVERAGES,1.68,1,FALSE,FALSE
58,3/30/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
58,3/30/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,3/30/2024 11:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,3/30/2024 11:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,3/30/2024 11:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
60,3/30/2024 11:30,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
62,3/30/2024 11:30,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
62,3/30/2024 11:30,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
65,3/30/2024 11:36,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
66,3/30/2024 11:37,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
67,3/30/2024 11:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,3/30/2024 11:53,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
72,3/30/2024 11:57,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
72,3/30/2024 11:57,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
76,3/30/2024 12:11,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
78,3/30/2024 12:13,Latte Macchiato,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
78,3/30/2024 12:13,Latte Macchiato,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
81,3/30/2024 12:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
77,3/30/2024 12:13,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
77,3/30/2024 12:13,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
84,3/30/2024 12:23,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
84,3/30/2024 12:23,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
87,3/30/2024 12:36,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
87,3/30/2024 12:36,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
88,3/30/2024 12:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
91,3/30/2024 12:45,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
91,3/30/2024 12:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
74,3/30/2024 12:06,Espresso Quarta,,Espresso Bar,BEVERAGES,6,2,FALSE,FALSE
91,3/30/2024 12:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
91,3/30/2024 12:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
82,3/30/2024 12:22,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,TRUE,FALSE
82,3/30/2024 12:22,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,TRUE,FALSE
96,3/30/2024 13:05,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
96,3/30/2024 13:05,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
97,3/30/2024 13:06,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
82,3/30/2024 12:22,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
82,3/30/2024 12:22,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
101,3/30/2024 13:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
100,3/30/2024 13:15,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
100,3/30/2024 13:15,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
103,3/30/2024 13:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
104,3/30/2024 13:28,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,3/30/2024 13:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,3/30/2024 13:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
103,3/30/2024 13:26,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
108,3/30/2024 13:55,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
111,3/30/2024 14:02,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
111,3/30/2024 14:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
109,3/30/2024 13:58,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
109,3/30/2024 13:58,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
112,3/30/2024 14:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
113,3/30/2024 14:09,Americano,,Espresso Bar,BEVERAGES,8,2,FALSE,FALSE
117,3/30/2024 14:21,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
117,3/30/2024 14:21,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
118,3/30/2024 14:23,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
119,3/30/2024 14:25,Cappuccino,,Espresso Bar,BEVERAGES,3.86,1,FALSE,FALSE
123,3/30/2024 14:40,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
119,3/30/2024 14:25,Cappuccino,,Espresso Bar,BEVERAGES,3.86,1,FALSE,FALSE
125,3/30/2024 14:42,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
126,3/30/2024 14:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
128,3/30/2024 14:48,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
128,3/30/2024 14:48,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
130,3/30/2024 15:03,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
132,3/30/2024 15:13,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
133,3/30/2024 15:17,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
134,3/30/2024 15:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
121,3/30/2024 14:38,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
121,3/30/2024 14:38,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
116,3/30/2024 14:17,Espresso Quarta,,Espresso Bar,BEVERAGES,6,2,FALSE,FALSE
135,3/30/2024 15:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
135,3/30/2024 15:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
139,3/30/2024 15:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
139,3/30/2024 15:39,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
141,3/30/2024 15:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
145,3/30/2024 16:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
145,3/30/2024 16:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
150,3/30/2024 16:18,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
151,3/30/2024 16:18,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
152,3/30/2024 16:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,3/30/2024 16:23,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
159,3/30/2024 17:10,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
159,3/30/2024 17:10,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
165,3/30/2024 17:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
174,3/30/2024 18:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
178,3/30/2024 18:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
180,3/30/2024 18:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
175,3/30/2024 18:28,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
170,3/30/2024 18:07,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
183,3/30/2024 19:09,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
187,3/30/2024 19:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
187,3/30/2024 19:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
188,3/30/2024 19:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
189,3/30/2024 19:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
189,3/30/2024 19:34,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
190,3/30/2024 19:35,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
190,3/30/2024 19:35,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
181,3/30/2024 19:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
192,3/30/2024 19:45,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
194,3/30/2024 19:59,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
196,3/30/2024 20:00,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
196,3/30/2024 20:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
182,3/30/2024 19:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
201,3/30/2024 20:27,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
201,3/30/2024 20:27,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
199,3/30/2024 20:20,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
202,3/30/2024 20:34,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
202,3/30/2024 20:34,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
203,3/30/2024 20:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,3/30/2024 12:05,Spritz Aperol,,House Cocktails,BEVERAGES,27,2,FALSE,FALSE
98,3/30/2024 13:08,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
98,3/30/2024 13:08,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
146,3/30/2024 16:04,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
146,3/30/2024 16:04,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
153,3/30/2024 16:22,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
153,3/30/2024 16:22,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
155,3/30/2024 16:42,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
156,3/30/2024 16:42,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
157,3/30/2024 17:01,Spritz Limoncello,,House Cocktails,BEVERAGES,6.75,1,FALSE,FALSE
157,3/30/2024 17:01,Spritz Limoncello,,House Cocktails,BEVERAGES,6.75,1,FALSE,FALSE
158,3/30/2024 17:06,Spritz Campari,,House Cocktails,BEVERAGES,12.3,1,FALSE,FALSE
158,3/30/2024 17:06,Spritz Campari,,House Cocktails,BEVERAGES,12.3,1,FALSE,FALSE
160,3/30/2024 17:16,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
161,3/30/2024 17:16,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
166,3/30/2024 17:37,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
166,3/30/2024 17:37,Bellucci,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
167,3/30/2024 17:40,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
158,3/30/2024 17:06,Spritz Campari,,House Cocktails,BEVERAGES,12.3,1,FALSE,FALSE
158,3/30/2024 17:06,Spritz Campari,,House Cocktails,BEVERAGES,12.3,1,FALSE,FALSE
169,3/30/2024 18:06,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
170,3/30/2024 18:07,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
170,3/30/2024 18:07,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
170,3/30/2024 18:07,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
172,3/30/2024 18:13,Bellucci,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
162,3/30/2024 17:20,Negroni,,House Cocktails,BEVERAGES,13,1,TRUE,FALSE
162,3/30/2024 17:20,Espresso Martini,,House Cocktails,BEVERAGES,14,1,TRUE,FALSE
173,3/30/2024 18:25,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
173,3/30/2024 18:25,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
175,3/30/2024 18:28,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
176,3/30/2024 18:34,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
177,3/30/2024 18:35,Bellucci,,House Cocktails,BEVERAGES,14,1,TRUE,FALSE
158,3/30/2024 17:06,Espresso Martini,,House Cocktails,BEVERAGES,12.75,1,FALSE,FALSE
179,3/30/2024 18:42,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
179,3/30/2024 18:42,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
185,3/30/2024 19:18,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
185,3/30/2024 19:18,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
179,3/30/2024 18:42,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
179,3/30/2024 18:42,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
195,3/30/2024 20:00,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
74,3/30/2024 12:06,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
104,3/30/2024 13:28,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
165,3/30/2024 17:37,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
15,3/30/2024 9:08,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2,FALSE,FALSE
37,3/30/2024 10:09,Quarta Caffe Avio,,MARKET,RETAIL,12,1,FALSE,FALSE
83,3/30/2024 12:22,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
89,3/30/2024 12:38,Maglio praline di frutta astuccio,,MARKET,RETAIL,20,1,FALSE,FALSE
