Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
69,5/19/24 12:00 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
69,5/19/24 12:00 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
70,5/19/24 12:02 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
70,5/19/24 12:02 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
70,5/19/24 12:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
70,5/19/24 12:02 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
72,5/19/24 12:09 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
72,5/19/24 12:09 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
73,5/19/24 12:12 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
73,5/19/24 12:12 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
73,5/19/24 12:12 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
75,5/19/24 12:14 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
75,5/19/24 12:14 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
75,5/19/24 12:14 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
74,5/19/24 12:13 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
74,5/19/24 12:13 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
76,5/19/24 12:16 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
77,5/19/24 12:20 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
77,5/19/24 12:20 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
77,5/19/24 12:20 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
77,5/19/24 12:20 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
68,5/19/24 11:59 AM,cornetto salato and greens,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
78,5/19/24 12:26 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,5/19/24 12:26 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,5/19/24 12:26 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
78,5/19/24 12:26 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
78,5/19/24 12:26 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
78,5/19/24 12:26 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
78,5/19/24 12:26 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
78,5/19/24 12:26 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
78,5/19/24 12:26 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
80,5/19/24 12:31 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
80,5/19/24 12:31 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
80,5/19/24 12:31 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
80,5/19/24 12:31 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
68,5/19/24 11:59 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
70,5/19/24 12:02 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
70,5/19/24 12:02 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
81,5/19/24 12:38 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
81,5/19/24 12:38 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
82,5/19/24 12:40 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
82,5/19/24 12:40 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
82,5/19/24 12:40 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
82,5/19/24 12:40 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
70,5/19/24 12:02 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
70,5/19/24 12:02 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
83,5/19/24 12:49 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
83,5/19/24 12:49 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
83,5/19/24 12:49 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
83,5/19/24 12:49 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
84,5/19/24 12:49 PM,POSEIDONE,,Salad,FOOD,41.74,2.0,false,false
96,5/19/24 1:23 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
86,5/19/24 12:54 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
86,5/19/24 12:54 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
87,5/19/24 12:56 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
87,5/19/24 12:56 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
87,5/19/24 12:56 PM,marble cake/ mini tiramisu,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
88,5/19/24 12:57 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
89,5/19/24 1:00 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
89,5/19/24 1:00 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
75,5/19/24 12:14 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
86,5/19/24 12:54 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
86,5/19/24 12:54 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
86,5/19/24 12:54 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
96,5/19/24 1:23 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
96,5/19/24 1:23 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
96,5/19/24 1:23 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
90,5/19/24 1:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
90,5/19/24 1:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
91,5/19/24 1:08 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
91,5/19/24 1:08 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
96,5/19/24 1:23 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
92,5/19/24 1:10 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
92,5/19/24 1:10 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
93,5/19/24 1:13 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
93,5/19/24 1:13 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
93,5/19/24 1:13 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,6.50,2.0,false,false
90,5/19/24 1:07 PM,NAPULÈ,,Panini,FOOD,5.57,0.5,false,false
94,5/19/24 1:15 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
94,5/19/24 1:15 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
95,5/19/24 1:16 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
95,5/19/24 1:16 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
95,5/19/24 1:16 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
92,5/19/24 1:10 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
92,5/19/24 1:10 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
96,5/19/24 1:23 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
96,5/19/24 1:23 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
96,5/19/24 1:23 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
96,5/19/24 1:23 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
96,5/19/24 1:23 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
96,5/19/24 1:23 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
96,5/19/24 1:23 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
96,5/19/24 1:23 PM,Isaac - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
97,5/19/24 1:25 PM,Aperol Spritz,,House Cocktails,BEVERAGES,27.00,2.0,false,false
97,5/19/24 1:25 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
96,5/19/24 1:23 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
98,5/19/24 1:26 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
98,5/19/24 1:26 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
99,5/19/24 1:27 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
99,5/19/24 1:27 PM,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
99,5/19/24 1:27 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
101,5/19/24 1:30 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
101,5/19/24 1:30 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
97,5/19/24 1:25 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
97,5/19/24 1:25 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
102,5/19/24 1:34 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
102,5/19/24 1:34 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
102,5/19/24 1:34 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
102,5/19/24 1:34 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,6.03,2.0,false,false
103,5/19/24 1:38 PM,Cornetto Salato,,,,12.00,3.0,false,false
91,5/19/24 1:08 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
91,5/19/24 1:08 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
91,5/19/24 1:08 PM,Amaro Montenegro,,Digestivi,BEVERAGES,9.00,1.0,false,false
90,5/19/24 1:07 PM,NAPULÈ,,Panini,FOOD,5.57,0.5,false,false
95,5/19/24 1:16 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
95,5/19/24 1:16 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
95,5/19/24 1:16 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
107,5/19/24 1:48 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
107,5/19/24 1:48 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
107,5/19/24 1:48 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
109,5/19/24 1:51 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
109,5/19/24 1:51 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
96,5/19/24 1:23 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
96,5/19/24 1:23 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
96,5/19/24 1:23 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
101,5/19/24 1:30 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
101,5/19/24 1:30 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
110,5/19/24 2:07 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
110,5/19/24 2:07 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
112,5/19/24 2:15 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
112,5/19/24 2:15 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
112,5/19/24 2:15 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
112,5/19/24 2:15 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
