Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
68,5/18/24 11:14 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
68,5/18/24 11:14 AM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
68,5/18/24 11:14 AM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
68,5/18/24 11:14 AM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
68,5/18/24 11:14 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
68,5/18/24 11:14 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
70,5/18/24 11:16 AM,O SOLE MIO,,Panini,FOOD,0.00,1.0,false,false
70,5/18/24 11:16 AM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
71,5/18/24 11:21 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
71,5/18/24 11:21 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
71,5/18/24 11:21 AM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
71,5/18/24 11:21 AM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
69,5/18/24 11:16 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,13.91,4.0,false,false
69,5/18/24 11:16 AM,O SOLE MIO,,Panini,FOOD,22.26,2.0,false,false
69,5/18/24 11:16 AM,Pocket Coffee 5 piece,,MARKET,RETAIL,14.50,1.0,false,false
69,5/18/24 11:16 AM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
69,5/18/24 11:16 AM,Lavazza Cold Brew Can,,Non-Alcoholic,BEVERAGES,7.50,1.0,false,false
71,5/18/24 11:21 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
71,5/18/24 11:21 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
73,5/18/24 11:31 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
73,5/18/24 11:31 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
75,5/18/24 11:33 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
75,5/18/24 11:33 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
75,5/18/24 11:33 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
75,5/18/24 11:33 AM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,true,false
74,5/18/24 11:32 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,5/18/24 11:32 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,5/18/24 11:32 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
74,5/18/24 11:32 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
74,5/18/24 11:32 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
77,5/18/24 11:37 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
77,5/18/24 11:37 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
77,5/18/24 11:37 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
77,5/18/24 11:37 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
63,5/18/24 11:00 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
76,5/18/24 11:36 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
76,5/18/24 11:36 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
76,5/18/24 11:36 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
76,5/18/24 11:36 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
76,5/18/24 11:36 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
76,5/18/24 11:36 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
76,5/18/24 11:36 AM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,false
79,5/18/24 11:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
79,5/18/24 11:43 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
80,5/18/24 11:44 AM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,39.00,6.0,false,false
80,5/18/24 11:44 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
63,5/18/24 11:00 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
82,5/18/24 11:46 AM,Americano,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
82,5/18/24 11:46 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
70,5/18/24 11:16 AM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,0.00,1.0,false,false
63,5/18/24 11:00 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
63,5/18/24 11:00 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
63,5/18/24 11:00 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
84,5/18/24 11:48 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
84,5/18/24 11:48 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
84,5/18/24 11:48 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
84,5/18/24 11:48 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
85,5/18/24 11:51 AM,Piadina Ham & Cheese,,Panini,FOOD,13.91,2.0,false,false
78,5/18/24 11:42 AM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
78,5/18/24 11:42 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
78,5/18/24 11:42 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
78,5/18/24 11:42 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
78,5/18/24 11:42 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
88,5/18/24 11:55 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
88,5/18/24 11:55 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
88,5/18/24 11:55 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
66,5/18/24 11:10 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
86,5/18/24 11:53 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
86,5/18/24 11:53 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
86,5/18/24 11:53 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
86,5/18/24 11:53 AM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
86,5/18/24 11:53 AM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
89,5/18/24 12:02 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
89,5/18/24 12:02 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
89,5/18/24 12:02 PM,BIANCA,,Kids,FOOD,16.70,2.0,false,false
89,5/18/24 12:02 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,false
90,5/18/24 12:03 PM,Lavazza Cold Brew Can,,Non-Alcoholic,BEVERAGES,7.50,1.0,false,false
91,5/18/24 12:05 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
91,5/18/24 12:05 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,8.35,2.0,false,false
91,5/18/24 12:05 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
78,5/18/24 11:42 AM,Side Focaccia + Butter,,,,6.00,2.0,false,false
92,5/18/24 12:17 PM,Gift Card,,,,30.00,1.0,false,true
92,5/18/24 12:17 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
92,5/18/24 12:17 PM,Nutella cookie big bag,,MARKET,RETAIL,11.50,1.0,false,false
92,5/18/24 12:17 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
78,5/18/24 11:42 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,5/18/24 11:42 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
93,5/18/24 12:25 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,7.80,2.0,false,false
93,5/18/24 12:25 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
93,5/18/24 12:25 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
94,5/18/24 12:27 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
97,5/18/24 12:29 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,false
97,5/18/24 12:29 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,false
97,5/18/24 12:29 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
97,5/18/24 12:29 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
97,5/18/24 12:29 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
97,5/18/24 12:29 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
99,5/18/24 12:30 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
99,5/18/24 12:30 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
98,5/18/24 12:30 PM,Cappuccino,,Espresso Bar,BEVERAGES,2.54,1.0,false,false
98,5/18/24 12:30 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,3.21,1.0,false,false
101,5/18/24 12:34 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
101,5/18/24 12:34 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
101,5/18/24 12:34 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
101,5/18/24 12:34 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
101,5/18/24 12:34 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
100,5/18/24 12:33 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
100,5/18/24 12:33 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
100,5/18/24 12:33 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
100,5/18/24 12:33 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
88,5/18/24 11:55 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
89,5/18/24 12:02 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
102,5/18/24 12:38 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
78,5/18/24 11:42 AM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,true,false
78,5/18/24 11:42 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
78,5/18/24 11:42 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
78,5/18/24 11:42 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
103,5/18/24 12:40 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
103,5/18/24 12:40 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
103,5/18/24 12:40 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
103,5/18/24 12:40 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
104,5/18/24 12:43 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
104,5/18/24 12:43 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
99,5/18/24 12:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
105,5/18/24 12:45 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
78,5/18/24 11:42 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
106,5/18/24 12:56 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
106,5/18/24 12:56 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
106,5/18/24 12:56 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
106,5/18/24 12:56 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
93,5/18/24 12:25 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
108,5/18/24 12:58 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
108,5/18/24 12:58 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
108,5/18/24 12:58 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
108,5/18/24 12:58 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
108,5/18/24 12:58 PM,Fanta bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,true,false
108,5/18/24 12:58 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,6.60,2.0,false,false
108,5/18/24 12:58 PM,Piadina Crudo Mozzarella Rucola,,,,0.00,1.0,false,false
108,5/18/24 12:58 PM,Piadina Pomodoro Mozzarrlla,,,,0.00,1.0,false,false
109,5/18/24 1:01 PM,Chianti Classico - Isole e Olena,,RETAIL WINE,RETAIL,35.00,1.0,false,false
110,5/18/24 1:02 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
110,5/18/24 1:02 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
110,5/18/24 1:02 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
99,5/18/24 12:30 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
99,5/18/24 12:30 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
99,5/18/24 12:30 PM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
97,5/18/24 12:29 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
97,5/18/24 12:29 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
97,5/18/24 12:29 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
112,5/18/24 1:12 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
112,5/18/24 1:12 PM,ZUPPA AL POMODORO,,Soup,FOOD,9.74,1.0,false,false
112,5/18/24 1:12 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
102,5/18/24 12:38 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
101,5/18/24 12:34 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
101,5/18/24 12:34 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
102,5/18/24 12:38 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
113,5/18/24 1:17 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
114,5/18/24 1:19 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
108,5/18/24 12:58 PM,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
115,5/18/24 1:21 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
116,5/18/24 1:25 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
116,5/18/24 1:25 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
116,5/18/24 1:25 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
117,5/18/24 1:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
117,5/18/24 1:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
117,5/18/24 1:30 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
117,5/18/24 1:30 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
117,5/18/24 1:30 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
117,5/18/24 1:30 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
106,5/18/24 12:56 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
119,5/18/24 1:47 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
121,5/18/24 1:51 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
121,5/18/24 1:51 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
122,5/18/24 1:52 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
122,5/18/24 1:52 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
122,5/18/24 1:52 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
122,5/18/24 1:52 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
120,5/18/24 1:50 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
120,5/18/24 1:50 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
120,5/18/24 1:50 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,6.00,2.0,false,false
123,5/18/24 1:56 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
123,5/18/24 1:56 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
123,5/18/24 1:56 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
123,5/18/24 1:56 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
123,5/18/24 1:56 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
123,5/18/24 1:56 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
122,5/18/24 1:52 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
119,5/18/24 1:47 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
119,5/18/24 1:47 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
108,5/18/24 12:58 PM,Nutella cookie big bag,,MARKET,RETAIL,23.00,2.0,true,false
108,5/18/24 12:58 PM,Mulino Bianco,,MARKET,RETAIL,19.50,3.0,false,false
108,5/18/24 12:58 PM,Nutella Biscuits tube,,MARKET,RETAIL,17.00,2.0,false,false
122,5/18/24 1:52 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
122,5/18/24 1:52 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
122,5/18/24 1:52 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
121,5/18/24 1:51 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
121,5/18/24 1:51 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
125,5/18/24 2:20 PM,Cabernet Franc - Tenuta Maccan,,RETAIL WINE,RETAIL,20.00,1.0,false,false
125,5/18/24 2:20 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
125,5/18/24 2:20 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
126,5/18/24 2:21 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
126,5/18/24 2:21 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
126,5/18/24 2:21 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
126,5/18/24 2:21 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
126,5/18/24 2:21 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
116,5/18/24 1:25 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
123,5/18/24 1:56 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
127,5/18/24 2:27 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,19.50,3.0,false,false
127,5/18/24 2:27 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
127,5/18/24 2:27 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
122,5/18/24 1:52 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
128,5/18/24 2:32 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
123,5/18/24 1:56 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,10.00,1.0,false,false
129,5/18/24 2:35 PM,NESSUN DORMA,,Panini,FOOD,3.43,1.0,false,false
130,5/18/24 2:39 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
123,5/18/24 1:56 PM,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
123,5/18/24 1:56 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
123,5/18/24 1:56 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
131,5/18/24 2:49 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
131,5/18/24 2:49 PM,Single Cookie,,,,1.20,3.0,false,false
132,5/18/24 2:52 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
132,5/18/24 2:52 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
132,5/18/24 2:52 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
133,5/18/24 2:59 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
133,5/18/24 2:59 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
134,5/18/24 3:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
134,5/18/24 3:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
134,5/18/24 3:00 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
136,5/18/24 3:07 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
136,5/18/24 3:07 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
137,5/18/24 3:11 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
137,5/18/24 3:11 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
137,5/18/24 3:11 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,true,false
138,5/18/24 3:13 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
139,5/18/24 3:15 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
140,5/18/24 3:16 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
141,5/18/24 3:21 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
141,5/18/24 3:21 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
143,5/18/24 3:26 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
143,5/18/24 3:26 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
144,5/18/24 3:36 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
144,5/18/24 3:36 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
144,5/18/24 3:36 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
144,5/18/24 3:36 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
144,5/18/24 3:36 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
145,5/18/24 3:53 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
147,5/18/24 4:05 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
147,5/18/24 4:05 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
147,5/18/24 4:05 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
147,5/18/24 4:05 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
147,5/18/24 4:05 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
146,5/18/24 3:53 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
146,5/18/24 3:53 PM,Quarta Sereno Decaf,,MARKET,RETAIL,16.00,1.0,false,false
148,5/18/24 4:09 PM,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
148,5/18/24 4:09 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
149,5/18/24 4:14 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
149,5/18/24 4:14 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
149,5/18/24 4:14 PM,Quarta Caffe Classico Macinato,,MARKET,RETAIL,10.00,1.0,false,false
151,5/18/24 4:18 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
151,5/18/24 4:18 PM,Bulleit Bourbon,,Bourbon,BEVERAGES,10.00,1.0,false,false
151,5/18/24 4:18 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
151,5/18/24 4:18 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
152,5/18/24 4:20 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
153,5/18/24 4:25 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
153,5/18/24 4:25 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,false
153,5/18/24 4:25 PM,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
155,5/18/24 4:32 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
