Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
18,4/6/2024 9:46,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
18,4/6/2024 9:46,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
22,4/6/2024 10:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
22,4/6/2024 10:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
22,4/6/2024 10:06,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
21,4/6/2024 10:04,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,TRUE,FALSE
21,4/6/2024 10:04,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
23,4/6/2024 10:20,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
23,4/6/2024 10:20,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
19,4/6/2024 10:01,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
19,4/6/2024 10:01,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
21,4/6/2024 10:04,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,8.35,2,FALSE,FALSE
24,4/6/2024 10:25,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
25,4/6/2024 10:26,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
30,4/6/2024 10:33,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
27,4/6/2024 10:29,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
27,4/6/2024 10:29,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
31,4/6/2024 10:42,mini croissant,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
28,4/6/2024 10:31,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
28,4/6/2024 10:31,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
33,4/6/2024 10:55,Frittata,,Colazione - Breakfast,FOOD,8.35,1,TRUE,FALSE
38,4/6/2024 11:05,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
39,4/6/2024 11:05,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
39,4/6/2024 11:05,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
43,4/6/2024 11:11,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
43,4/6/2024 11:11,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
41,4/6/2024 11:08,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
48,4/6/2024 11:26,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
49,4/6/2024 11:28,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
49,4/6/2024 11:28,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
52,4/6/2024 11:38,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
55,4/6/2024 11:44,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
55,4/6/2024 11:44,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
61,4/6/2024 11:59,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
69,4/6/2024 12:25,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
73,4/6/2024 12:31,Frittata,,Colazione - Breakfast,FOOD,11.13,1,FALSE,FALSE
82,4/6/2024 12:55,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
84,4/6/2024 12:59,mini croissant,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
85,4/6/2024 13:00,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
90,4/6/2024 13:11,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
90,4/6/2024 13:11,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
90,4/6/2024 13:11,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
86,4/6/2024 13:02,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
93,4/6/2024 13:15,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
100,4/6/2024 13:33,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
100,4/6/2024 13:33,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
105,4/6/2024 13:54,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
94,4/6/2024 13:18,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
123,4/6/2024 14:48,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
130,4/6/2024 14:58,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
139,4/6/2024 15:15,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
143,4/6/2024 15:29,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
159,4/6/2024 16:12,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
180,4/6/2024 17:23,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
187,4/6/2024 17:51,Nutella cornetto,,Colazione - Breakfast,FOOD,1.74,1,TRUE,FALSE
229,4/6/2024 20:02,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
201,4/6/2024 18:17,Grappa Nonino,,Digestivi,BEVERAGES,11,1,FALSE,FALSE
201,4/6/2024 18:17,Grappa Nonino,,Digestivi,BEVERAGES,11,1,FALSE,FALSE
1,4/6/2024 8:14,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,4/6/2024 8:30,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,4/6/2024 8:30,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
5,4/6/2024 8:38,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
6,4/6/2024 8:47,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
8,4/6/2024 8:58,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
8,4/6/2024 8:58,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
7,4/6/2024 8:49,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
7,4/6/2024 8:49,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
9,4/6/2024 9:00,Americano,,Espresso Bar,BEVERAGES,2.09,1,FALSE,FALSE
10,4/6/2024 9:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/6/2024 9:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/6/2024 9:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
10,4/6/2024 9:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
13,4/6/2024 9:18,Latte Macchiato,,Espresso Bar,BEVERAGES,5.08,2,FALSE,FALSE
12,4/6/2024 9:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/6/2024 9:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/6/2024 9:41,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
17,4/6/2024 9:41,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
17,4/6/2024 9:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
19,4/6/2024 10:01,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
19,4/6/2024 10:01,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
20,4/6/2024 10:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
21,4/6/2024 10:04,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
22,4/6/2024 10:06,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
22,4/6/2024 10:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
21,4/6/2024 10:04,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
21,4/6/2024 10:04,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
23,4/6/2024 10:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
25,4/6/2024 10:26,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
25,4/6/2024 10:26,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
24,4/6/2024 10:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
27,4/6/2024 10:29,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
27,4/6/2024 10:29,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
28,4/6/2024 10:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
28,4/6/2024 10:31,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
28,4/6/2024 10:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
22,4/6/2024 10:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
29,4/6/2024 10:33,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
29,4/6/2024 10:33,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
30,4/6/2024 10:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
31,4/6/2024 10:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
31,4/6/2024 10:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
28,4/6/2024 10:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
32,4/6/2024 10:49,Americano,,Espresso Bar,BEVERAGES,4,1,TRUE,FALSE
33,4/6/2024 10:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
33,4/6/2024 10:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
34,4/6/2024 10:55,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
34,4/6/2024 10:55,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
37,4/6/2024 11:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
37,4/6/2024 11:04,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
29,4/6/2024 10:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/6/2024 11:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/6/2024 11:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
73,4/6/2024 12:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
73,4/6/2024 12:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/6/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/6/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/6/2024 11:08,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
31,4/6/2024 10:42,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,TRUE,FALSE
46,4/6/2024 11:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/6/2024 11:20,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/6/2024 11:23,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
47,4/6/2024 11:23,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
48,4/6/2024 11:26,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
48,4/6/2024 11:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,4/6/2024 11:28,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,4/6/2024 11:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,4/6/2024 11:38,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
52,4/6/2024 11:38,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
50,4/6/2024 11:33,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,4/6/2024 11:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,4/6/2024 11:33,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
53,4/6/2024 11:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
54,4/6/2024 11:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
54,4/6/2024 11:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/6/2024 11:44,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
55,4/6/2024 11:44,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
55,4/6/2024 11:44,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
56,4/6/2024 11:47,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/6/2024 12:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/6/2024 11:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
59,4/6/2024 11:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
59,4/6/2024 11:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
59,4/6/2024 11:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
60,4/6/2024 11:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/6/2024 11:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
28,4/6/2024 10:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
28,4/6/2024 10:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/6/2024 12:31,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
66,4/6/2024 12:16,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
66,4/6/2024 12:16,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
54,4/6/2024 11:42,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/6/2024 12:21,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/6/2024 12:21,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/6/2024 12:27,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
61,4/6/2024 11:59,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
69,4/6/2024 12:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/6/2024 12:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/6/2024 12:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/6/2024 12:25,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
72,4/6/2024 12:29,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
75,4/6/2024 12:33,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
75,4/6/2024 12:33,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
75,4/6/2024 12:33,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
76,4/6/2024 12:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
76,4/6/2024 12:38,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
61,4/6/2024 11:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/6/2024 11:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
82,4/6/2024 12:55,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
84,4/6/2024 12:59,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10,2,FALSE,FALSE
85,4/6/2024 13:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
86,4/6/2024 13:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
86,4/6/2024 13:02,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
88,4/6/2024 13:08,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
88,4/6/2024 13:08,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/6/2024 12:27,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
93,4/6/2024 13:15,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
93,4/6/2024 13:15,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
94,4/6/2024 13:18,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
94,4/6/2024 13:18,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
132,4/6/2024 15:07,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
132,4/6/2024 15:07,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
73,4/6/2024 12:31,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
100,4/6/2024 13:33,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
100,4/6/2024 13:33,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
102,4/6/2024 13:39,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
102,4/6/2024 13:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
105,4/6/2024 13:54,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
107,4/6/2024 13:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
94,4/6/2024 13:18,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
94,4/6/2024 13:18,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
114,4/6/2024 14:11,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
102,4/6/2024 13:39,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
102,4/6/2024 13:39,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
116,4/6/2024 14:28,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
118,4/6/2024 14:29,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
119,4/6/2024 14:31,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
120,4/6/2024 14:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
120,4/6/2024 14:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
116,4/6/2024 14:28,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
122,4/6/2024 14:43,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
122,4/6/2024 14:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
123,4/6/2024 14:48,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
124,4/6/2024 14:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/6/2024 14:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
112,4/6/2024 14:01,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
112,4/6/2024 14:01,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
125,4/6/2024 14:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
125,4/6/2024 14:55,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
138,4/6/2024 15:12,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
139,4/6/2024 15:15,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
141,4/6/2024 15:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
141,4/6/2024 15:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
143,4/6/2024 15:29,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
144,4/6/2024 15:30,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
145,4/6/2024 15:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
147,4/6/2024 15:39,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
151,4/6/2024 15:44,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
133,4/6/2024 15:08,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
133,4/6/2024 15:08,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
159,4/6/2024 16:12,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
160,4/6/2024 16:13,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
160,4/6/2024 16:13,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
162,4/6/2024 16:17,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
163,4/6/2024 16:24,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
164,4/6/2024 16:24,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
164,4/6/2024 16:24,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
166,4/6/2024 16:37,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
171,4/6/2024 16:48,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
173,4/6/2024 16:57,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
166,4/6/2024 16:37,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
176,4/6/2024 17:16,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
164,4/6/2024 16:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
181,4/6/2024 17:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
183,4/6/2024 17:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
183,4/6/2024 17:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
183,4/6/2024 17:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
185,4/6/2024 17:48,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
187,4/6/2024 17:51,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,2.5,1,TRUE,FALSE
187,4/6/2024 17:51,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,2.5,1,TRUE,FALSE
167,4/6/2024 16:42,Espresso Quarta,,Espresso Bar,BEVERAGES,0,1.333333333,FALSE,FALSE
188,4/6/2024 17:53,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
167,4/6/2024 16:42,Espresso Quarta,,Espresso Bar,BEVERAGES,0,1.333333333,FALSE,FALSE
167,4/6/2024 16:42,Espresso Quarta,,Espresso Bar,BEVERAGES,0,1.333333333,FALSE,FALSE
183,4/6/2024 17:43,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
183,4/6/2024 17:43,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
208,4/6/2024 18:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
174,4/6/2024 17:08,Espresso Quarta,,Espresso Bar,BEVERAGES,6,2,FALSE,FALSE
226,4/6/2024 19:56,Cappuccino,,Espresso Bar,BEVERAGES,7.25,1,FALSE,FALSE
226,4/6/2024 19:56,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
220,4/6/2024 19:16,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
232,4/6/2024 20:21,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
229,4/6/2024 20:02,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
