Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
25,4/4/2024 9:49,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
25,4/4/2024 9:49,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
26,4/4/2024 9:59,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
26,4/4/2024 9:59,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
30,4/4/2024 10:04,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
32,4/4/2024 10:14,Americano,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
32,4/4/2024 10:14,Cappuccino,,Espresso Bar,BEVERAGES,0.41,1,FALSE,FALSE
33,4/4/2024 10:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
33,4/4/2024 10:19,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
34,4/4/2024 10:21,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
35,4/4/2024 10:40,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
35,4/4/2024 10:40,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
36,4/4/2024 10:44,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
36,4/4/2024 10:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
37,4/4/2024 10:47,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
37,4/4/2024 10:47,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/4/2024 10:51,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/4/2024 10:53,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,4/4/2024 11:00,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
44,4/4/2024 11:07,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
45,4/4/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,4/4/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/4/2024 11:11,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/4/2024 11:12,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,4/4/2024 11:16,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,4/4/2024 11:16,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
49,4/4/2024 11:16,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
50,4/4/2024 11:19,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/4/2024 11:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,4/4/2024 11:33,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
52,4/4/2024 11:33,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
55,4/4/2024 12:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/4/2024 12:02,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
60,4/4/2024 12:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
63,4/4/2024 12:23,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
59,4/4/2024 12:11,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
59,4/4/2024 12:11,Hot Italian Tea,,Espresso Bar,BEVERAGES,1.25,0.5,FALSE,FALSE
68,4/4/2024 12:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
69,4/4/2024 13:01,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/4/2024 13:01,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
72,4/4/2024 13:16,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
72,4/4/2024 13:16,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
64,4/4/2024 12:28,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
64,4/4/2024 12:28,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/4/2024 12:11,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
78,4/4/2024 13:37,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
79,4/4/2024 13:49,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
80,4/4/2024 13:50,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,4/4/2024 12:11,Hot Italian Tea,,Espresso Bar,BEVERAGES,1.25,0.5,FALSE,FALSE
70,4/4/2024 13:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/4/2024 13:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
75,4/4/2024 13:25,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
75,4/4/2024 13:25,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
91,4/4/2024 14:17,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
92,4/4/2024 14:18,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
97,4/4/2024 14:36,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
99,4/4/2024 14:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
100,4/4/2024 14:54,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
101,4/4/2024 15:05,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
102,4/4/2024 15:09,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
87,4/4/2024 14:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
87,4/4/2024 14:04,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
98,4/4/2024 14:36,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
103,4/4/2024 15:48,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
103,4/4/2024 15:48,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
106,4/4/2024 16:10,Americano,,Espresso Bar,BEVERAGES,2,0.5,FALSE,FALSE
107,4/4/2024 16:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
108,4/4/2024 16:21,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
108,4/4/2024 16:21,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
101,4/4/2024 15:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,4/4/2024 16:10,Americano,,Espresso Bar,BEVERAGES,2,0.5,FALSE,FALSE
117,4/4/2024 17:08,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
117,4/4/2024 17:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
120,4/4/2024 17:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
122,4/4/2024 17:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/4/2024 17:57,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/4/2024 17:57,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
133,4/4/2024 18:24,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
148,4/4/2024 19:24,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,TRUE,FALSE
128,4/4/2024 18:08,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10,2,FALSE,FALSE
128,4/4/2024 18:08,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
128,4/4/2024 18:08,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
139,4/4/2024 18:35,Affogato,,Espresso Bar,BEVERAGES,4.33,0.666666667,FALSE,FALSE
139,4/4/2024 18:35,Affogato,,Espresso Bar,BEVERAGES,4.33,0.666666667,FALSE,FALSE
139,4/4/2024 18:35,Affogato,,Espresso Bar,BEVERAGES,4.33,0.666666667,FALSE,FALSE
169,4/4/2024 20:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
56,4/4/2024 12:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
56,4/4/2024 12:08,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
56,4/4/2024 12:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
72,4/4/2024 13:16,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
124,4/4/2024 17:43,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
128,4/4/2024 18:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
129,4/4/2024 18:15,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
128,4/4/2024 18:08,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
128,4/4/2024 18:08,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
138,4/4/2024 18:29,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
138,4/4/2024 18:29,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
139,4/4/2024 18:35,Spritz Limoncello,,House Cocktails,BEVERAGES,9,0.666666667,FALSE,FALSE
139,4/4/2024 18:35,Spritz Aperol,,House Cocktails,BEVERAGES,4.5,0.333333333,FALSE,FALSE
138,4/4/2024 18:29,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
138,4/4/2024 18:29,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
145,4/4/2024 19:06,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
128,4/4/2024 18:08,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
144,4/4/2024 19:02,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
144,4/4/2024 19:02,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
145,4/4/2024 19:06,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
146,4/4/2024 19:17,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
146,4/4/2024 19:17,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
146,4/4/2024 19:17,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
148,4/4/2024 19:24,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
144,4/4/2024 19:02,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
150,4/4/2024 19:44,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
150,4/4/2024 19:44,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
150,4/4/2024 19:44,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
152,4/4/2024 19:45,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
158,4/4/2024 20:02,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
158,4/4/2024 20:02,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
160,4/4/2024 20:07,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
158,4/4/2024 20:02,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
152,4/4/2024 19:45,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
155,4/4/2024 19:58,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
139,4/4/2024 18:35,Spritz Limoncello,,House Cocktails,BEVERAGES,9,0.666666667,FALSE,FALSE
139,4/4/2024 18:35,Spritz Aperol,,House Cocktails,BEVERAGES,4.5,0.333333333,FALSE,FALSE
139,4/4/2024 18:35,Spritz Limoncello,,House Cocktails,BEVERAGES,9,0.666666667,FALSE,FALSE
139,4/4/2024 18:35,Spritz Aperol,,House Cocktails,BEVERAGES,4.5,0.333333333,FALSE,FALSE
157,4/4/2024 20:00,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
158,4/4/2024 20:02,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
158,4/4/2024 20:02,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
11,4/4/2024 8:35,Kinder Country Cereal\bar,,MARKET,RETAIL,1.25,1,FALSE,FALSE
46,4/4/2024 11:11,Mancini Fusilli Pasta,,MARKET,RETAIL,5.99,1,FALSE,FALSE
93,4/4/2024 14:23,Maglio praline di frutta astuccio,,MARKET,RETAIL,20,1,FALSE,FALSE
93,4/4/2024 14:23,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
112,4/4/2024 17:01,VV Tarallini\Friselline,,MARKET,RETAIL,1.25,0.25,FALSE,FALSE
112,4/4/2024 17:01,VV Tarallini\Friselline,,MARKET,RETAIL,1.25,0.25,FALSE,FALSE
112,4/4/2024 17:01,VV Tarallini\Friselline,,MARKET,RETAIL,1.25,0.25,FALSE,FALSE
112,4/4/2024 17:01,VV Tarallini\Friselline,,MARKET,RETAIL,1.25,0.25,FALSE,FALSE
118,4/4/2024 17:10,Quarta Caffe Classico,,MARKET,RETAIL,10,1,FALSE,FALSE
154,4/4/2024 19:57,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1,FALSE,FALSE
164,4/4/2024 20:19,Pocket Coffee 5 piece,,MARKET,RETAIL,11.6,1,FALSE,FALSE
170,4/4/2024 20:40,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
155,4/4/2024 19:58,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
61,4/4/2024 12:11,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1,FALSE,FALSE
61,4/4/2024 12:11,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
64,4/4/2024 12:28,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
59,4/4/2024 12:11,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
53,4/4/2024 11:35,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
74,4/4/2024 13:24,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
84,4/4/2024 13:56,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
84,4/4/2024 13:56,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
75,4/4/2024 13:25,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
75,4/4/2024 13:25,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,2.75,1,FALSE,FALSE
87,4/4/2024 14:04,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1,FALSE,FALSE
90,4/4/2024 14:10,Coke -draft,,Non-Alcoholic,BEVERAGES,5,2,FALSE,FALSE
99,4/4/2024 14:37,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
124,4/4/2024 17:43,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
132,4/4/2024 18:21,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
129,4/4/2024 18:15,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
129,4/4/2024 18:15,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
128,4/4/2024 18:08,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
165,4/4/2024 20:21,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
11,4/4/2024 8:35,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
25,4/4/2024 9:49,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
25,4/4/2024 9:49,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
25,4/4/2024 9:49,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
31,4/4/2024 10:05,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
39,4/4/2024 10:51,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
41,4/4/2024 10:59,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
46,4/4/2024 11:11,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
44,4/4/2024 11:07,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
52,4/4/2024 11:33,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
57,4/4/2024 12:09,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
36,4/4/2024 10:44,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
56,4/4/2024 12:08,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
55,4/4/2024 12:02,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
66,4/4/2024 12:31,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
75,4/4/2024 13:25,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/4/2024 13:16,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
84,4/4/2024 13:56,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
90,4/4/2024 14:10,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
87,4/4/2024 14:04,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
87,4/4/2024 14:04,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
99,4/4/2024 14:37,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
104,4/4/2024 15:54,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
106,4/4/2024 16:10,VA PENSIERO,,Panini,FOOD,5.57,0.5,FALSE,FALSE
106,4/4/2024 16:10,NAPULÈ,,Panini,FOOD,5.57,0.5,FALSE,FALSE
106,4/4/2024 16:10,VA PENSIERO,,Panini,FOOD,5.57,0.5,FALSE,FALSE
106,4/4/2024 16:10,NAPULÈ,,Panini,FOOD,5.57,0.5,FALSE,FALSE
132,4/4/2024 18:21,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
139,4/4/2024 18:35,RIGOLETTO,,Panini,FOOD,3.09,0.333333333,FALSE,FALSE
152,4/4/2024 19:45,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
160,4/4/2024 20:07,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
152,4/4/2024 19:45,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
139,4/4/2024 18:35,RIGOLETTO,,Panini,FOOD,3.09,0.333333333,FALSE,FALSE
139,4/4/2024 18:35,RIGOLETTO,,Panini,FOOD,3.09,0.333333333,FALSE,FALSE
49,4/4/2024 11:16,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
49,4/4/2024 11:16,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
53,4/4/2024 11:35,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
53,4/4/2024 11:35,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
52,4/4/2024 11:33,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
49,4/4/2024 11:16,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
62,4/4/2024 12:12,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
62,4/4/2024 12:12,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
62,4/4/2024 12:12,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
56,4/4/2024 12:08,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
55,4/4/2024 12:02,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
64,4/4/2024 12:28,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
64,4/4/2024 12:28,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
61,4/4/2024 12:11,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
61,4/4/2024 12:11,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
65,4/4/2024 12:30,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
65,4/4/2024 12:30,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
65,4/4/2024 12:30,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
60,4/4/2024 12:11,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,4/4/2024 12:11,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,7.42,0.5,FALSE,FALSE
59,4/4/2024 12:11,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,4/4/2024 12:11,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,6.5,0.5,FALSE,FALSE
69,4/4/2024 13:01,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
70,4/4/2024 13:06,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,17.63,1,FALSE,FALSE
70,4/4/2024 13:06,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,13.91,1,FALSE,FALSE
73,4/4/2024 13:17,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
73,4/4/2024 13:17,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
73,4/4/2024 13:17,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
73,4/4/2024 13:17,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
76,4/4/2024 13:27,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
75,4/4/2024 13:25,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
75,4/4/2024 13:25,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
75,4/4/2024 13:25,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
75,4/4/2024 13:25,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
72,4/4/2024 13:16,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
72,4/4/2024 13:16,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
78,4/4/2024 13:37,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
78,4/4/2024 13:37,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
74,4/4/2024 13:24,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
74,4/4/2024 13:24,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
79,4/4/2024 13:49,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,4/4/2024 12:11,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,6.5,0.5,FALSE,FALSE
59,4/4/2024 12:11,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,7.42,0.5,FALSE,FALSE
84,4/4/2024 13:56,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
86,4/4/2024 13:59,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
86,4/4/2024 13:59,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
90,4/4/2024 14:10,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
87,4/4/2024 14:04,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,19.48,1,FALSE,FALSE
87,4/4/2024 14:04,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
98,4/4/2024 14:36,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
98,4/4/2024 14:36,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
98,4/4/2024 14:36,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
99,4/4/2024 14:37,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
87,4/4/2024 14:04,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
