Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
38,4/13/2024 10:09,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
38,4/13/2024 10:09,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
42,4/13/2024 10:14,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
42,4/13/2024 10:14,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
44,4/13/2024 10:16,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
43,4/13/2024 10:15,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,6.96,2,FALSE,FALSE
40,4/13/2024 10:10,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
40,4/13/2024 10:10,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
40,4/13/2024 10:10,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
45,4/13/2024 10:23,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
43,4/13/2024 10:15,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
46,4/13/2024 10:30,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
39,4/13/2024 10:10,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,TRUE,FALSE
39,4/13/2024 10:10,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
47,4/13/2024 10:32,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
47,4/13/2024 10:32,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
51,4/13/2024 10:45,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
52,4/13/2024 10:46,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
53,4/13/2024 10:48,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
58,4/13/2024 11:00,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,5.57,2,FALSE,FALSE
57,4/13/2024 10:59,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
63,4/13/2024 11:26,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
68,4/13/2024 11:41,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
70,4/13/2024 11:45,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
73,4/13/2024 11:55,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
73,4/13/2024 11:55,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
77,4/13/2024 12:14,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
77,4/13/2024 12:14,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
84,4/13/2024 12:39,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
84,4/13/2024 12:39,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
84,4/13/2024 12:39,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,TRUE,FALSE
85,4/13/2024 12:41,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
67,4/13/2024 11:41,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
67,4/13/2024 11:41,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
96,4/13/2024 13:11,plain cornetto,,Colazione - Breakfast,FOOD,6.03,2,FALSE,FALSE
96,4/13/2024 13:11,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
96,4/13/2024 13:11,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
98,4/13/2024 13:23,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
125,4/13/2024 14:28,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
127,4/13/2024 14:36,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
124,4/13/2024 14:28,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
137,4/13/2024 15:32,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
138,4/13/2024 15:32,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
138,4/13/2024 15:32,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
141,4/13/2024 15:38,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
141,4/13/2024 15:38,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
145,4/13/2024 15:44,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,2.48,1,FALSE,FALSE
154,4/13/2024 16:06,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
163,4/13/2024 16:37,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
170,4/13/2024 17:10,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,6.96,2,FALSE,FALSE
172,4/13/2024 17:17,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
1,4/13/2024 8:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
1,4/13/2024 8:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,4/13/2024 8:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,4/13/2024 8:07,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
4,4/13/2024 8:09,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
4,4/13/2024 8:09,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
1,4/13/2024 8:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
6,4/13/2024 8:20,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
7,4/13/2024 8:24,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
8,4/13/2024 8:25,Cappuccino,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
8,4/13/2024 8:25,Espresso Macchiato,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
9,4/13/2024 8:26,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
9,4/13/2024 8:26,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
10,4/13/2024 8:29,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
11,4/13/2024 8:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
11,4/13/2024 8:55,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/13/2024 9:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
13,4/13/2024 9:00,Americano,,Espresso Bar,BEVERAGES,8,2,FALSE,FALSE
14,4/13/2024 9:02,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
15,4/13/2024 9:05,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
15,4/13/2024 9:05,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
16,4/13/2024 9:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/13/2024 9:08,Americano,,Espresso Bar,BEVERAGES,12,3,FALSE,FALSE
17,4/13/2024 9:08,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
18,4/13/2024 9:11,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
18,4/13/2024 9:11,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/13/2024 9:11,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
19,4/13/2024 9:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
19,4/13/2024 9:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
19,4/13/2024 9:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/13/2024 9:27,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/13/2024 9:27,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
24,4/13/2024 9:29,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
25,4/13/2024 9:30,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
26,4/13/2024 9:31,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
26,4/13/2024 9:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
27,4/13/2024 9:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
31,4/13/2024 9:46,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
32,4/13/2024 9:56,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
33,4/13/2024 9:58,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
33,4/13/2024 9:58,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
34,4/13/2024 10:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
35,4/13/2024 10:01,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
37,4/13/2024 10:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/13/2024 10:10,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
39,4/13/2024 10:10,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
39,4/13/2024 10:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/13/2024 10:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/13/2024 10:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/13/2024 10:10,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
38,4/13/2024 10:09,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10,2,FALSE,FALSE
23,4/13/2024 9:27,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
42,4/13/2024 10:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
42,4/13/2024 10:14,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
43,4/13/2024 10:15,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
44,4/13/2024 10:16,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
44,4/13/2024 10:16,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,4/13/2024 10:23,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
45,4/13/2024 10:23,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
47,4/13/2024 10:32,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
48,4/13/2024 10:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,4/13/2024 10:45,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
51,4/13/2024 10:45,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
52,4/13/2024 10:46,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
52,4/13/2024 10:46,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
53,4/13/2024 10:48,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
53,4/13/2024 10:48,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/13/2024 10:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/13/2024 10:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
56,4/13/2024 10:58,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
56,4/13/2024 10:58,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
57,4/13/2024 10:59,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
58,4/13/2024 11:00,Latte Macchiato,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
58,4/13/2024 11:00,Latte Macchiato,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
59,4/13/2024 11:05,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
55,4/13/2024 10:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
60,4/13/2024 11:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/13/2024 11:08,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/13/2024 11:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
62,4/13/2024 11:19,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
62,4/13/2024 11:19,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
59,4/13/2024 11:05,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
63,4/13/2024 11:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
63,4/13/2024 11:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
55,4/13/2024 10:56,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
65,4/13/2024 11:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
66,4/13/2024 11:39,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
67,4/13/2024 11:41,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/13/2024 11:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
67,4/13/2024 11:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
68,4/13/2024 11:41,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
68,4/13/2024 11:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
70,4/13/2024 11:45,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
70,4/13/2024 11:45,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
57,4/13/2024 10:59,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
66,4/13/2024 11:39,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
66,4/13/2024 11:39,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
72,4/13/2024 11:50,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
72,4/13/2024 11:50,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/13/2024 11:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
73,4/13/2024 11:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
55,4/13/2024 10:56,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
74,4/13/2024 12:00,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
75,4/13/2024 12:06,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
75,4/13/2024 12:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
77,4/13/2024 12:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
77,4/13/2024 12:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
74,4/13/2024 12:00,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
82,4/13/2024 12:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
89,4/13/2024 12:44,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
93,4/13/2024 13:06,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
96,4/13/2024 13:11,Hot chocolate,,Espresso Bar,BEVERAGES,12.75,3,FALSE,FALSE
96,4/13/2024 13:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
98,4/13/2024 13:23,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
99,4/13/2024 13:26,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
101,4/13/2024 13:31,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
103,4/13/2024 13:34,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
103,4/13/2024 13:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
106,4/13/2024 13:35,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
106,4/13/2024 13:35,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
108,4/13/2024 13:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
108,4/13/2024 13:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
110,4/13/2024 13:50,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
92,4/13/2024 13:06,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
92,4/13/2024 13:06,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
92,4/13/2024 13:06,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
108,4/13/2024 13:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
108,4/13/2024 13:44,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
113,4/13/2024 13:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
117,4/13/2024 14:02,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
118,4/13/2024 14:04,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
119,4/13/2024 14:05,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
120,4/13/2024 14:15,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
96,4/13/2024 13:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
124,4/13/2024 14:28,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
120,4/13/2024 14:15,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
129,4/13/2024 14:48,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
129,4/13/2024 14:48,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
124,4/13/2024 14:28,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
120,4/13/2024 14:15,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
127,4/13/2024 14:36,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
132,4/13/2024 15:10,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
126,4/13/2024 14:30,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
108,4/13/2024 13:44,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
135,4/13/2024 15:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
135,4/13/2024 15:26,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
136,4/13/2024 15:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
138,4/13/2024 15:32,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
138,4/13/2024 15:32,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
140,4/13/2024 15:35,Americano,,Espresso Bar,BEVERAGES,1.6,2,FALSE,FALSE
143,4/13/2024 15:41,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
144,4/13/2024 15:42,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
145,4/13/2024 15:44,Latte Macchiato,,Espresso Bar,BEVERAGES,2.52,1,FALSE,FALSE
145,4/13/2024 15:44,Americano,,Espresso Bar,BEVERAGES,2.37,1,FALSE,FALSE
146,4/13/2024 15:45,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
148,4/13/2024 15:54,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
148,4/13/2024 15:54,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
149,4/13/2024 15:56,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
150,4/13/2024 16:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
151,4/13/2024 16:02,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
151,4/13/2024 16:02,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
152,4/13/2024 16:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
160,4/13/2024 16:17,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
154,4/13/2024 16:06,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
161,4/13/2024 16:26,Espresso Salentino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
161,4/13/2024 16:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
161,4/13/2024 16:26,Latte Macchiato,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
161,4/13/2024 16:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
128,4/13/2024 14:47,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
151,4/13/2024 16:02,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
163,4/13/2024 16:37,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
163,4/13/2024 16:37,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
163,4/13/2024 16:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
167,4/13/2024 17:06,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
170,4/13/2024 17:10,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
170,4/13/2024 17:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
169,4/13/2024 17:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
169,4/13/2024 17:10,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
174,4/13/2024 17:31,Espresso con panna,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
180,4/13/2024 17:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
180,4/13/2024 17:49,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
187,4/13/2024 18:27,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
188,4/13/2024 18:30,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
174,4/13/2024 17:31,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
192,4/13/2024 18:47,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
178,4/13/2024 17:46,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
178,4/13/2024 17:46,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
194,4/13/2024 18:52,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
204,4/13/2024 19:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
204,4/13/2024 19:24,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
206,4/13/2024 19:36,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
207,4/13/2024 19:37,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
185,4/13/2024 18:25,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
185,4/13/2024 18:25,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
185,4/13/2024 18:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
198,4/13/2024 19:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
210,4/13/2024 19:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
212,4/13/2024 19:59,Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
