Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
88,4/27/24 12:01 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,25.50,3.0,false,false
88,4/27/24 12:01 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
88,4/27/24 12:01 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
86,4/27/24 11:57 AM,MINA,,Salad,FOOD,19.94,1.0,false,false
86,4/27/24 11:57 AM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
86,4/27/24 11:57 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
86,4/27/24 11:57 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
66,4/27/24 11:16 AM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
89,4/27/24 12:14 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
89,4/27/24 12:14 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
89,4/27/24 12:14 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
90,4/27/24 12:16 PM,Espresso con panna,,Espresso Bar,BEVERAGES,7.00,2.0,false,false
91,4/27/24 12:17 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
91,4/27/24 12:17 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
91,4/27/24 12:17 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
91,4/27/24 12:17 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
91,4/27/24 12:17 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
92,4/27/24 12:18 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
92,4/27/24 12:18 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
94,4/27/24 12:19 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
94,4/27/24 12:19 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
94,4/27/24 12:19 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
45,4/27/24 10:25 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
74,4/27/24 11:41 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
96,4/27/24 12:26 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
96,4/27/24 12:26 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
96,4/27/24 12:26 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
97,4/27/24 12:28 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
97,4/27/24 12:28 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
97,4/27/24 12:28 PM,Ciamb,,,,3.50,1.0,false,false
98,4/27/24 12:28 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
98,4/27/24 12:28 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,4/27/24 11:41 AM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
99,4/27/24 12:34 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
100,4/27/24 12:35 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
98,4/27/24 12:28 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
98,4/27/24 12:28 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
98,4/27/24 12:28 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
101,4/27/24 12:38 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
101,4/27/24 12:38 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
99,4/27/24 12:34 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
99,4/27/24 12:34 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
100,4/27/24 12:35 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
100,4/27/24 12:35 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
100,4/27/24 12:35 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
102,4/27/24 12:46 PM,SICILIANA,,Pasta,FOOD,33.40,2.0,false,false
103,4/27/24 12:53 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
103,4/27/24 12:53 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
103,4/27/24 12:53 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
103,4/27/24 12:53 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
103,4/27/24 12:53 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
103,4/27/24 12:53 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
104,4/27/24 12:53 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
104,4/27/24 12:53 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
94,4/27/24 12:19 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
105,4/27/24 12:58 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
106,4/27/24 12:59 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
106,4/27/24 12:59 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
106,4/27/24 12:59 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
106,4/27/24 12:59 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
107,4/27/24 1:00 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
108,4/27/24 1:02 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
108,4/27/24 1:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
109,4/27/24 1:03 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
111,4/27/24 1:05 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
111,4/27/24 1:05 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
111,4/27/24 1:05 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
111,4/27/24 1:05 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
111,4/27/24 1:05 PM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
110,4/27/24 1:04 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,13.50,3.0,false,false
110,4/27/24 1:04 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
110,4/27/24 1:04 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
110,4/27/24 1:04 PM,VV Cantuccini,,MARKET,RETAIL,5.10,1.0,false,false
112,4/27/24 1:08 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
113,4/27/24 1:09 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10.00,2.0,false,false
99,4/27/24 12:34 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
102,4/27/24 12:46 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
102,4/27/24 12:46 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
114,4/27/24 1:13 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
114,4/27/24 1:13 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
114,4/27/24 1:13 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
114,4/27/24 1:13 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
114,4/27/24 1:13 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
115,4/27/24 1:22 PM,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
115,4/27/24 1:22 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
115,4/27/24 1:22 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
116,4/27/24 1:28 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
116,4/27/24 1:28 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
117,4/27/24 1:31 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
117,4/27/24 1:31 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
117,4/27/24 1:31 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
117,4/27/24 1:31 PM,Falanghina del Beneventano - Il Raduno delle Streghe,,Wine - Bottles,BEVERAGES,30.00,1.0,false,false
103,4/27/24 12:53 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
106,4/27/24 12:59 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
119,4/27/24 1:37 PM,TUSCAN RIBOLLITA,,Soup,FOOD,17.63,1.0,false,false
119,4/27/24 1:37 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
119,4/27/24 1:37 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
119,4/27/24 1:37 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
120,4/27/24 1:40 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
120,4/27/24 1:40 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
120,4/27/24 1:40 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
120,4/27/24 1:40 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
121,4/27/24 1:41 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
121,4/27/24 1:41 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
111,4/27/24 1:05 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
122,4/27/24 1:43 PM,Gift Card,,,,100.00,1.0,false,true
122,4/27/24 1:43 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
122,4/27/24 1:43 PM,Nutella Biscuits Bag,,MARKET,RETAIL,11.50,1.0,false,false
122,4/27/24 1:43 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
122,4/27/24 1:43 PM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
123,4/27/24 1:48 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
124,4/27/24 2:06 PM,Pocket Coffee 18 piece,,MARKET,RETAIL,20.00,1.0,false,false
125,4/27/24 2:08 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
125,4/27/24 2:08 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,11.50,2.0,false,false
125,4/27/24 2:08 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
126,4/27/24 2:09 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
127,4/27/24 2:10 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
127,4/27/24 2:10 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
128,4/27/24 2:15 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
128,4/27/24 2:15 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
129,4/27/24 2:17 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
129,4/27/24 2:17 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
129,4/27/24 2:17 PM,TUSCAN RIBOLLITA,,Soup,FOOD,7.42,1.0,false,false
120,4/27/24 1:40 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
120,4/27/24 1:40 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
120,4/27/24 1:40 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
130,4/27/24 2:25 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
130,4/27/24 2:25 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
130,4/27/24 2:25 PM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
130,4/27/24 2:25 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
130,4/27/24 2:25 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
131,4/27/24 2:30 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
131,4/27/24 2:30 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
131,4/27/24 2:30 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
131,4/27/24 2:30 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
132,4/27/24 2:36 PM,Americano,,Espresso Bar,BEVERAGES,2.59,1.0,false,false
132,4/27/24 2:36 PM,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,4.85,1.0,false,false
132,4/27/24 2:36 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,4.21,1.0,false,false
133,4/27/24 2:43 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
133,4/27/24 2:43 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
134,4/27/24 2:50 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
134,4/27/24 2:50 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
134,4/27/24 2:50 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
130,4/27/24 2:25 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
131,4/27/24 2:30 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,17.00,2.0,false,false
131,4/27/24 2:30 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
131,4/27/24 2:30 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
129,4/27/24 2:17 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
133,4/27/24 2:43 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
133,4/27/24 2:43 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
135,4/27/24 3:05 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
135,4/27/24 3:05 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
136,4/27/24 3:05 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
138,4/27/24 3:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
138,4/27/24 3:07 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
138,4/27/24 3:07 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
135,4/27/24 3:05 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
135,4/27/24 3:05 PM,Semifreddo,,Special Events,FOOD,24.12,2.0,false,false
139,4/27/24 3:14 PM,Americano,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
120,4/27/24 1:40 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
120,4/27/24 1:40 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
120,4/27/24 1:40 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
143,4/27/24 3:38 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
145,4/27/24 3:42 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
145,4/27/24 3:42 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
146,4/27/24 3:45 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
146,4/27/24 3:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
146,4/27/24 3:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
146,4/27/24 3:45 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
144,4/27/24 3:42 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
144,4/27/24 3:42 PM,Roll,,,,3.50,1.0,false,false
147,4/27/24 4:00 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
147,4/27/24 4:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
146,4/27/24 3:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
149,4/27/24 4:14 PM,Cappuccino,,Espresso Bar,BEVERAGES,9.50,2.0,false,false
147,4/27/24 4:00 PM,Baci - Perugina - bag,,MARKET,RETAIL,9.00,1.0,false,false
145,4/27/24 3:42 PM,Moscato D'Asti Bricco Quaglia - La Spinetta,,Wine - Bottles,BEVERAGES,20.50,0.5,false,false
150,4/27/24 4:23 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
150,4/27/24 4:23 PM,Kinder Country Cereal\bar,,MARKET,RETAIL,1.25,1.0,false,false
150,4/27/24 4:23 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
151,4/27/24 4:32 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
151,4/27/24 4:32 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
151,4/27/24 4:32 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
153,4/27/24 4:45 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
152,4/27/24 4:44 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
152,4/27/24 4:44 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
152,4/27/24 4:44 PM,Prosecco Rose - Castel Nuovo del Garda,,RETAIL WINE,RETAIL,21.00,1.0,false,false
152,4/27/24 4:44 PM,Prosecco Brut - Castel Nuovo del Garda,,RETAIL WINE,RETAIL,21.00,1.0,false,false
153,4/27/24 4:45 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
154,4/27/24 4:46 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
154,4/27/24 4:46 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
154,4/27/24 4:46 PM,Amarone della Valpollicella - Ca la Bionda,,RETAIL WINE,RETAIL,80.00,1.0,false,false
154,4/27/24 4:46 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
154,4/27/24 4:46 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,true,false
154,4/27/24 4:46 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
157,4/27/24 5:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
157,4/27/24 5:00 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
145,4/27/24 3:42 PM,O SOLE MIO,,Panini,FOOD,5.57,0.5,false,false
145,4/27/24 3:42 PM,NAPULÈ,,Panini,FOOD,5.57,0.5,false,false
153,4/27/24 4:45 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
153,4/27/24 4:45 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
155,4/27/24 4:48 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
155,4/27/24 4:48 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
155,4/27/24 4:48 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
155,4/27/24 4:48 PM,Negroni Sbagliato,,House Cocktails,BEVERAGES,13.00,1.0,false,false
159,4/27/24 5:09 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
158,4/27/24 5:01 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
158,4/27/24 5:01 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
158,4/27/24 5:01 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
158,4/27/24 5:01 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
160,4/27/24 5:12 PM,Nebbiolo d'Alba - Indigenus,,Wine - Bottles,BEVERAGES,37.00,1.0,false,false
160,4/27/24 5:12 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
160,4/27/24 5:12 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
160,4/27/24 5:12 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
160,4/27/24 5:12 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
157,4/27/24 5:00 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
157,4/27/24 5:00 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
157,4/27/24 5:00 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
157,4/27/24 5:00 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
159,4/27/24 5:09 PM,Full Tante Belle Cose,,Antipasti,FOOD,41.74,1.0,false,false
159,4/27/24 5:09 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
159,4/27/24 5:09 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
159,4/27/24 5:09 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
159,4/27/24 5:09 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
162,4/27/24 5:16 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
162,4/27/24 5:16 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
162,4/27/24 5:16 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
162,4/27/24 5:16 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
162,4/27/24 5:16 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
161,4/27/24 5:16 PM,Strawberry Roll,,,,25.00,1.0,false,false
155,4/27/24 4:48 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
145,4/27/24 3:42 PM,Moscato D'Asti Bricco Quaglia - La Spinetta,,Wine - Bottles,BEVERAGES,20.50,0.5,false,false
145,4/27/24 3:42 PM,O SOLE MIO,,Panini,FOOD,5.57,0.5,false,false
145,4/27/24 3:42 PM,NAPULÈ,,Panini,FOOD,5.57,0.5,false,false
165,4/27/24 5:24 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
165,4/27/24 5:24 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
166,4/27/24 5:28 PM,Cincy Godfather,,House Cocktails,BEVERAGES,10.17,1.0,false,false
166,4/27/24 5:28 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,10.17,1.0,false,false
168,4/27/24 5:30 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
168,4/27/24 5:30 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
165,4/27/24 5:24 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
165,4/27/24 5:24 PM,AL PACINO,,Salad,FOOD,16.70,1.0,false,false
169,4/27/24 5:43 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
155,4/27/24 4:48 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
170,4/27/24 5:48 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
170,4/27/24 5:48 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
170,4/27/24 5:48 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
155,4/27/24 4:48 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
155,4/27/24 4:48 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
155,4/27/24 4:48 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
155,4/27/24 4:48 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
169,4/27/24 5:43 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
169,4/27/24 5:43 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,true,false
159,4/27/24 5:09 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
159,4/27/24 5:09 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
169,4/27/24 5:43 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
166,4/27/24 5:28 PM,Prosecco 1925 - Vigneti del sole,,RETAIL WINE,RETAIL,12.51,1.0,false,false
171,4/27/24 5:56 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
171,4/27/24 5:56 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
169,4/27/24 5:43 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
169,4/27/24 5:43 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
169,4/27/24 5:43 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
169,4/27/24 5:43 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
169,4/27/24 5:43 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
160,4/27/24 5:12 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
158,4/27/24 5:01 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.00,1.0,true,false
158,4/27/24 5:01 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
