Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
122,4/25/24 2:59 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
122,4/25/24 2:59 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
122,4/25/24 2:59 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
122,4/25/24 2:59 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
123,4/25/24 3:13 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
124,4/25/24 3:16 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
125,4/25/24 3:37 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
126,4/25/24 3:41 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
126,4/25/24 3:41 PM,mini bomboloni,,Cornetti/Bombolone,FOOD,1.71,1.0,false,false
128,4/25/24 4:00 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
128,4/25/24 4:00 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
128,4/25/24 4:00 PM,Ham N Cheese Cornetto,,,,8.00,1.0,false,false
128,4/25/24 4:00 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
130,4/25/24 4:15 PM,Pocket Coffee 18 piece,,MARKET,RETAIL,20.00,1.0,false,false
131,4/25/24 4:30 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
131,4/25/24 4:30 PM,Montepulciano d'Abruzzo - Vigneti del Sole,,RETAIL WINE,RETAIL,12.00,1.0,false,false
131,4/25/24 4:30 PM,Gassosa bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
132,4/25/24 4:43 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,7.65,1.0,false,false
132,4/25/24 4:43 PM,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.14,1.0,false,false
132,4/25/24 4:43 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,5.85,1.0,false,false
132,4/25/24 4:43 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,7.65,1.0,false,false
133,4/25/24 4:48 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
134,4/25/24 4:50 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
136,4/25/24 4:54 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
136,4/25/24 4:54 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
136,4/25/24 4:54 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
137,4/25/24 5:06 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,24.00,2.0,false,false
138,4/25/24 5:09 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,10.50,3.0,false,false
139,4/25/24 5:18 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,10.00,2.0,false,false
140,4/25/24 5:25 PM,TUSCAN RIBOLLITA,,Soup,FOOD,17.63,1.0,false,false
140,4/25/24 5:25 PM,TUSCAN RIBOLLITA,,Soup,FOOD,17.63,1.0,false,false
140,4/25/24 5:25 PM,VELLUTATA,,Soup,FOOD,21.33,1.0,false,false
140,4/25/24 5:25 PM,VELLUTATA,,Soup,FOOD,21.33,1.0,false,false
139,4/25/24 5:18 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
136,4/25/24 4:54 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
136,4/25/24 4:54 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
136,4/25/24 4:54 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
140,4/25/24 5:25 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,26.00,4.0,false,false
140,4/25/24 5:25 PM,Side Of Focaccia 4 pieces,,,,2.00,1.0,false,false
137,4/25/24 5:06 PM,O SOLE MIO,,Panini,FOOD,10.01,1.0,false,false
137,4/25/24 5:06 PM,Fritto Misto,,Antipasti,FOOD,10.01,1.0,false,false
142,4/25/24 5:31 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
139,4/25/24 5:18 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
139,4/25/24 5:18 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
139,4/25/24 5:18 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
141,4/25/24 5:31 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
141,4/25/24 5:31 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
141,4/25/24 5:31 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
143,4/25/24 5:41 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
143,4/25/24 5:41 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
143,4/25/24 5:41 PM,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
139,4/25/24 5:18 PM,Full Tante Belle Cose,,Antipasti,FOOD,41.74,1.0,false,false
136,4/25/24 4:54 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
144,4/25/24 5:50 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
144,4/25/24 5:50 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
145,4/25/24 5:59 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
145,4/25/24 5:59 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
139,4/25/24 5:18 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
139,4/25/24 5:18 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
139,4/25/24 5:18 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,26.00,2.0,false,false
147,4/25/24 6:04 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
147,4/25/24 6:04 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
146,4/25/24 6:03 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
147,4/25/24 6:04 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,true,false
147,4/25/24 6:04 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
163,4/25/24 7:11 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,true,false
163,4/25/24 7:11 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,true,false
163,4/25/24 7:11 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,true,false
149,4/25/24 6:08 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
149,4/25/24 6:08 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
149,4/25/24 6:08 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
149,4/25/24 6:08 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,4/25/24 6:08 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,4/25/24 6:08 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
139,4/25/24 5:18 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,L’Ippa - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
137,4/25/24 5:06 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
137,4/25/24 5:06 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
136,4/25/24 4:54 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
147,4/25/24 6:04 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
147,4/25/24 6:04 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
147,4/25/24 6:04 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
152,4/25/24 6:23 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
152,4/25/24 6:23 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
145,4/25/24 5:59 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
145,4/25/24 5:59 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
147,4/25/24 6:04 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
136,4/25/24 4:54 PM,Quarta Caffe Classic beans,,MARKET,RETAIL,10.00,1.0,false,false
146,4/25/24 6:03 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
139,4/25/24 5:18 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
153,4/25/24 6:31 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
139,4/25/24 5:18 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
139,4/25/24 5:18 PM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
145,4/25/24 5:59 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
154,4/25/24 6:35 PM,Affogato,,Espresso Bar,BEVERAGES,13.00,2.0,false,false
147,4/25/24 6:04 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
155,4/25/24 6:41 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
155,4/25/24 6:41 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
156,4/25/24 6:42 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
156,4/25/24 6:42 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
156,4/25/24 6:42 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,4/25/24 6:42 PM,Semifreddo,,Special Events,FOOD,28.95,3.0,false,false
146,4/25/24 6:03 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
146,4/25/24 6:03 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
146,4/25/24 6:03 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
146,4/25/24 6:03 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,SOFIA LOREN,,Salad,FOOD,7.42,0.5,false,false
146,4/25/24 6:03 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
146,4/25/24 6:03 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
146,4/25/24 6:03 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
146,4/25/24 6:03 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
146,4/25/24 6:03 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
158,4/25/24 6:46 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
158,4/25/24 6:46 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
158,4/25/24 6:46 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
158,4/25/24 6:46 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
158,4/25/24 6:46 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
154,4/25/24 6:35 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
147,4/25/24 6:04 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
147,4/25/24 6:04 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
147,4/25/24 6:04 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
147,4/25/24 6:04 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
147,4/25/24 6:04 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
147,4/25/24 6:04 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
147,4/25/24 6:04 PM,Simple Salad,,,,6.00,1.0,false,false
159,4/25/24 6:53 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
159,4/25/24 6:53 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
159,4/25/24 6:53 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
159,4/25/24 6:53 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
159,4/25/24 6:53 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
159,4/25/24 6:53 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
159,4/25/24 6:53 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
146,4/25/24 6:03 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
146,4/25/24 6:03 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
160,4/25/24 6:56 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
160,4/25/24 6:56 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
155,4/25/24 6:41 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
155,4/25/24 6:41 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
155,4/25/24 6:41 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
161,4/25/24 7:01 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
161,4/25/24 7:01 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
161,4/25/24 7:01 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
154,4/25/24 6:35 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
162,4/25/24 7:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
162,4/25/24 7:11 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
162,4/25/24 7:11 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
162,4/25/24 7:11 PM,Nutella Biscuits small pack,,MARKET,RETAIL,7.00,2.0,false,false
163,4/25/24 7:11 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,true,false
163,4/25/24 7:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
163,4/25/24 7:11 PM,Bulleit Bourbon,,Bourbon,BEVERAGES,8.00,1.0,false,false
163,4/25/24 7:11 PM,Titos,,Vodka,BEVERAGES,7.00,1.0,false,false
163,4/25/24 7:11 PM,Titos,,Vodka,BEVERAGES,10.00,1.0,false,false
163,4/25/24 7:11 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
163,4/25/24 7:11 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
145,4/25/24 5:59 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
145,4/25/24 5:59 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
160,4/25/24 6:56 PM,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1.0,false,false
160,4/25/24 6:56 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
164,4/25/24 7:26 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
164,4/25/24 7:26 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
164,4/25/24 7:26 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
164,4/25/24 7:26 PM,TUSCAN RIBOLLITA,,Soup,FOOD,18.55,1.0,false,false
165,4/25/24 7:28 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
165,4/25/24 7:28 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
147,4/25/24 6:04 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
155,4/25/24 6:41 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
146,4/25/24 6:03 PM,SOFIA LOREN,,Salad,FOOD,7.42,0.5,false,false
163,4/25/24 7:11 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
158,4/25/24 6:46 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
158,4/25/24 6:46 PM,Semifreddo,,Special Events,FOOD,12.06,1.0,false,false
164,4/25/24 7:26 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
164,4/25/24 7:26 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
171,4/25/24 7:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
171,4/25/24 7:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,4/25/24 7:41 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
173,4/25/24 7:42 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
173,4/25/24 7:42 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
173,4/25/24 7:42 PM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
173,4/25/24 7:42 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
163,4/25/24 7:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
163,4/25/24 7:11 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
163,4/25/24 7:11 PM,Titos,,Vodka,BEVERAGES,10.00,1.0,false,false
163,4/25/24 7:11 PM,Titos,,Vodka,BEVERAGES,7.00,1.0,false,false
163,4/25/24 7:11 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
163,4/25/24 7:11 PM,VELLUTATA,,Soup,FOOD,18.55,1.0,false,false
163,4/25/24 7:11 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
163,4/25/24 7:11 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
163,4/25/24 7:11 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
163,4/25/24 7:11 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
163,4/25/24 7:11 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
163,4/25/24 7:11 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
163,4/25/24 7:11 PM,Bulleit Bourbon,,Bourbon,BEVERAGES,8.00,1.0,false,false
164,4/25/24 7:26 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
174,4/25/24 8:01 PM,Barbera D'Asti - BarBeraQ,,Wine - Bottles,BEVERAGES,32.00,1.0,true,false
163,4/25/24 7:11 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
174,4/25/24 8:01 PM,Barbera D'Asti Le Orme - Michele Chiarlo,,Wine - Bottles,BEVERAGES,35.00,1.0,false,false
174,4/25/24 8:01 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
174,4/25/24 8:01 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
175,4/25/24 8:03 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
175,4/25/24 8:03 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
175,4/25/24 8:03 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
176,4/25/24 8:08 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
176,4/25/24 8:08 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
164,4/25/24 7:26 PM,Bulleit Rye,,Bourbon,BEVERAGES,8.50,1.0,false,false
164,4/25/24 7:26 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
164,4/25/24 7:26 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,4/25/24 8:13 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,4/25/24 8:13 PM,Kids bear,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
177,4/25/24 8:13 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
177,4/25/24 8:13 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
177,4/25/24 8:13 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
161,4/25/24 7:01 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
161,4/25/24 7:01 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
161,4/25/24 7:01 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
181,4/25/24 8:17 PM,Side Focaccia,,,,3.50,1.0,false,false
181,4/25/24 8:17 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
181,4/25/24 8:17 PM,Hot chocolate,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
174,4/25/24 8:01 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
174,4/25/24 8:01 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
174,4/25/24 8:01 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
174,4/25/24 8:01 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
182,4/25/24 8:21 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
182,4/25/24 8:21 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
182,4/25/24 8:21 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
147,4/25/24 6:04 PM,Simple Salad,,,,6.00,1.0,false,false
147,4/25/24 6:04 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
147,4/25/24 6:04 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
163,4/25/24 7:11 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
190,4/25/24 8:28 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
190,4/25/24 8:28 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
190,4/25/24 8:28 PM,Peroni Zero - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
163,4/25/24 7:11 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
163,4/25/24 7:11 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,true,false
191,4/25/24 8:30 PM,TUSCAN RIBOLLITA,,Soup,FOOD,29.68,2.0,false,false
191,4/25/24 8:30 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
147,4/25/24 6:04 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,true,false
193,4/25/24 8:45 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
194,4/25/24 8:46 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
191,4/25/24 8:30 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
191,4/25/24 8:30 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
174,4/25/24 8:01 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
174,4/25/24 8:01 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
174,4/25/24 8:01 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
190,4/25/24 8:28 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
